timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-05-01T00:42:10.000-04:00,S65,M4,85.66,133.14,62.7,42,ALERT
2025-05-01T00:42:40.000-04:00,S29,M2,90.03,172.98,54.47,71,ALERT
2025-05-01T00:47:40.000-04:00,S61,M9,86.65,184.24,46.88,69,ALERT
2025-05-01T00:48:20.000-04:00,S20,M2,92.15,139.54,63.44,90,ALERT
2025-05-01T00:49:00.000-04:00,S66,M13,77.16,131.9,81.54,63,ALERT
2025-05-01T00:49:50.000-04:00,S48,M6,75.71,147.49,84.11,95,ALERT
2025-05-01T00:50:50.000-04:00,S35,M12,56.09,221.11,56.46,88,ALERT
2025-05-01T00:52:20.000-04:00,S36,M4,86.34,161.8,22.13,95,ALERT
2025-05-01T00:52:50.000-04:00,S26,M5,88.27,175.38,51.53,38,ALERT
2025-05-01T00:53:40.000-04:00,S21,M2,87.71,170.78,45.22,94,ALERT
2025-05-01T00:58:10.000-04:00,S76,M18,98.63,174.15,63.13,45,ALERT
2025-05-01T01:01:30.000-04:00,S44,M8,90.48,161.76,58.75,50,ALERT
2025-05-01T01:06:10.000-04:00,S13,M7,87.27,148.58,37.54,61,ALERT
2025-05-01T01:06:20.000-04:00,S91,M13,88.03,163.58,62.31,32,ALERT
2025-05-01T01:08:00.000-04:00,S12,M19,88.07,118.02,62.81,51,ALERT
2025-05-01T01:16:10.000-04:00,S10,M16,87.03,173.8,50.16,99,ALERT
2025-05-01T01:21:00.000-04:00,S33,M12,82.03,133.12,95.1,76,ALERT
2025-05-01T01:22:00.000-04:00,S19,M2,85.84,123.94,47.49,82,ALERT
2025-05-01T01:25:20.000-04:00,S79,M15,68.39,181.6,84.56,97,ALERT
2025-05-01T01:25:50.000-04:00,S67,M0,90.77,163.22,48.6,62,ALERT
2025-05-01T01:27:10.000-04:00,S85,M8,92.27,171.62,38.45,67,ALERT
2025-05-01T01:28:40.000-04:00,S63,M5,75.34,202.06,72.45,41,ALERT
2025-05-01T01:29:20.000-04:00,S76,M14,85.31,153.73,51.64,58,ALERT
2025-05-01T01:29:50.000-04:00,S22,M1,76.07,134.25,85.3,32,ALERT
2025-05-01T01:30:10.000-04:00,S75,M5,97.87,141.05,66.86,36,ALERT
2025-05-01T01:32:50.000-04:00,S37,M9,85.92,119.26,54.82,84,ALERT
2025-05-01T01:33:00.000-04:00,S47,M18,85.88,149.76,64.82,85,ALERT
2025-05-01T01:33:20.000-04:00,S5,M18,91.95,166.93,47.7,89,ALERT
2025-05-01T01:34:50.000-04:00,S85,M5,92.7,185.33,42.72,79,ALERT
2025-05-01T01:35:50.000-04:00,S76,M10,89.01,167.09,22.63,71,ALERT
2025-05-01T01:37:10.000-04:00,S55,M13,98.2,141.61,33.96,51,ALERT
2025-05-01T01:39:10.000-04:00,S6,M3,88.35,155.67,46.66,40,ALERT
2025-05-01T01:39:20.000-04:00,S51,M9,86.12,120.76,39.78,59,ALERT
2025-05-01T01:40:00.000-04:00,S73,M9,98.3,144.15,52.76,87,ALERT
2025-05-01T01:42:30.000-04:00,S22,M8,81.91,158.31,88.58,40,ALERT
2025-05-01T01:43:10.000-04:00,S3,M16,90.26,168.03,50.81,31,ALERT
2025-05-01T01:43:40.000-04:00,S30,M19,88.44,145.88,43.64,81,ALERT
2025-05-01T01:44:00.000-04:00,S48,M8,89.02,153.29,62.46,44,ALERT
2025-05-01T01:45:20.000-04:00,S21,M3,87.11,155.99,52.09,65,ALERT
2025-05-01T01:45:30.000-04:00,S22,M3,87.74,160.56,39.96,63,ALERT
2025-05-01T01:48:00.000-04:00,S19,M19,92.97,130.87,88.32,45,ALERT
2025-05-01T01:50:20.000-04:00,S34,M13,97.79,116.59,34.64,69,ALERT
2025-05-01T01:50:30.000-04:00,S90,M8,61.63,170.04,82.38,90,ALERT
2025-05-01T01:56:00.000-04:00,S82,M15,85.46,119.01,71.91,36,ALERT
2025-05-01T01:58:00.000-04:00,S26,M0,71.03,139.6,83.77,98,ALERT
2025-05-01T02:01:20.000-04:00,S22,M16,87.37,159.03,62.76,87,ALERT
2025-05-01T02:01:40.000-04:00,S32,M2,68.47,185.62,84.12,96,ALERT
2025-05-01T02:01:50.000-04:00,S17,M9,89.16,152.09,82.73,98,ALERT
2025-05-01T02:02:20.000-04:00,S75,M4,76.89,136.33,98.84,83,ALERT
2025-05-01T02:06:30.000-04:00,S74,M16,88.58,115.56,48.29,53,ALERT
2025-05-01T02:07:00.000-04:00,S27,M19,88.95,148.94,62.43,74,ALERT
2025-05-01T02:07:30.000-04:00,S92,M4,88.62,175.6,70.95,35,ALERT
2025-05-01T02:10:50.000-04:00,S21,M7,101.21,153.65,37.89,77,ALERT
2025-05-01T02:11:10.000-04:00,S27,M8,86.85,134.35,56.01,38,ALERT
2025-05-01T02:14:10.000-04:00,S29,M10,72.45,210.12,39.55,67,ALERT
2025-05-01T02:17:50.000-04:00,S56,M12,91.58,146.05,83.33,92,ALERT
2025-05-01T02:20:00.000-04:00,S11,M1,96.09,162.24,21.64,45,ALERT
2025-05-01T02:23:20.000-04:00,S91,M6,95.88,148.5,43.31,52,ALERT
2025-05-01T02:25:00.000-04:00,S40,M11,99.88,145.17,61.21,77,ALERT
2025-05-01T02:29:00.000-04:00,S48,M3,85.65,134.74,62.15,73,ALERT
2025-05-01T02:29:50.000-04:00,S29,M18,90.41,179.93,53.65,35,ALERT
2025-05-01T02:30:10.000-04:00,S8,M14,88.92,184.9,44.68,84,ALERT
2025-05-01T02:30:50.000-04:00,S30,M15,85.5,144.72,84.67,65,ALERT
2025-05-01T02:35:30.000-04:00,S80,M18,85.29,150.23,25.7,60,ALERT
2025-05-01T02:43:40.000-04:00,S92,M4,87.69,175.32,63.1,35,ALERT
2025-05-01T02:44:30.000-04:00,S55,M16,73.62,223.17,47.68,74,ALERT
2025-05-01T02:45:20.000-04:00,S40,M15,94.43,168.36,33.27,56,ALERT
2025-05-01T02:47:20.000-04:00,S46,M17,63.08,175.08,82.72,99,ALERT
2025-05-01T02:47:30.000-04:00,S92,M18,97.89,164.42,51.4,59,ALERT
2025-05-01T02:48:10.000-04:00,S78,M12,87.33,143.81,66.33,96,ALERT
2025-05-01T02:49:00.000-04:00,S83,M3,86.03,185.63,65.4,83,ALERT
2025-05-01T02:50:30.000-04:00,S28,M5,85.31,135.45,56.6,65,ALERT
2025-05-01T02:53:10.000-04:00,S59,M9,86.54,143.02,58.11,32,ALERT
2025-05-01T02:54:30.000-04:00,S65,M18,89.64,168.08,64.45,98,ALERT
2025-05-01T02:54:50.000-04:00,S43,M2,87.16,183.58,52.68,87,ALERT
2025-05-01T02:59:40.000-04:00,S77,M19,75.37,138.43,101.62,53,ALERT
2025-05-01T03:00:40.000-04:00,S88,M18,93.91,169.79,36.61,95,ALERT
2025-05-01T03:02:20.000-04:00,S14,M7,88.82,133.89,54.52,86,ALERT
2025-05-01T03:09:40.000-04:00,S26,M18,65.46,153.7,81.62,35,ALERT
2025-05-01T03:10:10.000-04:00,S88,M19,60.12,151.95,85.53,38,ALERT
2025-05-01T03:12:40.000-04:00,S22,M5,74.98,123.29,85.06,37,ALERT
2025-05-01T03:14:20.000-04:00,S90,M6,70.31,204.57,55.17,55,ALERT
2025-05-01T03:14:50.000-04:00,S42,M1,95.32,182.82,50.41,90,ALERT
2025-05-01T03:16:30.000-04:00,S82,M3,61.03,218.27,62.69,84,ALERT
2025-05-01T03:17:40.000-04:00,S76,M18,87.71,127.89,76.21,53,ALERT
2025-05-01T03:23:00.000-04:00,S96,M15,90.69,123.88,15.59,70,ALERT
2025-05-01T03:25:20.000-04:00,S91,M14,89.27,104.79,34.21,47,ALERT
2025-05-01T03:26:10.000-04:00,S4,M15,94.29,156.69,56.93,89,ALERT
2025-05-01T03:27:10.000-04:00,S86,M11,74.28,152.07,101.51,67,ALERT
2025-05-01T03:27:50.000-04:00,S25,M19,61.56,168.27,89.94,42,ALERT
2025-05-01T03:32:20.000-04:00,S77,M16,85.26,134.51,64.57,58,ALERT
2025-05-01T03:34:00.000-04:00,S90,M15,94.31,166.12,40.49,33,ALERT
2025-05-01T03:35:30.000-04:00,S85,M7,88.03,168.56,71.43,81,ALERT
2025-05-01T03:37:20.000-04:00,S76,M9,84.91,149.18,94.51,34,ALERT
2025-05-01T03:41:40.000-04:00,S85,M17,96.45,155.97,67.23,46,ALERT
2025-05-01T03:43:40.000-04:00,S49,M8,93.56,171.82,59.26,93,ALERT
2025-05-01T03:46:30.000-04:00,S40,M3,72.53,173.57,83.77,65,ALERT
2025-05-01T03:47:10.000-04:00,S15,M9,93.31,131.72,64.64,99,ALERT
2025-05-01T03:48:40.000-04:00,S27,M6,76.65,171.99,96.5,74,ALERT
2025-05-01T03:53:00.000-04:00,S63,M1,86.72,141.06,37.12,49,ALERT
2025-05-01T03:54:20.000-04:00,S91,M6,90.73,156.01,53.41,82,ALERT
2025-05-01T03:55:50.000-04:00,S75,M0,93.44,157.34,45.21,32,ALERT
2025-05-01T03:56:20.000-04:00,S74,M5,93.05,160.19,64.04,40,ALERT
2025-05-01T04:00:50.000-04:00,S7,M16,86.42,165.7,46.86,61,ALERT
2025-05-01T04:02:20.000-04:00,S99,M16,97.1,162.57,49.45,70,ALERT
2025-05-01T04:04:10.000-04:00,S77,M8,87.66,155.87,60.4,95,ALERT
2025-05-01T04:05:50.000-04:00,S13,M18,85.24,107.38,30.69,93,ALERT
2025-05-01T04:06:00.000-04:00,S96,M7,81.82,204.83,50.29,66,ALERT
2025-05-01T04:06:50.000-04:00,S56,M0,87.65,161.14,50.93,87,ALERT
2025-05-01T04:08:50.000-04:00,S24,M4,88.5,156.38,47.18,100,ALERT
2025-05-01T04:09:30.000-04:00,S63,M11,92.77,123.51,72.63,58,ALERT
2025-05-01T04:11:10.000-04:00,S4,M2,89.81,148.26,68.72,88,ALERT
2025-05-01T04:13:30.000-04:00,S35,M19,70.99,213.66,37.88,97,ALERT
2025-05-01T04:15:30.000-04:00,S75,M8,86.94,142.63,53.88,48,ALERT
2025-05-01T04:17:10.000-04:00,S86,M1,66.68,139.05,94.36,46,ALERT
2025-05-01T04:17:40.000-04:00,S84,M14,89.59,185.28,45.63,35,ALERT
2025-05-01T04:18:00.000-04:00,S71,M9,59.71,148.34,80.94,78,ALERT
2025-05-01T04:20:00.000-04:00,S17,M2,62.69,202.64,42.58,87,ALERT
2025-05-01T04:24:10.000-04:00,S40,M18,90.09,102.8,45.78,30,ALERT
2025-05-01T04:26:50.000-04:00,S11,M17,91.34,183.29,44.1,51,ALERT
2025-05-01T04:27:00.000-04:00,S70,M1,95.18,159.46,80.72,32,ALERT
2025-05-01T04:27:20.000-04:00,S96,M8,88.54,145.88,71.13,57,ALERT
2025-05-01T04:28:40.000-04:00,S84,M9,91.33,164.95,51.26,33,ALERT
2025-05-01T04:31:30.000-04:00,S81,M17,96.87,180.41,33.9,43,ALERT
2025-05-01T04:32:00.000-04:00,S93,M17,93.67,141.13,66.03,55,ALERT
2025-05-01T04:32:20.000-04:00,S17,M8,65.26,201.78,36.98,30,ALERT
2025-05-01T04:33:10.000-04:00,S97,M4,91.55,149.8,38.42,38,ALERT
2025-05-01T04:34:10.000-04:00,S15,M6,65.82,209.43,33.23,51,ALERT
2025-05-01T04:34:50.000-04:00,S10,M11,90.56,141.11,60.66,57,ALERT
2025-05-01T04:36:40.000-04:00,S0,M11,85.9,189.42,26.02,79,ALERT
2025-05-01T04:39:10.000-04:00,S81,M18,85.46,164.01,38.66,55,ALERT
2025-05-01T04:39:30.000-04:00,S19,M7,85.34,90.61,3.29,100,ALERT
2025-05-01T04:39:50.000-04:00,S65,M7,85.55,165.62,95.96,40,ALERT
2025-05-01T04:42:30.000-04:00,S53,M14,86.6,182.34,34.28,89,ALERT
2025-05-01T04:44:40.000-04:00,S43,M18,85.11,122.83,63.11,49,ALERT
2025-05-01T04:45:20.000-04:00,S62,M11,90.71,174.05,59.12,69,ALERT
2025-05-01T04:52:50.000-04:00,S20,M5,43.69,136.95,80.15,77,ALERT
2025-05-01T04:53:40.000-04:00,S79,M17,90.71,165.35,35.67,97,ALERT
2025-05-01T04:56:10.000-04:00,S98,M11,88.01,135.33,63.09,47,ALERT
2025-05-01T04:58:10.000-04:00,S28,M18,88.88,134.89,57.92,36,ALERT
2025-05-01T05:02:20.000-04:00,S22,M10,98.51,137.1,69.83,89,ALERT
2025-05-01T05:03:10.000-04:00,S67,M15,85.07,179.64,63.87,37,ALERT
2025-05-01T05:04:10.000-04:00,S2,M10,70.81,173.3,90.14,59,ALERT
2025-05-01T05:04:40.000-04:00,S54,M8,87.1,130.85,54.1,49,ALERT
2025-05-01T05:07:20.000-04:00,S70,M4,57.38,133.77,80.24,96,ALERT
2025-05-01T05:14:20.000-04:00,S88,M0,90.04,143.57,41.88,96,ALERT
2025-05-01T05:16:40.000-04:00,S92,M18,87.18,122.31,36.59,34,ALERT
2025-05-01T05:19:30.000-04:00,S96,M8,90.91,140.87,63.83,84,ALERT
2025-05-01T05:21:20.000-04:00,S57,M3,92.07,134.12,35.91,72,ALERT
2025-05-01T05:21:50.000-04:00,S44,M12,90.66,157.94,41.04,63,ALERT
2025-05-01T05:25:20.000-04:00,S12,M9,86.81,139.2,31.09,57,ALERT
2025-05-01T05:30:00.000-04:00,S50,M8,94.11,152.23,64.15,88,ALERT
2025-05-01T05:31:00.000-04:00,S91,M10,88.27,135.32,67.8,62,ALERT
2025-05-01T05:32:30.000-04:00,S65,M4,53.13,143.13,83.5,60,ALERT
2025-05-01T05:33:20.000-04:00,S35,M9,85.22,132.26,18.25,42,ALERT
2025-05-01T05:34:10.000-04:00,S63,M8,96.45,156.74,30.39,45,ALERT
2025-05-01T05:35:30.000-04:00,S1,M12,90.5,129.64,45.72,52,ALERT
2025-05-01T05:38:10.000-04:00,S13,M17,63.02,206.47,71.47,74,ALERT
2025-05-01T05:38:20.000-04:00,S47,M13,88.51,153.72,32.09,82,ALERT
2025-05-01T05:39:30.000-04:00,S42,M0,85.65,140.12,59.88,38,ALERT
2025-05-01T05:45:50.000-04:00,S86,M5,69.57,130.64,82.51,87,ALERT
2025-05-01T05:46:00.000-04:00,S35,M9,89.32,179.36,42.02,67,ALERT
2025-05-01T05:47:10.000-04:00,S36,M13,87.63,135.8,56.77,36,ALERT
2025-05-01T05:47:40.000-04:00,S51,M1,93.53,136.74,60.81,60,ALERT
2025-05-01T05:50:50.000-04:00,S91,M17,67.23,147.82,82.72,31,ALERT
2025-05-01T05:56:30.000-04:00,S66,M11,55.05,128.46,88.89,54,ALERT
2025-05-01T05:57:00.000-04:00,S21,M0,85.58,125.09,48.04,53,ALERT
2025-05-01T05:58:00.000-04:00,S71,M19,87.64,149.63,61.79,87,ALERT
2025-05-01T05:58:10.000-04:00,S43,M3,94.72,157.27,48.99,56,ALERT
2025-05-01T05:59:10.000-04:00,S40,M18,98.56,151.08,-4.17,68,ALERT
2025-05-01T05:59:20.000-04:00,S94,M17,87.14,154.2,41.62,71,ALERT
2025-05-01T06:02:10.000-04:00,S31,M17,63.96,200.9,52.24,65,ALERT
2025-05-01T06:04:20.000-04:00,S32,M15,86.18,158.29,40.36,48,ALERT
2025-05-01T06:08:10.000-04:00,S56,M4,90.47,135.46,43.28,42,ALERT
2025-05-01T06:08:20.000-04:00,S44,M7,88.4,151.72,62.91,58,ALERT
2025-05-01T06:08:40.000-04:00,S17,M6,85.01,146.88,69.69,43,ALERT
2025-05-01T06:11:10.000-04:00,S82,M13,98.3,157.92,53.19,61,ALERT
2025-05-01T06:14:00.000-04:00,S2,M17,87.49,175.61,53.77,43,ALERT
2025-05-01T06:15:50.000-04:00,S62,M18,89.44,151.41,34.32,90,ALERT
2025-05-01T06:17:00.000-04:00,S21,M1,89.2,120.21,56.59,32,ALERT
2025-05-01T06:19:00.000-04:00,S60,M19,87.77,165.55,33.39,55,ALERT
2025-05-01T06:20:00.000-04:00,S21,M10,62.67,164.04,87.57,97,ALERT
2025-05-01T06:21:50.000-04:00,S83,M3,89.32,146.22,68.55,30,ALERT
2025-05-01T06:23:10.000-04:00,S20,M1,96.3,107.81,46.03,71,ALERT
2025-05-01T06:23:40.000-04:00,S8,M7,89.1,166.52,40.35,61,ALERT
2025-05-01T06:24:20.000-04:00,S23,M14,85.8,143.89,48.76,49,ALERT
2025-05-01T06:27:00.000-04:00,S29,M18,92.43,129.39,73.77,100,ALERT
2025-05-01T06:27:50.000-04:00,S67,M10,85.66,149.29,32.06,67,ALERT
2025-05-01T06:30:30.000-04:00,S14,M7,89.06,163.8,40.63,59,ALERT
2025-05-01T06:30:40.000-04:00,S22,M9,96.13,135.87,55.88,53,ALERT
2025-05-01T06:31:50.000-04:00,S94,M13,89.01,141.86,42.01,42,ALERT
2025-05-01T06:32:00.000-04:00,S74,M2,88.91,129.87,51.68,40,ALERT
2025-05-01T06:32:20.000-04:00,S82,M6,85.52,132.0,44.86,56,ALERT
2025-05-01T06:34:20.000-04:00,S26,M7,89.66,184.15,10.72,42,ALERT
2025-05-01T06:36:20.000-04:00,S7,M9,90.94,116.01,51.98,63,ALERT
2025-05-01T06:39:20.000-04:00,S29,M14,73.31,113.24,81.81,42,ALERT
2025-05-01T06:41:10.000-04:00,S59,M8,91.15,190.61,47.15,90,ALERT
2025-05-01T06:44:00.000-04:00,S50,M16,62.27,151.94,81.41,52,ALERT
2025-05-01T06:44:50.000-04:00,S2,M9,85.05,162.75,70.87,67,ALERT
2025-05-01T06:45:10.000-04:00,S41,M10,93.63,171.54,54.74,87,ALERT
2025-05-01T06:46:40.000-04:00,S0,M0,79.48,175.92,85.82,37,ALERT
2025-05-01T06:47:00.000-04:00,S54,M2,85.82,194.8,52.41,42,ALERT
2025-05-01T06:50:30.000-04:00,S55,M0,88.42,152.63,54.23,83,ALERT
2025-05-01T06:51:20.000-04:00,S82,M9,88.93,137.11,74.07,41,ALERT
2025-05-01T06:53:50.000-04:00,S85,M17,86.65,168.58,39.58,87,ALERT
2025-05-01T06:56:10.000-04:00,S87,M1,91.92,163.25,79.87,31,ALERT
2025-05-01T06:58:30.000-04:00,S38,M6,85.37,191.7,81.51,73,ALERT
2025-05-01T06:58:40.000-04:00,S60,M17,102.13,181.36,61.82,93,ALERT
2025-05-01T06:59:00.000-04:00,S67,M8,74.13,217.25,41.43,44,ALERT
2025-05-01T07:02:40.000-04:00,S94,M19,92.21,154.01,63.64,47,ALERT
2025-05-01T07:03:00.000-04:00,S44,M9,85.53,155.57,50.95,63,ALERT
2025-05-01T07:07:00.000-04:00,S98,M3,99.88,149.45,11.25,75,ALERT
2025-05-01T07:09:10.000-04:00,S19,M9,91.92,163.2,86.86,98,ALERT
2025-05-01T07:12:50.000-04:00,S13,M9,85.24,151.14,35.19,46,ALERT
2025-05-01T07:13:10.000-04:00,S38,M18,85.24,127.35,58.9,49,ALERT
2025-05-01T07:14:40.000-04:00,S86,M16,85.51,183.99,44.07,69,ALERT
2025-05-01T07:16:30.000-04:00,S28,M14,69.0,141.69,92.28,91,ALERT
2025-05-01T07:18:40.000-04:00,S19,M8,87.94,108.05,38.4,58,ALERT
2025-05-01T07:25:30.000-04:00,S51,M11,89.08,113.38,45.12,77,ALERT
2025-05-01T07:27:00.000-04:00,S13,M9,52.17,181.83,92.9,35,ALERT
2025-05-01T07:28:30.000-04:00,S39,M18,107.77,113.49,56.55,100,ALERT
2025-05-01T07:30:10.000-04:00,S11,M9,86.07,117.02,54.03,78,ALERT
2025-05-01T07:33:20.000-04:00,S81,M14,71.37,161.06,87.42,30,ALERT
2025-05-01T07:34:20.000-04:00,S89,M11,85.58,153.59,67.24,93,ALERT
2025-05-01T07:36:10.000-04:00,S46,M5,87.65,139.65,55.79,99,ALERT
2025-05-01T07:36:40.000-04:00,S75,M5,67.89,158.32,90.63,90,ALERT
2025-05-01T07:41:20.000-04:00,S63,M8,85.23,116.94,40.29,70,ALERT
2025-05-01T07:41:50.000-04:00,S15,M18,85.13,142.27,17.0,94,ALERT
2025-05-01T07:42:00.000-04:00,S60,M15,85.24,127.47,33.19,79,ALERT
2025-05-01T07:45:00.000-04:00,S78,M2,85.74,181.64,42.44,32,ALERT
2025-05-01T07:48:10.000-04:00,S77,M1,98.26,135.21,53.71,34,ALERT
2025-05-01T07:49:50.000-04:00,S54,M17,87.36,146.69,47.94,35,ALERT
2025-05-01T07:50:20.000-04:00,S79,M16,96.16,145.33,57.5,66,ALERT
2025-05-01T07:52:10.000-04:00,S31,M3,97.53,174.96,42.03,82,ALERT
2025-05-01T07:53:20.000-04:00,S7,M6,52.35,122.49,89.52,54,ALERT
2025-05-01T07:53:30.000-04:00,S6,M1,93.13,118.5,42.04,96,ALERT
2025-05-01T07:56:00.000-04:00,S93,M7,54.31,158.0,81.45,79,ALERT
2025-05-01T07:57:20.000-04:00,S87,M12,92.51,113.95,76.94,51,ALERT
2025-05-01T07:57:30.000-04:00,S40,M11,92.03,169.11,40.26,44,ALERT
2025-05-01T07:59:10.000-04:00,S91,M3,99.92,136.37,50.15,94,ALERT
2025-05-01T07:59:20.000-04:00,S74,M12,87.65,144.28,50.3,96,ALERT
2025-05-01T08:00:40.000-04:00,S33,M15,88.32,153.52,55.48,49,ALERT
2025-05-01T08:01:00.000-04:00,S93,M12,85.1,97.7,34.11,70,ALERT
2025-05-01T08:01:40.000-04:00,S82,M0,88.03,183.84,36.11,44,ALERT
2025-05-01T08:04:10.000-04:00,S68,M12,66.16,201.32,32.11,87,ALERT
2025-05-01T08:09:00.000-04:00,S1,M6,86.16,126.93,41.2,46,ALERT
2025-05-01T08:11:10.000-04:00,S35,M15,85.13,164.41,74.62,66,ALERT
2025-05-01T08:11:30.000-04:00,S26,M8,62.34,161.1,84.75,35,ALERT
2025-05-01T08:13:40.000-04:00,S52,M14,77.93,110.0,94.28,100,ALERT
2025-05-01T08:20:20.000-04:00,S29,M10,106.79,101.87,41.92,32,ALERT
2025-05-01T08:22:50.000-04:00,S98,M0,91.86,146.85,56.44,52,ALERT
2025-05-01T08:26:10.000-04:00,S12,M7,88.69,167.03,75.89,34,ALERT
2025-05-01T08:26:50.000-04:00,S65,M12,85.8,131.19,51.03,79,ALERT
2025-05-01T08:30:30.000-04:00,S47,M8,87.53,154.48,58.65,69,ALERT
2025-05-01T08:36:30.000-04:00,S84,M18,89.36,139.55,40.57,86,ALERT
2025-05-01T08:37:00.000-04:00,S58,M6,92.03,192.64,51.54,33,ALERT
2025-05-01T08:40:10.000-04:00,S8,M12,86.92,155.05,44.68,89,ALERT
2025-05-01T08:43:10.000-04:00,S28,M12,84.48,141.31,92.7,67,ALERT
2025-05-01T08:43:20.000-04:00,S29,M13,70.17,200.63,60.85,33,ALERT
2025-05-01T08:43:40.000-04:00,S10,M12,88.02,138.0,47.63,99,ALERT
2025-05-01T08:44:10.000-04:00,S62,M1,85.33,145.88,32.17,35,ALERT
2025-05-01T08:44:50.000-04:00,S64,M6,87.88,181.18,37.97,35,ALERT
2025-05-01T08:47:10.000-04:00,S88,M18,97.56,154.97,50.78,35,ALERT
2025-05-01T08:47:30.000-04:00,S84,M7,88.35,166.93,38.55,75,ALERT
2025-05-01T08:47:50.000-04:00,S79,M17,85.02,151.32,46.8,79,ALERT
2025-05-01T08:48:10.000-04:00,S5,M11,85.42,124.28,38.88,66,ALERT
2025-05-01T08:51:20.000-04:00,S87,M14,95.69,208.29,61.17,94,ALERT
2025-05-01T08:52:40.000-04:00,S27,M13,66.78,209.91,54.85,60,ALERT
2025-05-01T08:53:50.000-04:00,S71,M0,85.73,156.28,32.68,38,ALERT
2025-05-01T08:57:00.000-04:00,S56,M7,72.8,167.44,91.43,67,ALERT
2025-05-01T08:58:30.000-04:00,S94,M5,89.05,183.9,51.79,78,ALERT
2025-05-01T08:59:10.000-04:00,S79,M17,64.19,155.83,81.52,45,ALERT
2025-05-01T09:06:00.000-04:00,S86,M11,73.63,169.31,85.75,66,ALERT
2025-05-01T09:09:20.000-04:00,S65,M1,89.66,141.38,49.71,85,ALERT
2025-05-01T09:12:20.000-04:00,S68,M0,87.49,144.05,30.9,85,ALERT
2025-05-01T09:15:40.000-04:00,S76,M11,89.64,154.6,44.57,98,ALERT
2025-05-01T09:16:30.000-04:00,S90,M5,86.44,132.9,57.73,41,ALERT
2025-05-01T09:18:50.000-04:00,S60,M18,89.31,163.54,49.39,50,ALERT
2025-05-01T09:20:10.000-04:00,S69,M6,90.22,154.02,8.97,42,ALERT
2025-05-01T09:21:40.000-04:00,S61,M18,88.57,159.74,22.36,41,ALERT
2025-05-01T09:22:20.000-04:00,S72,M9,89.81,170.53,64.96,59,ALERT
2025-05-01T09:24:30.000-04:00,S86,M15,90.73,133.99,51.32,84,ALERT
2025-05-01T09:26:10.000-04:00,S96,M17,85.74,183.3,80.63,91,ALERT
2025-05-01T09:28:20.000-04:00,S29,M12,86.5,141.72,20.55,90,ALERT
2025-05-01T09:29:40.000-04:00,S1,M10,59.95,209.02,8.52,97,ALERT
2025-05-01T09:30:30.000-04:00,S77,M2,93.55,175.96,51.43,61,ALERT
2025-05-01T09:32:50.000-04:00,S33,M10,87.42,182.68,73.64,42,ALERT
2025-05-01T09:33:00.000-04:00,S47,M14,89.89,142.29,42.02,85,ALERT
2025-05-01T09:36:00.000-04:00,S60,M7,89.9,179.08,26.03,68,ALERT
2025-05-01T09:38:30.000-04:00,S71,M19,69.17,142.21,85.69,43,ALERT
2025-05-01T09:39:10.000-04:00,S71,M19,87.82,163.07,39.9,34,ALERT
2025-05-01T09:39:50.000-04:00,S7,M18,80.54,212.43,59.67,33,ALERT
2025-05-01T09:41:10.000-04:00,S66,M7,56.59,163.41,80.45,46,ALERT
2025-05-01T09:44:50.000-04:00,S69,M8,89.52,142.38,56.55,69,ALERT
2025-05-01T09:46:00.000-04:00,S19,M8,86.15,145.01,45.95,30,ALERT
2025-05-01T09:49:30.000-04:00,S82,M15,98.22,147.48,62.81,51,ALERT
2025-05-01T09:50:00.000-04:00,S87,M2,87.98,157.71,73.19,87,ALERT
2025-05-01T09:50:30.000-04:00,S67,M8,86.46,132.48,76.08,44,ALERT
2025-05-01T09:51:10.000-04:00,S14,M9,97.77,113.77,55.92,50,ALERT
2025-05-01T09:52:10.000-04:00,S50,M1,87.38,142.2,57.54,98,ALERT
2025-05-01T09:53:30.000-04:00,S58,M8,89.38,127.91,49.57,57,ALERT
2025-05-01T09:54:50.000-04:00,S71,M2,91.35,179.11,36.78,94,ALERT
2025-05-01T09:56:50.000-04:00,S41,M18,92.06,168.41,17.96,70,ALERT
2025-05-01T09:58:40.000-04:00,S69,M18,87.48,151.68,72.92,66,ALERT
2025-05-01T10:02:40.000-04:00,S9,M4,94.55,159.23,66.14,43,ALERT
2025-05-01T10:03:50.000-04:00,S75,M8,88.84,178.43,29.82,39,ALERT
2025-05-01T10:04:30.000-04:00,S27,M13,69.58,119.69,88.04,70,ALERT
2025-05-01T10:06:10.000-04:00,S78,M2,77.25,210.19,29.19,76,ALERT
2025-05-01T10:06:40.000-04:00,S47,M11,85.25,151.32,61.52,41,ALERT
2025-05-01T10:10:50.000-04:00,S74,M19,92.92,125.65,30.25,97,ALERT
2025-05-01T10:13:40.000-04:00,S18,M9,54.96,146.67,80.81,45,ALERT
2025-05-01T10:15:20.000-04:00,S97,M7,88.13,148.87,22.12,35,ALERT
2025-05-01T10:16:10.000-04:00,S24,M17,74.78,117.99,85.28,59,ALERT
2025-05-01T10:17:40.000-04:00,S51,M8,83.71,155.18,83.04,86,ALERT
2025-05-01T10:18:10.000-04:00,S80,M11,86.18,142.84,37.91,30,ALERT
2025-05-01T10:19:50.000-04:00,S73,M0,50.08,160.87,93.87,90,ALERT
2025-05-01T10:20:40.000-04:00,S50,M6,94.11,131.59,81.25,80,ALERT
