timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-04-15T09:38:20.000-04:00,S62,M15,86.29,145.88,32.95,50,ALERT
2025-04-15T09:40:20.000-04:00,S89,M9,79.67,212.93,49.0,77,ALERT
2025-04-15T09:40:40.000-04:00,S33,M6,84.57,136.32,82.03,60,ALERT
2025-04-15T09:50:20.000-04:00,S37,M4,86.71,172.34,57.11,43,ALERT
2025-04-15T09:50:30.000-04:00,S12,M6,90.43,144.42,56.02,58,ALERT
2025-04-15T09:50:50.000-04:00,S61,M18,71.12,101.45,80.14,85,ALERT
2025-04-15T09:51:50.000-04:00,S83,M0,87.64,113.44,50.49,91,ALERT
2025-04-15T09:52:40.000-04:00,S63,M7,87.6,126.89,32.43,57,ALERT
2025-04-15T09:53:50.000-04:00,S33,M0,86.33,114.73,70.9,56,ALERT
2025-04-15T09:57:50.000-04:00,S96,M15,53.82,202.82,31.2,74,ALERT
2025-04-15T10:01:10.000-04:00,S3,M6,78.96,156.0,81.34,58,ALERT
2025-04-15T10:06:40.000-04:00,S31,M8,71.35,154.74,82.55,34,ALERT
2025-04-15T10:09:00.000-04:00,S28,M8,85.04,121.88,68.17,59,ALERT
2025-04-15T10:10:00.000-04:00,S58,M18,66.5,138.73,88.03,55,ALERT
2025-04-15T10:13:20.000-04:00,S67,M19,93.76,166.99,65.39,35,ALERT
2025-04-15T10:21:20.000-04:00,S43,M17,99.42,154.2,68.68,94,ALERT
2025-04-15T10:22:20.000-04:00,S83,M2,62.84,133.29,85.39,63,ALERT
2025-04-15T10:23:20.000-04:00,S53,M17,74.6,156.3,81.43,58,ALERT
2025-04-15T10:24:10.000-04:00,S91,M6,85.1,160.83,32.09,47,ALERT
2025-04-15T10:25:40.000-04:00,S3,M18,97.08,146.85,33.38,71,ALERT
2025-04-15T10:28:20.000-04:00,S64,M7,90.4,161.94,51.49,30,ALERT
2025-04-15T10:32:00.000-04:00,S16,M14,96.66,141.87,44.23,76,ALERT
2025-04-15T10:33:10.000-04:00,S48,M4,89.89,161.56,55.88,72,ALERT
2025-04-15T10:33:50.000-04:00,S38,M19,97.29,145.45,64.43,40,ALERT
2025-04-15T10:37:50.000-04:00,S98,M0,86.5,147.46,41.19,38,ALERT
2025-04-15T10:41:30.000-04:00,S20,M4,92.63,174.16,24.64,34,ALERT
2025-04-15T10:42:10.000-04:00,S25,M6,85.53,168.44,32.17,81,ALERT
2025-04-15T10:44:00.000-04:00,S85,M8,86.21,136.55,45.18,74,ALERT
2025-04-15T10:45:30.000-04:00,S7,M11,71.51,207.87,61.7,50,ALERT
2025-04-15T10:48:30.000-04:00,S14,M2,88.01,173.06,54.26,93,ALERT
2025-04-15T10:48:40.000-04:00,S94,M3,91.62,138.58,35.01,71,ALERT
2025-04-15T10:49:00.000-04:00,S38,M9,93.95,136.91,31.19,71,ALERT
2025-04-15T10:49:20.000-04:00,S37,M19,88.82,158.55,56.29,59,ALERT
2025-04-15T10:51:50.000-04:00,S70,M11,89.83,141.96,44.58,100,ALERT
2025-04-15T10:55:00.000-04:00,S4,M17,90.06,138.22,25.29,62,ALERT
2025-04-15T10:57:20.000-04:00,S35,M18,75.93,158.7,82.01,82,ALERT
2025-04-15T10:58:50.000-04:00,S80,M8,85.91,137.4,56.52,32,ALERT
2025-04-15T11:01:30.000-04:00,S80,M5,88.49,146.97,43.29,63,ALERT
2025-04-15T11:03:50.000-04:00,S5,M12,91.1,142.98,43.15,79,ALERT
2025-04-15T11:05:40.000-04:00,S47,M6,97.36,161.13,73.09,55,ALERT
2025-04-15T11:07:40.000-04:00,S30,M0,83.95,179.25,81.69,83,ALERT
2025-04-15T11:09:50.000-04:00,S26,M5,60.74,211.56,65.51,52,ALERT
2025-04-15T11:10:10.000-04:00,S72,M9,61.97,157.86,89.18,80,ALERT
2025-04-15T11:20:10.000-04:00,S11,M0,85.97,167.91,39.68,79,ALERT
2025-04-15T11:23:30.000-04:00,S72,M0,85.49,148.7,63.36,70,ALERT
2025-04-15T11:25:40.000-04:00,S27,M6,88.83,140.94,23.74,44,ALERT
2025-04-15T11:27:00.000-04:00,S65,M14,101.39,136.1,31.47,35,ALERT
2025-04-15T11:29:00.000-04:00,S50,M9,86.47,144.84,65.44,43,ALERT
2025-04-15T11:30:30.000-04:00,S72,M14,88.06,178.77,20.56,77,ALERT
2025-04-15T11:31:00.000-04:00,S1,M13,92.9,117.22,64.36,55,ALERT
2025-04-15T11:32:50.000-04:00,S19,M1,52.53,215.39,51.25,40,ALERT
2025-04-15T11:33:20.000-04:00,S8,M4,85.9,171.99,49.61,52,ALERT
2025-04-15T11:35:40.000-04:00,S60,M13,86.2,155.28,48.36,34,ALERT
2025-04-15T11:36:00.000-04:00,S53,M2,85.27,121.08,91.28,91,ALERT
2025-04-15T11:39:10.000-04:00,S18,M2,74.56,151.51,83.68,92,ALERT
2025-04-15T11:39:30.000-04:00,S2,M16,90.27,143.98,74.34,41,ALERT
2025-04-15T11:40:40.000-04:00,S22,M1,57.39,196.95,83.71,58,ALERT
2025-04-15T11:40:50.000-04:00,S34,M8,65.53,142.98,81.38,62,ALERT
2025-04-15T11:41:10.000-04:00,S3,M13,78.32,116.7,85.91,31,ALERT
2025-04-15T11:42:10.000-04:00,S68,M2,56.3,109.43,98.49,66,ALERT
2025-04-15T11:43:10.000-04:00,S99,M16,65.47,156.03,81.21,50,ALERT
2025-04-15T11:43:40.000-04:00,S14,M12,71.52,169.2,86.35,72,ALERT
2025-04-15T11:44:10.000-04:00,S87,M13,88.42,142.61,54.96,35,ALERT
2025-04-15T11:47:00.000-04:00,S35,M2,97.09,154.66,53.76,61,ALERT
2025-04-15T11:48:40.000-04:00,S25,M7,86.45,163.25,45.46,98,ALERT
2025-04-15T11:50:30.000-04:00,S81,M13,89.54,142.7,32.72,74,ALERT
2025-04-15T11:53:30.000-04:00,S6,M1,88.25,156.25,56.51,81,ALERT
2025-04-15T11:54:50.000-04:00,S50,M13,63.43,131.01,88.38,91,ALERT
2025-04-15T11:56:10.000-04:00,S40,M17,86.97,162.07,37.35,57,ALERT
2025-04-15T11:56:30.000-04:00,S41,M8,85.83,153.27,40.38,84,ALERT
2025-04-15T11:57:10.000-04:00,S37,M4,69.31,204.56,61.78,55,ALERT
2025-04-15T12:00:20.000-04:00,S63,M6,88.0,159.82,80.46,36,ALERT
2025-04-15T12:00:40.000-04:00,S72,M16,81.57,151.64,83.3,79,ALERT
2025-04-15T12:02:50.000-04:00,S65,M7,72.59,162.12,92.42,88,ALERT
2025-04-15T12:03:00.000-04:00,S99,M4,88.72,176.13,15.06,90,ALERT
2025-04-15T12:05:30.000-04:00,S83,M0,50.0,202.56,71.61,62,ALERT
2025-04-15T12:05:40.000-04:00,S62,M16,92.23,148.48,44.93,88,ALERT
2025-04-15T12:06:20.000-04:00,S33,M3,88.27,141.91,37.17,70,ALERT
2025-04-15T12:07:30.000-04:00,S70,M13,83.76,200.2,55.01,94,ALERT
2025-04-15T12:10:30.000-04:00,S53,M3,87.65,160.91,56.3,60,ALERT
2025-04-15T12:13:50.000-04:00,S16,M16,86.82,138.67,44.96,61,ALERT
2025-04-15T12:14:00.000-04:00,S52,M17,87.31,141.73,58.08,74,ALERT
2025-04-15T12:14:50.000-04:00,S91,M5,88.05,140.61,86.92,51,ALERT
2025-04-15T12:15:40.000-04:00,S79,M8,88.18,148.29,49.61,96,ALERT
2025-04-15T12:21:50.000-04:00,S99,M17,87.32,140.95,36.42,73,ALERT
2025-04-15T12:26:00.000-04:00,S83,M13,89.92,143.58,48.06,97,ALERT
2025-04-15T12:37:30.000-04:00,S85,M14,54.68,157.45,96.02,81,ALERT
2025-04-15T12:39:20.000-04:00,S60,M19,86.39,133.24,71.4,31,ALERT
2025-04-15T12:40:00.000-04:00,S25,M17,65.95,204.52,63.22,33,ALERT
2025-04-15T12:42:40.000-04:00,S78,M8,86.01,210.43,41.66,61,ALERT
2025-04-15T12:42:50.000-04:00,S59,M2,90.19,152.01,96.6,67,ALERT
2025-04-15T12:44:30.000-04:00,S12,M15,60.75,181.65,82.76,46,ALERT
2025-04-15T12:46:20.000-04:00,S22,M6,69.09,158.13,95.25,53,ALERT
2025-04-15T12:49:20.000-04:00,S83,M3,78.7,151.9,80.73,57,ALERT
2025-04-15T12:50:40.000-04:00,S62,M0,89.61,118.11,58.63,56,ALERT
2025-04-15T12:51:00.000-04:00,S99,M12,85.71,148.63,47.22,62,ALERT
2025-04-15T12:52:00.000-04:00,S19,M2,88.88,104.02,41.32,42,ALERT
2025-04-15T12:52:10.000-04:00,S29,M11,85.53,166.19,50.09,30,ALERT
2025-04-15T12:53:50.000-04:00,S93,M1,85.36,171.59,29.42,71,ALERT
2025-04-15T12:54:10.000-04:00,S54,M16,85.81,144.52,41.28,74,ALERT
2025-04-15T12:59:00.000-04:00,S48,M14,91.74,114.45,46.24,78,ALERT
2025-04-15T13:01:30.000-04:00,S61,M11,62.85,201.87,42.29,98,ALERT
2025-04-15T13:09:30.000-04:00,S33,M10,87.9,157.45,29.5,70,ALERT
2025-04-15T13:09:40.000-04:00,S20,M1,85.23,148.22,72.46,55,ALERT
2025-04-15T13:10:10.000-04:00,S79,M5,86.87,146.28,54.01,92,ALERT
2025-04-15T13:11:10.000-04:00,S48,M18,68.51,112.85,80.67,37,ALERT
2025-04-15T13:12:00.000-04:00,S59,M7,89.21,151.51,52.17,82,ALERT
2025-04-15T13:12:40.000-04:00,S59,M14,74.01,152.42,85.17,64,ALERT
2025-04-15T13:13:50.000-04:00,S63,M13,88.49,154.8,96.64,65,ALERT
2025-04-15T13:16:20.000-04:00,S97,M1,60.2,172.48,88.43,63,ALERT
2025-04-15T13:18:30.000-04:00,S42,M17,52.4,149.4,86.9,57,ALERT
2025-04-15T13:18:50.000-04:00,S88,M1,88.47,135.79,38.73,72,ALERT
2025-04-15T13:19:40.000-04:00,S58,M4,85.97,147.69,54.41,53,ALERT
2025-04-15T13:20:40.000-04:00,S43,M8,86.09,157.5,78.9,44,ALERT
2025-04-15T13:22:50.000-04:00,S33,M19,93.88,174.99,76.49,36,ALERT
2025-04-15T13:29:50.000-04:00,S0,M13,96.4,148.01,29.08,69,ALERT
2025-04-15T13:30:00.000-04:00,S52,M1,85.05,124.46,56.06,35,ALERT
2025-04-15T13:31:30.000-04:00,S7,M16,37.84,170.67,80.52,37,ALERT
2025-04-15T13:32:00.000-04:00,S77,M17,51.47,208.79,41.89,84,ALERT
2025-04-15T13:33:30.000-04:00,S19,M0,93.81,190.51,27.93,84,ALERT
2025-04-15T13:35:20.000-04:00,S24,M5,88.79,145.81,42.3,99,ALERT
2025-04-15T13:35:40.000-04:00,S69,M7,95.89,193.68,42.16,78,ALERT
2025-04-15T13:36:30.000-04:00,S63,M11,85.98,177.77,94.52,67,ALERT
2025-04-15T13:36:50.000-04:00,S73,M16,87.59,171.05,37.73,43,ALERT
2025-04-15T13:37:50.000-04:00,S16,M13,64.96,150.09,84.38,65,ALERT
2025-04-15T13:40:40.000-04:00,S39,M15,78.66,145.59,81.6,35,ALERT
2025-04-15T13:43:40.000-04:00,S23,M14,85.65,125.31,48.94,86,ALERT
2025-04-15T13:47:50.000-04:00,S96,M1,70.67,149.9,88.73,67,ALERT
2025-04-15T13:50:00.000-04:00,S57,M13,65.77,165.92,87.05,42,ALERT
2025-04-15T13:56:00.000-04:00,S69,M2,86.02,144.77,30.99,44,ALERT
2025-04-15T13:57:10.000-04:00,S34,M3,86.58,153.28,73.55,34,ALERT
2025-04-15T13:57:50.000-04:00,S58,M13,86.09,157.3,30.72,73,ALERT
2025-04-15T14:00:50.000-04:00,S35,M18,86.27,154.89,66.95,31,ALERT
2025-04-15T14:01:10.000-04:00,S71,M1,75.01,144.21,80.47,83,ALERT
2025-04-15T14:05:20.000-04:00,S24,M11,59.5,131.34,83.08,85,ALERT
2025-04-15T14:09:00.000-04:00,S4,M19,93.73,113.18,62.0,31,ALERT
2025-04-15T14:09:40.000-04:00,S42,M13,91.84,138.8,54.93,50,ALERT
2025-04-15T14:15:10.000-04:00,S49,M17,69.74,132.38,102.73,86,ALERT
2025-04-15T14:16:10.000-04:00,S91,M5,87.53,117.75,56.51,96,ALERT
2025-04-15T14:16:40.000-04:00,S64,M7,88.8,172.57,60.9,58,ALERT
2025-04-15T14:18:50.000-04:00,S79,M7,87.07,165.1,28.6,66,ALERT
2025-04-15T14:19:50.000-04:00,S0,M10,86.51,146.08,42.02,34,ALERT
2025-04-15T14:23:10.000-04:00,S20,M14,79.84,174.46,82.07,84,ALERT
2025-04-15T14:28:20.000-04:00,S61,M6,85.48,143.05,49.18,54,ALERT
2025-04-15T14:32:20.000-04:00,S86,M10,86.86,112.54,73.89,88,ALERT
2025-04-15T14:32:50.000-04:00,S11,M3,85.43,133.89,60.69,70,ALERT
2025-04-15T14:35:20.000-04:00,S64,M19,71.37,155.28,91.25,34,ALERT
2025-04-15T14:38:10.000-04:00,S77,M8,87.23,125.75,10.35,57,ALERT
2025-04-15T14:38:30.000-04:00,S31,M17,98.49,159.26,72.6,85,ALERT
2025-04-15T14:40:10.000-04:00,S4,M17,86.52,140.58,42.72,64,ALERT
2025-04-15T14:42:00.000-04:00,S78,M3,85.25,150.5,49.95,50,ALERT
2025-04-15T14:43:10.000-04:00,S97,M8,87.96,132.74,45.44,74,ALERT
2025-04-15T14:44:00.000-04:00,S52,M6,75.34,159.05,86.49,33,ALERT
2025-04-15T14:47:00.000-04:00,S29,M7,73.91,136.51,84.46,36,ALERT
2025-04-15T14:48:00.000-04:00,S84,M2,85.04,186.41,57.17,78,ALERT
2025-04-15T14:49:30.000-04:00,S59,M14,74.05,117.01,88.09,40,ALERT
2025-04-15T14:50:10.000-04:00,S59,M12,70.89,158.9,82.43,67,ALERT
2025-04-15T14:50:40.000-04:00,S62,M19,94.5,150.8,55.22,84,ALERT
2025-04-15T14:51:50.000-04:00,S96,M8,90.53,173.15,30.3,97,ALERT
2025-04-15T14:52:20.000-04:00,S36,M16,61.2,157.75,81.13,38,ALERT
2025-04-15T14:52:50.000-04:00,S8,M3,86.36,158.33,68.63,30,ALERT
2025-04-15T14:55:00.000-04:00,S81,M14,94.27,124.44,20.29,71,ALERT
2025-04-15T15:00:00.000-04:00,S63,M9,85.64,124.29,50.81,56,ALERT
2025-04-15T15:01:30.000-04:00,S66,M15,86.3,162.35,18.72,74,ALERT
2025-04-15T15:01:40.000-04:00,S12,M11,85.74,124.93,57.79,59,ALERT
2025-04-15T15:06:40.000-04:00,S74,M10,95.39,158.11,60.23,68,ALERT
2025-04-15T15:06:50.000-04:00,S86,M7,91.68,139.04,45.42,39,ALERT
2025-04-15T15:08:40.000-04:00,S45,M3,88.76,145.92,85.25,55,ALERT
2025-04-15T15:08:50.000-04:00,S90,M12,91.0,142.41,39.99,84,ALERT
2025-04-15T15:10:30.000-04:00,S99,M3,97.54,145.95,51.9,80,ALERT
2025-04-15T15:11:00.000-04:00,S50,M13,87.15,155.33,47.43,49,ALERT
2025-04-15T15:11:10.000-04:00,S84,M2,86.7,141.35,71.28,75,ALERT
2025-04-15T15:18:50.000-04:00,S18,M16,86.69,156.99,71.18,60,ALERT
2025-04-15T15:23:20.000-04:00,S6,M10,66.49,128.15,81.27,96,ALERT
2025-04-15T15:25:50.000-04:00,S42,M10,85.87,132.34,8.85,44,ALERT
2025-04-15T15:26:30.000-04:00,S70,M9,85.87,156.19,31.75,60,ALERT
2025-04-15T15:26:40.000-04:00,S24,M19,86.08,138.71,48.77,67,ALERT
2025-04-15T15:27:00.000-04:00,S96,M15,85.05,141.36,54.56,67,ALERT
2025-04-15T15:30:20.000-04:00,S81,M4,89.05,129.76,30.63,54,ALERT
2025-04-15T15:32:10.000-04:00,S64,M16,87.44,126.94,36.45,86,ALERT
2025-04-15T15:32:50.000-04:00,S34,M13,87.03,119.79,42.57,96,ALERT
2025-04-15T15:33:00.000-04:00,S44,M8,64.29,148.5,84.5,70,ALERT
2025-04-15T15:37:40.000-04:00,S78,M0,61.21,202.77,51.57,69,ALERT
2025-04-15T15:39:30.000-04:00,S46,M4,90.19,157.53,40.86,30,ALERT
2025-04-15T15:48:10.000-04:00,S85,M19,85.63,160.49,58.68,92,ALERT
2025-04-15T15:48:40.000-04:00,S72,M10,86.67,153.43,63.47,33,ALERT
2025-04-15T15:50:10.000-04:00,S69,M15,87.67,144.06,57.4,58,ALERT
2025-04-15T15:55:50.000-04:00,S53,M12,90.35,196.9,43.56,72,ALERT
2025-04-15T15:59:10.000-04:00,S54,M9,88.69,126.73,69.86,100,ALERT
2025-04-15T15:59:30.000-04:00,S3,M18,86.72,137.85,42.54,85,ALERT
2025-04-15T16:01:30.000-04:00,S66,M11,85.02,129.26,27.89,62,ALERT
2025-04-15T16:02:20.000-04:00,S51,M12,71.62,127.97,83.24,68,ALERT
2025-04-15T16:02:30.000-04:00,S64,M3,89.74,130.82,54.9,57,ALERT
2025-04-15T16:03:10.000-04:00,S52,M12,73.29,148.2,82.27,76,ALERT
2025-04-15T16:04:00.000-04:00,S10,M12,97.15,168.12,46.91,47,ALERT
2025-04-15T16:04:10.000-04:00,S16,M11,66.05,163.8,83.49,43,ALERT
2025-04-15T16:04:40.000-04:00,S69,M11,95.89,165.42,73.8,59,ALERT
2025-04-15T16:05:10.000-04:00,S35,M17,94.37,120.44,49.68,96,ALERT
2025-04-15T16:05:50.000-04:00,S39,M6,85.33,156.47,42.94,55,ALERT
2025-04-15T16:07:40.000-04:00,S5,M7,87.2,145.45,53.85,98,ALERT
2025-04-15T16:11:40.000-04:00,S92,M6,69.93,193.97,87.15,93,ALERT
2025-04-15T16:11:50.000-04:00,S75,M17,75.94,126.73,84.92,99,ALERT
2025-04-15T16:12:40.000-04:00,S64,M11,69.14,169.26,86.33,42,ALERT
2025-04-15T16:15:10.000-04:00,S45,M14,88.42,150.46,59.84,70,ALERT
2025-04-15T16:17:00.000-04:00,S86,M7,87.77,125.73,62.5,93,ALERT
2025-04-15T16:17:20.000-04:00,S83,M11,86.44,124.18,41.81,88,ALERT
2025-04-15T16:20:20.000-04:00,S85,M5,85.32,185.34,26.04,54,ALERT
2025-04-15T16:20:40.000-04:00,S99,M18,87.02,156.09,49.46,37,ALERT
2025-04-15T16:21:20.000-04:00,S54,M17,93.4,143.05,24.46,54,ALERT
2025-04-15T16:22:20.000-04:00,S68,M12,85.99,140.58,64.95,61,ALERT
2025-04-15T16:23:00.000-04:00,S50,M3,94.38,153.83,64.64,53,ALERT
2025-04-15T16:23:50.000-04:00,S46,M4,69.71,137.08,81.62,52,ALERT
2025-04-15T16:25:00.000-04:00,S70,M8,87.56,137.76,61.59,84,ALERT
2025-04-15T16:25:10.000-04:00,S24,M13,72.36,131.52,81.65,61,ALERT
2025-04-15T16:32:30.000-04:00,S18,M16,70.67,163.59,83.63,45,ALERT
2025-04-15T16:35:00.000-04:00,S56,M5,85.67,183.86,34.11,41,ALERT
2025-04-15T16:36:40.000-04:00,S24,M4,83.32,212.06,49.88,99,ALERT
2025-04-15T16:37:10.000-04:00,S99,M4,73.76,127.95,81.9,31,ALERT
2025-04-15T16:38:00.000-04:00,S40,M16,88.07,164.51,45.95,90,ALERT
2025-04-15T16:40:20.000-04:00,S8,M9,62.95,124.45,83.83,99,ALERT
2025-04-15T16:45:50.000-04:00,S97,M13,71.5,146.35,92.4,86,ALERT
2025-04-15T16:46:30.000-04:00,S75,M18,85.45,143.93,39.03,71,ALERT
2025-04-15T16:51:20.000-04:00,S12,M16,86.48,116.53,40.71,74,ALERT
2025-04-15T16:52:50.000-04:00,S96,M3,67.67,135.51,83.24,63,ALERT
2025-04-15T16:53:00.000-04:00,S21,M1,65.86,140.42,92.61,43,ALERT
2025-04-15T16:54:00.000-04:00,S55,M7,86.83,148.68,42.45,59,ALERT
2025-04-15T16:54:30.000-04:00,S94,M2,86.4,138.92,57.54,34,ALERT
2025-04-15T16:58:30.000-04:00,S72,M9,89.43,158.33,25.86,82,ALERT
2025-04-15T16:59:00.000-04:00,S32,M3,63.16,170.77,83.96,49,ALERT
2025-04-15T17:00:10.000-04:00,S91,M17,63.48,161.64,80.81,79,ALERT
2025-04-15T17:02:40.000-04:00,S12,M6,89.13,177.64,34.23,96,ALERT
2025-04-15T17:03:20.000-04:00,S1,M9,91.29,169.52,51.03,85,ALERT
2025-04-15T17:03:30.000-04:00,S21,M14,86.37,162.31,41.8,48,ALERT
2025-04-15T17:04:20.000-04:00,S69,M8,88.96,180.4,30.29,38,ALERT
2025-04-15T17:04:40.000-04:00,S30,M2,79.37,191.43,80.87,63,ALERT
2025-04-15T17:05:10.000-04:00,S66,M5,86.8,148.76,43.01,92,ALERT
2025-04-15T17:08:50.000-04:00,S5,M2,92.69,142.25,45.06,71,ALERT
2025-04-15T17:10:30.000-04:00,S33,M17,86.22,165.96,66.76,91,ALERT
2025-04-15T17:12:30.000-04:00,S13,M10,90.14,151.16,60.76,50,ALERT
2025-04-15T17:12:40.000-04:00,S6,M2,90.83,162.71,58.01,58,ALERT
2025-04-15T17:15:00.000-04:00,S63,M18,89.42,125.03,45.88,91,ALERT
2025-04-15T17:15:30.000-04:00,S4,M11,90.87,133.48,53.09,82,ALERT
2025-04-15T17:17:40.000-04:00,S29,M9,66.55,137.41,83.0,82,ALERT
2025-04-15T17:18:20.000-04:00,S40,M6,98.14,122.28,57.8,59,ALERT
2025-04-15T17:20:20.000-04:00,S7,M1,93.96,150.49,47.84,57,ALERT
2025-04-15T17:23:10.000-04:00,S75,M6,75.62,201.22,34.51,64,ALERT
2025-04-15T17:23:30.000-04:00,S3,M2,85.86,159.79,51.11,73,ALERT
2025-04-15T17:27:30.000-04:00,S27,M13,89.84,156.73,65.35,39,ALERT
2025-04-15T17:28:10.000-04:00,S32,M7,88.51,143.96,10.43,42,ALERT
2025-04-15T17:28:30.000-04:00,S2,M5,88.16,150.56,56.9,94,ALERT
2025-04-15T17:29:20.000-04:00,S85,M4,87.64,198.38,68.79,58,ALERT
2025-04-15T17:30:10.000-04:00,S60,M18,88.82,160.92,65.04,84,ALERT
2025-04-15T17:30:40.000-04:00,S40,M18,91.44,155.13,39.31,97,ALERT
2025-04-15T17:32:00.000-04:00,S3,M17,72.75,160.57,84.03,100,ALERT
2025-04-15T17:33:40.000-04:00,S95,M6,58.61,200.81,74.48,57,ALERT
2025-04-15T17:36:10.000-04:00,S21,M0,94.69,167.19,51.94,76,ALERT
2025-04-15T17:41:40.000-04:00,S36,M10,88.31,187.07,43.32,98,ALERT
2025-04-15T17:46:50.000-04:00,S26,M19,88.54,133.64,50.86,72,ALERT
2025-04-15T17:49:00.000-04:00,S83,M15,87.09,149.49,39.81,39,ALERT
2025-04-15T17:49:20.000-04:00,S18,M3,90.5,174.11,48.2,89,ALERT
2025-04-15T17:50:10.000-04:00,S38,M13,85.02,157.62,41.63,40,ALERT
2025-04-15T17:51:40.000-04:00,S87,M6,85.85,174.56,25.84,47,ALERT
2025-04-15T17:52:20.000-04:00,S60,M12,79.73,171.73,83.35,36,ALERT
2025-04-15T17:54:30.000-04:00,S72,M16,48.37,209.54,71.41,38,ALERT
2025-04-15T17:55:40.000-04:00,S16,M4,86.71,147.96,29.94,65,ALERT
2025-04-15T17:57:10.000-04:00,S33,M13,91.38,143.91,63.44,52,ALERT
2025-04-15T17:59:30.000-04:00,S53,M16,87.88,150.15,52.57,70,ALERT
2025-04-15T18:00:10.000-04:00,S33,M5,90.4,136.49,46.45,31,ALERT
2025-04-15T18:01:10.000-04:00,S74,M8,85.85,162.23,51.7,72,ALERT
2025-04-15T18:02:20.000-04:00,S21,M17,93.23,156.35,48.0,41,ALERT
2025-04-15T18:05:10.000-04:00,S84,M16,67.86,163.06,80.29,75,ALERT
2025-04-15T18:10:00.000-04:00,S31,M19,88.16,160.31,40.58,100,ALERT
2025-04-15T18:13:30.000-04:00,S68,M19,60.68,160.19,82.23,43,ALERT
2025-04-15T18:14:40.000-04:00,S87,M11,67.62,175.94,83.49,88,ALERT
2025-04-15T18:17:10.000-04:00,S87,M14,94.38,169.95,67.2,67,ALERT
2025-04-15T18:18:40.000-04:00,S5,M9,65.71,149.0,85.19,61,ALERT
2025-04-15T18:19:20.000-04:00,S50,M1,86.11,131.38,65.84,66,ALERT
2025-04-15T18:20:40.000-04:00,S70,M12,86.55,179.97,33.65,98,ALERT
2025-04-15T18:20:50.000-04:00,S2,M5,93.54,121.18,55.36,93,ALERT
2025-04-15T18:23:00.000-04:00,S59,M6,85.32,137.35,54.95,91,ALERT
2025-04-15T18:23:40.000-04:00,S7,M2,85.92,151.41,67.34,57,ALERT
2025-04-15T18:24:20.000-04:00,S18,M2,73.79,140.35,81.89,83,ALERT
2025-04-15T18:26:50.000-04:00,S30,M11,89.2,126.34,37.88,37,ALERT
2025-04-15T18:27:50.000-04:00,S94,M5,52.99,205.84,34.79,54,ALERT
2025-04-15T18:28:50.000-04:00,S11,M16,62.75,184.84,89.29,38,ALERT
2025-04-15T18:31:20.000-04:00,S65,M1,81.91,180.11,85.59,91,ALERT
2025-04-15T18:32:00.000-04:00,S37,M12,85.76,151.24,69.52,58,ALERT
2025-04-15T18:33:40.000-04:00,S64,M17,74.57,147.74,84.17,77,ALERT
2025-04-15T18:37:10.000-04:00,S10,M3,87.23,177.71,34.07,81,ALERT
2025-04-15T18:37:20.000-04:00,S17,M0,95.02,145.88,59.89,95,ALERT
2025-04-15T18:38:30.000-04:00,S25,M12,91.19,118.37,56.12,63,ALERT
2025-04-15T18:38:40.000-04:00,S19,M3,74.18,202.05,22.36,35,ALERT
2025-04-15T18:40:20.000-04:00,S70,M15,87.16,142.18,49.92,42,ALERT
2025-04-15T18:45:00.000-04:00,S30,M2,89.6,127.21,47.34,74,ALERT
2025-04-15T18:46:20.000-04:00,S78,M10,97.13,162.18,37.19,44,ALERT
2025-04-15T18:48:10.000-04:00,S54,M15,62.63,134.15,84.01,45,ALERT
2025-04-15T18:51:40.000-04:00,S58,M0,53.85,206.06,62.34,58,ALERT
2025-04-15T18:55:00.000-04:00,S28,M17,91.06,170.94,51.44,63,ALERT
2025-04-15T18:55:50.000-04:00,S14,M13,89.66,135.36,36.84,64,ALERT
2025-04-15T18:57:10.000-04:00,S66,M12,65.61,215.19,71.16,50,ALERT
2025-04-15T19:01:30.000-04:00,S53,M13,64.97,126.39,88.52,57,ALERT
2025-04-15T19:04:50.000-04:00,S9,M14,85.91,203.37,48.59,56,ALERT
2025-04-15T19:05:10.000-04:00,S1,M5,64.85,184.88,80.69,75,ALERT
2025-04-15T19:06:00.000-04:00,S15,M10,86.62,170.34,34.48,63,ALERT
2025-04-15T19:06:30.000-04:00,S39,M0,69.28,149.95,83.65,47,ALERT
2025-04-15T19:07:30.000-04:00,S12,M9,87.95,155.91,47.34,94,ALERT
2025-04-15T19:09:40.000-04:00,S91,M10,85.13,149.43,34.28,59,ALERT
2025-04-15T19:11:00.000-04:00,S78,M11,67.09,174.91,84.02,100,ALERT
2025-04-15T19:12:10.000-04:00,S13,M5,85.19,147.11,52.7,38,ALERT
2025-04-15T19:16:10.000-04:00,S61,M2,57.18,110.16,92.35,84,ALERT
2025-04-15T19:18:40.000-04:00,S42,M18,72.39,154.29,81.91,65,ALERT
2025-04-15T19:20:10.000-04:00,S30,M6,90.83,113.49,75.98,95,ALERT
2025-04-15T19:20:50.000-04:00,S27,M15,72.13,136.48,88.05,88,ALERT
2025-04-15T19:21:50.000-04:00,S89,M13,93.25,178.57,62.21,60,ALERT
2025-04-15T19:23:10.000-04:00,S9,M9,87.7,176.34,85.98,33,ALERT
2025-04-15T19:23:40.000-04:00,S74,M19,86.76,127.26,64.07,61,ALERT
2025-04-15T19:27:40.000-04:00,S76,M11,61.82,126.26,89.25,49,ALERT
