timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-05-16T14:56:50.000-04:00,S6,M6,74.11,146.56,83.33,89,ALERT
2025-05-16T14:58:00.000-04:00,S47,M5,92.49,163.86,46.42,79,ALERT
2025-05-16T15:00:40.000-04:00,S41,M2,97.18,144.38,34.71,37,ALERT
2025-05-16T15:01:10.000-04:00,S29,M1,58.88,160.29,80.97,80,ALERT
2025-05-16T15:04:00.000-04:00,S53,M16,90.74,146.05,49.29,39,ALERT
2025-05-16T15:04:20.000-04:00,S87,M2,89.42,137.14,67.1,42,ALERT
2025-05-16T15:05:00.000-04:00,S41,M10,72.34,164.91,87.02,48,ALERT
2025-05-16T15:06:20.000-04:00,S8,M16,89.89,176.2,55.92,75,ALERT
2025-05-16T15:09:00.000-04:00,S52,M8,57.31,155.84,83.58,57,ALERT
2025-05-16T15:13:40.000-04:00,S5,M10,79.49,140.02,81.38,58,ALERT
2025-05-16T15:14:00.000-04:00,S74,M6,85.94,173.1,58.98,76,ALERT
2025-05-16T15:14:10.000-04:00,S28,M5,85.67,175.55,47.54,72,ALERT
2025-05-16T15:18:10.000-04:00,S26,M13,89.61,157.42,47.05,30,ALERT
2025-05-16T15:19:00.000-04:00,S47,M4,87.08,127.69,28.78,34,ALERT
2025-05-16T15:20:50.000-04:00,S72,M3,68.27,162.49,99.11,50,ALERT
2025-05-16T15:23:00.000-04:00,S65,M7,90.01,162.4,46.94,51,ALERT
2025-05-16T15:26:30.000-04:00,S15,M4,85.78,112.36,44.86,98,ALERT
2025-05-16T15:30:00.000-04:00,S19,M8,89.23,149.16,55.83,60,ALERT
2025-05-16T15:32:10.000-04:00,S76,M11,90.04,145.39,54.78,86,ALERT
2025-05-16T15:32:40.000-04:00,S61,M6,86.13,153.08,67.21,85,ALERT
2025-05-16T15:33:50.000-04:00,S3,M11,85.22,142.34,40.16,96,ALERT
2025-05-16T15:34:00.000-04:00,S33,M19,97.04,147.92,31.1,91,ALERT
2025-05-16T15:35:10.000-04:00,S50,M14,93.86,145.24,45.76,71,ALERT
2025-05-16T15:37:40.000-04:00,S51,M16,87.52,156.29,58.05,60,ALERT
2025-05-16T15:42:00.000-04:00,S23,M15,76.91,170.08,88.55,32,ALERT
2025-05-16T15:43:00.000-04:00,S18,M13,79.06,109.55,80.68,49,ALERT
2025-05-16T15:44:00.000-04:00,S79,M5,85.95,153.49,42.05,45,ALERT
2025-05-16T15:44:30.000-04:00,S16,M5,86.62,148.99,34.84,51,ALERT
2025-05-16T15:46:40.000-04:00,S20,M3,97.22,192.48,47.55,81,ALERT
2025-05-16T15:47:10.000-04:00,S61,M5,68.9,201.24,48.5,49,ALERT
2025-05-16T15:49:50.000-04:00,S70,M4,85.72,166.78,42.45,33,ALERT
2025-05-16T15:50:50.000-04:00,S19,M6,89.32,166.93,27.14,65,ALERT
2025-05-16T15:52:30.000-04:00,S43,M3,86.29,143.96,67.61,86,ALERT
2025-05-16T15:54:50.000-04:00,S76,M18,90.57,151.5,53.27,73,ALERT
2025-05-16T15:55:40.000-04:00,S81,M14,61.5,134.91,88.91,75,ALERT
2025-05-16T15:59:50.000-04:00,S15,M14,86.85,132.38,63.84,68,ALERT
2025-05-16T16:01:20.000-04:00,S95,M15,93.05,149.37,25.38,30,ALERT
2025-05-16T16:02:20.000-04:00,S0,M15,82.8,167.99,83.43,100,ALERT
2025-05-16T16:04:20.000-04:00,S76,M10,85.21,145.53,38.16,100,ALERT
2025-05-16T16:05:20.000-04:00,S26,M3,87.27,102.94,50.33,84,ALERT
2025-05-16T16:05:50.000-04:00,S9,M12,80.61,139.87,85.92,91,ALERT
2025-05-16T16:06:30.000-04:00,S60,M10,92.43,165.02,70.0,95,ALERT
2025-05-16T16:12:50.000-04:00,S35,M9,86.45,176.81,74.93,62,ALERT
2025-05-16T16:13:00.000-04:00,S21,M11,67.04,217.73,48.19,53,ALERT
2025-05-16T16:13:30.000-04:00,S60,M4,88.59,147.58,41.92,63,ALERT
2025-05-16T16:18:10.000-04:00,S8,M4,75.98,129.42,82.74,62,ALERT
2025-05-16T16:19:40.000-04:00,S54,M7,48.31,131.3,92.75,68,ALERT
2025-05-16T16:21:20.000-04:00,S75,M1,89.28,176.67,52.29,72,ALERT
2025-05-16T16:24:40.000-04:00,S21,M7,92.63,137.07,52.07,39,ALERT
2025-05-16T16:26:50.000-04:00,S99,M17,83.91,131.27,87.69,41,ALERT
2025-05-16T16:30:50.000-04:00,S25,M10,101.88,158.14,28.63,62,ALERT
2025-05-16T16:31:10.000-04:00,S18,M4,102.07,143.12,38.2,34,ALERT
2025-05-16T16:34:40.000-04:00,S74,M14,90.59,155.73,43.64,82,ALERT
2025-05-16T16:35:30.000-04:00,S50,M17,86.29,172.84,35.77,33,ALERT
2025-05-16T16:35:50.000-04:00,S22,M12,61.63,200.86,47.47,37,ALERT
2025-05-16T16:43:40.000-04:00,S50,M4,88.78,146.36,49.04,64,ALERT
2025-05-16T16:44:20.000-04:00,S73,M15,88.44,149.97,37.46,89,ALERT
2025-05-16T16:44:30.000-04:00,S3,M19,86.53,148.11,57.04,84,ALERT
2025-05-16T16:44:40.000-04:00,S62,M15,59.66,129.57,80.13,72,ALERT
2025-05-16T16:45:20.000-04:00,S61,M12,89.15,165.57,35.43,33,ALERT
2025-05-16T16:46:50.000-04:00,S12,M7,89.06,166.17,63.5,86,ALERT
2025-05-16T16:47:00.000-04:00,S16,M10,62.28,209.73,48.72,45,ALERT
2025-05-16T16:48:50.000-04:00,S64,M2,97.33,186.16,57.13,70,ALERT
2025-05-16T16:49:40.000-04:00,S22,M15,96.78,133.29,36.82,99,ALERT
2025-05-16T16:50:30.000-04:00,S73,M12,88.8,122.64,45.0,38,ALERT
2025-05-16T16:50:40.000-04:00,S12,M2,85.08,121.86,57.93,51,ALERT
2025-05-16T16:52:50.000-04:00,S3,M19,88.98,133.18,42.34,64,ALERT
2025-05-16T16:53:20.000-04:00,S33,M10,85.8,169.23,59.04,41,ALERT
2025-05-16T16:57:20.000-04:00,S8,M4,87.0,167.07,78.22,41,ALERT
2025-05-16T17:02:50.000-04:00,S98,M4,89.25,173.76,61.9,46,ALERT
2025-05-16T17:04:50.000-04:00,S58,M8,87.82,147.98,47.72,34,ALERT
2025-05-16T17:05:00.000-04:00,S12,M19,94.09,138.14,48.67,81,ALERT
2025-05-16T17:05:30.000-04:00,S98,M19,86.02,180.04,43.05,90,ALERT
2025-05-16T17:07:50.000-04:00,S81,M17,92.6,151.52,40.05,96,ALERT
2025-05-16T17:09:20.000-04:00,S61,M15,62.46,160.77,83.0,86,ALERT
2025-05-16T17:09:30.000-04:00,S71,M14,63.17,103.41,86.35,45,ALERT
2025-05-16T17:09:40.000-04:00,S45,M14,88.52,156.99,43.71,57,ALERT
2025-05-16T17:10:20.000-04:00,S99,M15,98.21,160.95,37.49,96,ALERT
2025-05-16T17:16:50.000-04:00,S45,M8,69.76,180.96,89.63,93,ALERT
2025-05-16T17:18:50.000-04:00,S9,M7,90.76,153.11,38.95,79,ALERT
2025-05-16T17:19:00.000-04:00,S43,M15,86.24,146.84,50.12,30,ALERT
2025-05-16T17:22:30.000-04:00,S31,M16,89.2,175.02,93.71,66,ALERT
2025-05-16T17:22:50.000-04:00,S31,M14,77.6,107.98,81.32,48,ALERT
2025-05-16T17:23:30.000-04:00,S11,M3,59.05,200.69,37.23,76,ALERT
2025-05-16T17:26:10.000-04:00,S76,M14,72.49,203.31,67.78,41,ALERT
2025-05-16T17:34:20.000-04:00,S88,M0,93.47,184.32,42.97,97,ALERT
2025-05-16T17:37:10.000-04:00,S56,M11,86.43,145.99,72.5,61,ALERT
2025-05-16T17:43:20.000-04:00,S45,M18,88.06,181.51,25.2,65,ALERT
2025-05-16T17:43:40.000-04:00,S78,M1,97.32,141.29,71.73,60,ALERT
2025-05-16T17:44:30.000-04:00,S89,M1,87.15,133.38,58.84,92,ALERT
2025-05-16T17:44:40.000-04:00,S14,M11,89.14,158.02,36.73,76,ALERT
2025-05-16T17:47:10.000-04:00,S59,M7,90.1,146.1,57.4,37,ALERT
2025-05-16T17:48:10.000-04:00,S78,M6,85.08,179.5,41.36,57,ALERT
2025-05-16T17:50:00.000-04:00,S74,M1,90.16,176.72,43.12,48,ALERT
2025-05-16T17:53:30.000-04:00,S14,M14,91.5,107.09,66.15,42,ALERT
2025-05-16T17:56:20.000-04:00,S4,M18,91.11,154.54,44.19,93,ALERT
2025-05-16T17:57:00.000-04:00,S93,M0,89.22,140.96,38.72,51,ALERT
2025-05-16T17:57:50.000-04:00,S60,M12,86.99,139.19,62.74,76,ALERT
2025-05-16T17:58:40.000-04:00,S84,M10,45.05,147.27,84.1,43,ALERT
2025-05-16T18:01:50.000-04:00,S3,M10,95.76,161.48,55.31,73,ALERT
2025-05-16T18:04:20.000-04:00,S69,M17,60.6,146.39,103.92,49,ALERT
2025-05-16T18:06:10.000-04:00,S15,M1,90.5,128.99,42.02,64,ALERT
2025-05-16T18:12:00.000-04:00,S6,M3,72.32,207.71,67.14,77,ALERT
2025-05-16T18:12:20.000-04:00,S81,M19,85.57,158.43,54.07,76,ALERT
2025-05-16T18:14:40.000-04:00,S26,M7,77.89,178.69,82.85,40,ALERT
2025-05-16T18:17:30.000-04:00,S27,M15,71.3,164.04,86.4,48,ALERT
2025-05-16T18:17:50.000-04:00,S52,M16,91.24,154.23,58.59,82,ALERT
2025-05-16T18:18:00.000-04:00,S45,M12,89.3,163.58,26.11,34,ALERT
2025-05-16T18:20:10.000-04:00,S66,M14,72.92,136.53,86.19,68,ALERT
2025-05-16T18:22:40.000-04:00,S13,M2,85.39,137.55,57.44,93,ALERT
2025-05-16T18:25:30.000-04:00,S87,M10,89.59,143.96,25.89,86,ALERT
2025-05-16T18:26:40.000-04:00,S95,M3,88.23,118.93,40.34,93,ALERT
2025-05-16T18:27:20.000-04:00,S73,M14,89.8,143.19,41.89,75,ALERT
2025-05-16T18:27:50.000-04:00,S31,M15,87.23,161.07,85.53,85,ALERT
2025-05-16T18:28:10.000-04:00,S98,M16,96.03,126.27,71.52,85,ALERT
2025-05-16T18:28:50.000-04:00,S4,M13,88.27,138.67,59.83,33,ALERT
2025-05-16T18:29:40.000-04:00,S66,M15,85.49,124.71,52.44,90,ALERT
2025-05-16T18:30:10.000-04:00,S59,M13,87.63,146.38,43.72,45,ALERT
2025-05-16T18:30:40.000-04:00,S35,M10,86.07,128.04,32.24,83,ALERT
2025-05-16T18:32:20.000-04:00,S73,M16,58.68,214.3,72.57,90,ALERT
2025-05-16T18:34:50.000-04:00,S53,M12,88.3,164.45,57.9,68,ALERT
2025-05-16T18:39:10.000-04:00,S37,M7,81.77,204.93,66.65,82,ALERT
2025-05-16T18:40:20.000-04:00,S47,M6,81.8,161.9,80.97,38,ALERT
2025-05-16T18:41:40.000-04:00,S33,M9,85.84,146.5,9.68,92,ALERT
2025-05-16T18:43:00.000-04:00,S10,M8,100.46,148.52,33.55,46,ALERT
2025-05-16T18:43:30.000-04:00,S20,M0,88.85,147.13,59.29,77,ALERT
2025-05-16T18:44:10.000-04:00,S10,M9,88.71,155.04,51.72,74,ALERT
2025-05-16T18:45:20.000-04:00,S64,M9,95.22,136.76,48.95,100,ALERT
2025-05-16T18:46:00.000-04:00,S15,M3,89.54,121.43,68.25,53,ALERT
2025-05-16T18:46:40.000-04:00,S4,M19,85.14,164.39,61.57,35,ALERT
2025-05-16T18:47:10.000-04:00,S41,M2,89.4,149.9,76.71,43,ALERT
2025-05-16T18:48:20.000-04:00,S77,M8,85.8,174.9,36.19,37,ALERT
2025-05-16T18:49:20.000-04:00,S48,M8,59.64,171.54,82.41,83,ALERT
2025-05-16T18:49:40.000-04:00,S56,M6,89.99,158.75,52.98,44,ALERT
2025-05-16T18:50:00.000-04:00,S19,M16,85.19,159.89,71.35,75,ALERT
2025-05-16T18:51:30.000-04:00,S56,M11,75.38,174.49,93.85,94,ALERT
2025-05-16T18:51:40.000-04:00,S42,M7,89.41,152.22,36.69,99,ALERT
2025-05-16T18:52:10.000-04:00,S69,M18,59.04,170.46,86.6,82,ALERT
2025-05-16T18:53:50.000-04:00,S52,M5,89.29,135.88,54.85,70,ALERT
2025-05-16T18:54:30.000-04:00,S58,M6,89.44,158.15,41.37,66,ALERT
2025-05-16T18:56:40.000-04:00,S77,M18,72.37,201.52,29.51,59,ALERT
2025-05-16T18:57:20.000-04:00,S13,M18,93.88,157.1,29.18,95,ALERT
2025-05-16T18:59:50.000-04:00,S87,M12,92.26,136.39,17.5,47,ALERT
2025-05-16T19:03:30.000-04:00,S43,M7,94.05,177.67,48.85,51,ALERT
2025-05-16T19:05:00.000-04:00,S85,M18,62.54,147.24,85.77,66,ALERT
2025-05-16T19:06:10.000-04:00,S32,M9,89.28,174.54,52.93,55,ALERT
2025-05-16T19:06:30.000-04:00,S9,M3,70.56,146.44,87.64,76,ALERT
2025-05-16T19:10:10.000-04:00,S76,M12,87.48,156.8,67.87,44,ALERT
2025-05-16T19:11:20.000-04:00,S20,M13,86.33,152.78,43.62,58,ALERT
2025-05-16T19:11:40.000-04:00,S66,M13,86.12,137.0,38.51,96,ALERT
2025-05-16T19:15:50.000-04:00,S25,M12,95.66,93.3,47.11,85,ALERT
2025-05-16T19:17:00.000-04:00,S56,M0,58.84,183.66,82.35,34,ALERT
2025-05-16T19:18:10.000-04:00,S27,M4,85.75,143.78,81.99,70,ALERT
2025-05-16T19:19:10.000-04:00,S63,M19,75.08,152.06,84.61,44,ALERT
2025-05-16T19:19:20.000-04:00,S85,M6,86.42,131.96,43.9,39,ALERT
2025-05-16T19:20:00.000-04:00,S91,M5,74.01,204.37,82.38,47,ALERT
2025-05-16T19:21:10.000-04:00,S47,M11,85.07,158.26,35.38,73,ALERT
2025-05-16T19:24:50.000-04:00,S41,M2,97.52,154.24,76.36,83,ALERT
2025-05-16T19:26:00.000-04:00,S10,M17,88.51,125.4,66.16,78,ALERT
2025-05-16T19:26:20.000-04:00,S62,M9,95.24,172.07,19.23,40,ALERT
2025-05-16T19:28:30.000-04:00,S5,M17,85.41,162.82,55.61,42,ALERT
2025-05-16T19:29:20.000-04:00,S49,M7,90.8,152.13,50.08,39,ALERT
2025-05-16T19:33:30.000-04:00,S97,M13,69.05,172.14,98.05,65,ALERT
2025-05-16T19:36:00.000-04:00,S70,M7,95.29,126.03,53.0,73,ALERT
2025-05-16T19:38:20.000-04:00,S51,M10,48.81,175.55,81.7,81,ALERT
2025-05-16T19:38:30.000-04:00,S51,M2,86.12,125.99,53.09,73,ALERT
2025-05-16T19:38:40.000-04:00,S35,M11,63.24,202.03,40.55,47,ALERT
2025-05-16T19:39:00.000-04:00,S38,M3,85.35,176.18,40.16,85,ALERT
2025-05-16T19:41:10.000-04:00,S1,M18,85.98,127.44,43.89,95,ALERT
2025-05-16T19:41:40.000-04:00,S22,M18,102.77,138.32,100.06,76,ALERT
2025-05-16T19:43:20.000-04:00,S36,M4,85.38,112.39,17.03,50,ALERT
2025-05-16T19:47:10.000-04:00,S20,M0,67.66,141.71,81.13,91,ALERT
2025-05-16T19:48:30.000-04:00,S20,M6,87.64,130.02,38.32,88,ALERT
2025-05-16T19:48:50.000-04:00,S8,M8,90.37,164.33,50.01,40,ALERT
2025-05-16T19:49:00.000-04:00,S30,M18,94.24,187.2,58.16,97,ALERT
2025-05-16T19:50:00.000-04:00,S35,M4,94.92,123.22,43.26,74,ALERT
2025-05-16T19:52:40.000-04:00,S15,M15,77.49,200.52,62.89,35,ALERT
2025-05-16T19:53:40.000-04:00,S55,M9,90.5,112.7,51.64,86,ALERT
2025-05-16T19:55:30.000-04:00,S57,M4,55.99,151.89,82.98,51,ALERT
2025-05-16T19:55:50.000-04:00,S32,M5,74.78,153.91,93.8,57,ALERT
2025-05-16T19:57:10.000-04:00,S3,M5,86.6,148.25,42.02,59,ALERT
2025-05-16T19:57:40.000-04:00,S33,M15,88.26,124.28,49.22,51,ALERT
2025-05-16T19:58:10.000-04:00,S57,M13,90.04,135.13,30.37,81,ALERT
2025-05-16T19:59:50.000-04:00,S36,M9,69.18,182.01,80.91,77,ALERT
2025-05-16T20:00:10.000-04:00,S70,M13,85.58,130.59,42.42,44,ALERT
2025-05-16T20:01:20.000-04:00,S54,M19,97.43,130.38,77.18,41,ALERT
2025-05-16T20:04:10.000-04:00,S72,M3,91.21,157.85,48.05,77,ALERT
2025-05-16T20:04:50.000-04:00,S23,M15,85.21,154.22,39.42,72,ALERT
2025-05-16T20:06:00.000-04:00,S79,M15,88.64,153.27,38.51,49,ALERT
2025-05-16T20:06:40.000-04:00,S15,M9,89.91,137.75,48.65,38,ALERT
2025-05-16T20:07:30.000-04:00,S56,M14,85.13,126.45,53.34,79,ALERT
2025-05-16T20:10:50.000-04:00,S12,M7,85.97,155.03,53.95,90,ALERT
2025-05-16T20:12:30.000-04:00,S72,M18,70.13,210.81,37.28,40,ALERT
2025-05-16T20:15:40.000-04:00,S80,M8,73.8,153.44,80.11,43,ALERT
2025-05-16T20:17:50.000-04:00,S80,M8,88.43,112.89,81.47,67,ALERT
2025-05-16T20:19:10.000-04:00,S35,M17,72.55,209.01,32.79,69,ALERT
2025-05-16T20:20:40.000-04:00,S6,M2,67.31,77.23,83.3,96,ALERT
2025-05-16T20:25:30.000-04:00,S59,M19,86.11,137.53,25.09,76,ALERT
2025-05-16T20:30:50.000-04:00,S64,M12,90.27,134.08,63.52,61,ALERT
2025-05-16T20:32:00.000-04:00,S84,M18,76.65,109.94,80.57,76,ALERT
2025-05-16T20:33:10.000-04:00,S54,M2,75.69,125.68,87.6,75,ALERT
2025-05-16T20:33:50.000-04:00,S35,M3,60.76,148.52,87.38,92,ALERT
2025-05-16T20:35:00.000-04:00,S69,M18,85.06,136.79,53.45,79,ALERT
2025-05-16T20:35:40.000-04:00,S85,M19,62.13,141.99,83.32,77,ALERT
2025-05-16T20:37:30.000-04:00,S73,M5,86.63,143.08,47.27,37,ALERT
2025-05-16T20:44:50.000-04:00,S11,M16,85.85,182.4,45.99,63,ALERT
2025-05-16T20:48:30.000-04:00,S84,M10,85.62,163.84,45.65,74,ALERT
2025-05-16T20:52:20.000-04:00,S82,M13,86.29,122.05,48.07,41,ALERT
2025-05-16T20:52:30.000-04:00,S13,M13,88.21,160.79,56.61,80,ALERT
2025-05-16T20:59:30.000-04:00,S25,M5,90.13,157.71,48.79,54,ALERT
2025-05-16T20:59:50.000-04:00,S64,M0,61.34,159.93,80.06,45,ALERT
2025-05-16T21:09:00.000-04:00,S74,M16,75.21,209.07,44.9,76,ALERT
2025-05-16T21:15:10.000-04:00,S51,M2,88.29,162.03,46.66,78,ALERT
2025-05-16T21:19:10.000-04:00,S54,M5,85.78,183.54,55.7,39,ALERT
2025-05-16T21:19:40.000-04:00,S28,M5,81.68,182.54,82.65,63,ALERT
2025-05-16T21:19:50.000-04:00,S22,M17,86.4,122.89,58.72,82,ALERT
2025-05-16T21:20:30.000-04:00,S47,M16,86.52,145.33,40.83,58,ALERT
2025-05-16T21:21:50.000-04:00,S75,M13,85.26,152.53,29.42,56,ALERT
2025-05-16T21:23:50.000-04:00,S71,M19,86.04,144.99,49.33,75,ALERT
2025-05-16T21:28:00.000-04:00,S77,M19,92.47,128.59,50.1,94,ALERT
2025-05-16T21:32:10.000-04:00,S21,M17,73.03,123.04,82.66,54,ALERT
2025-05-16T21:32:30.000-04:00,S91,M8,93.57,166.11,50.86,79,ALERT
2025-05-16T21:35:00.000-04:00,S9,M18,66.5,132.91,80.39,78,ALERT
2025-05-16T21:37:10.000-04:00,S20,M19,74.28,201.88,62.46,84,ALERT
2025-05-16T21:39:00.000-04:00,S17,M10,92.39,129.87,63.22,44,ALERT
2025-05-16T21:42:40.000-04:00,S44,M4,96.76,162.6,50.69,36,ALERT
2025-05-16T21:42:50.000-04:00,S32,M18,83.17,200.19,86.5,92,ALERT
2025-05-16T21:47:20.000-04:00,S57,M2,88.52,141.1,53.17,64,ALERT
2025-05-16T21:50:00.000-04:00,S95,M4,86.24,168.4,54.51,34,ALERT
2025-05-16T21:52:40.000-04:00,S35,M0,94.85,114.04,47.01,87,ALERT
2025-05-16T21:53:20.000-04:00,S45,M12,97.94,170.36,52.66,48,ALERT
2025-05-16T21:53:50.000-04:00,S47,M13,88.25,163.2,54.4,64,ALERT
2025-05-16T21:54:10.000-04:00,S16,M12,90.26,100.48,51.08,60,ALERT
2025-05-16T21:58:10.000-04:00,S65,M4,91.99,125.55,28.02,93,ALERT
2025-05-16T21:58:40.000-04:00,S37,M16,93.41,124.85,31.16,36,ALERT
2025-05-16T21:59:20.000-04:00,S62,M10,89.02,138.63,43.02,54,ALERT
2025-05-16T22:01:00.000-04:00,S24,M10,85.26,163.02,64.49,33,ALERT
2025-05-16T22:05:10.000-04:00,S33,M15,97.87,134.59,27.88,76,ALERT
2025-05-16T22:06:40.000-04:00,S89,M1,87.35,135.63,69.06,85,ALERT
2025-05-16T22:06:50.000-04:00,S50,M1,60.51,201.67,33.41,77,ALERT
2025-05-16T22:08:00.000-04:00,S73,M10,91.94,144.19,30.6,30,ALERT
2025-05-16T22:21:10.000-04:00,S29,M11,92.67,184.42,50.0,44,ALERT
2025-05-16T22:22:00.000-04:00,S60,M4,92.76,168.26,79.85,63,ALERT
2025-05-16T22:23:40.000-04:00,S94,M7,63.1,171.55,80.17,42,ALERT
2025-05-16T22:25:30.000-04:00,S45,M0,92.0,164.0,39.99,85,ALERT
2025-05-16T22:27:10.000-04:00,S81,M9,86.61,171.04,54.23,35,ALERT
2025-05-16T22:27:50.000-04:00,S60,M18,94.68,136.7,52.21,44,ALERT
2025-05-16T22:28:10.000-04:00,S61,M2,87.15,195.5,56.61,99,ALERT
2025-05-16T22:30:10.000-04:00,S57,M9,85.7,158.91,34.71,82,ALERT
2025-05-16T22:31:10.000-04:00,S24,M10,85.78,166.32,49.25,87,ALERT
2025-05-16T22:31:20.000-04:00,S53,M15,94.39,163.85,21.24,35,ALERT
2025-05-16T22:39:50.000-04:00,S65,M6,68.55,153.09,86.12,78,ALERT
2025-05-16T22:46:50.000-04:00,S98,M12,93.2,133.77,68.8,62,ALERT
2025-05-16T22:47:10.000-04:00,S17,M12,89.74,151.99,58.68,62,ALERT
2025-05-16T22:47:40.000-04:00,S24,M7,91.76,168.68,56.0,79,ALERT
2025-05-16T22:49:00.000-04:00,S53,M12,75.2,208.14,70.28,72,ALERT
2025-05-16T22:49:20.000-04:00,S23,M4,99.24,117.57,72.27,90,ALERT
2025-05-16T22:56:00.000-04:00,S86,M7,90.47,150.27,57.0,67,ALERT
2025-05-16T22:57:20.000-04:00,S90,M0,85.74,158.95,74.41,97,ALERT
2025-05-16T22:58:40.000-04:00,S93,M1,86.92,186.32,34.26,45,ALERT
2025-05-16T23:02:30.000-04:00,S87,M11,57.82,202.61,74.97,36,ALERT
2025-05-16T23:03:40.000-04:00,S77,M15,91.41,176.25,29.65,49,ALERT
2025-05-16T23:05:00.000-04:00,S15,M15,89.16,146.26,82.65,32,ALERT
2025-05-16T23:05:20.000-04:00,S29,M12,78.43,203.4,45.55,78,ALERT
2025-05-16T23:08:30.000-04:00,S99,M1,92.51,126.33,45.25,67,ALERT
2025-05-16T23:09:40.000-04:00,S66,M10,85.75,166.75,34.41,73,ALERT
2025-05-16T23:10:00.000-04:00,S85,M10,68.96,151.28,84.6,60,ALERT
2025-05-16T23:14:10.000-04:00,S52,M0,88.1,154.59,56.53,71,ALERT
2025-05-16T23:14:30.000-04:00,S41,M6,94.21,206.44,40.31,47,ALERT
2025-05-16T23:14:40.000-04:00,S69,M0,90.0,179.15,51.77,70,ALERT
2025-05-16T23:15:50.000-04:00,S21,M8,87.55,171.19,36.46,71,ALERT
2025-05-16T23:17:20.000-04:00,S7,M4,98.71,190.85,47.36,57,ALERT
2025-05-16T23:19:00.000-04:00,S10,M3,85.65,192.64,74.41,32,ALERT
2025-05-16T23:21:10.000-04:00,S92,M6,71.98,123.47,80.67,67,ALERT
2025-05-16T23:21:50.000-04:00,S3,M6,87.71,184.38,79.62,61,ALERT
2025-05-16T23:24:20.000-04:00,S44,M4,93.24,159.17,14.29,34,ALERT
2025-05-16T23:25:30.000-04:00,S60,M10,82.89,152.49,82.68,55,ALERT
2025-05-16T23:25:40.000-04:00,S92,M11,89.11,170.12,40.12,75,ALERT
2025-05-16T23:32:20.000-04:00,S80,M1,82.29,115.81,81.58,30,ALERT
2025-05-16T23:33:10.000-04:00,S90,M1,58.8,203.81,55.8,73,ALERT
2025-05-16T23:35:30.000-04:00,S47,M9,67.09,170.48,81.0,76,ALERT
2025-05-16T23:37:00.000-04:00,S29,M7,86.94,182.91,54.87,64,ALERT
2025-05-16T23:40:30.000-04:00,S78,M18,88.01,165.1,46.6,84,ALERT
2025-05-16T23:43:50.000-04:00,S97,M3,87.71,147.6,34.53,69,ALERT
2025-05-16T23:46:20.000-04:00,S78,M11,86.68,130.48,45.46,47,ALERT
2025-05-16T23:50:10.000-04:00,S32,M2,79.27,127.17,83.57,88,ALERT
2025-05-16T23:50:20.000-04:00,S27,M4,67.73,137.11,83.01,89,ALERT
2025-05-16T23:51:30.000-04:00,S76,M19,89.33,146.57,62.66,97,ALERT
2025-05-16T23:52:00.000-04:00,S96,M5,85.05,133.57,49.23,40,ALERT
2025-05-16T23:56:20.000-04:00,S88,M15,88.28,168.48,76.53,44,ALERT
2025-05-17T00:00:20.000-04:00,S71,M14,86.62,134.09,78.23,82,ALERT
2025-05-17T00:01:10.000-04:00,S73,M14,44.55,201.36,39.34,76,ALERT
2025-05-17T00:10:10.000-04:00,S63,M12,85.31,116.4,54.17,73,ALERT
2025-05-17T00:10:50.000-04:00,S20,M0,87.43,137.0,28.63,66,ALERT
2025-05-17T00:11:40.000-04:00,S27,M2,86.92,164.55,29.63,52,ALERT
2025-05-17T00:13:00.000-04:00,S18,M16,87.35,172.86,67.52,96,ALERT
2025-05-17T00:14:00.000-04:00,S62,M3,81.47,189.28,82.87,32,ALERT
2025-05-17T00:17:30.000-04:00,S77,M5,89.08,131.13,62.28,71,ALERT
2025-05-17T00:17:40.000-04:00,S30,M14,63.22,203.41,38.87,55,ALERT
2025-05-17T00:18:40.000-04:00,S60,M18,45.85,132.2,86.78,87,ALERT
2025-05-17T00:23:50.000-04:00,S47,M7,88.67,150.39,32.67,72,ALERT
2025-05-17T00:25:40.000-04:00,S66,M12,88.18,140.65,28.84,87,ALERT
2025-05-17T00:26:40.000-04:00,S41,M17,89.32,138.61,62.79,43,ALERT
2025-05-17T00:29:00.000-04:00,S40,M9,90.41,134.55,57.48,77,ALERT
2025-05-17T00:31:30.000-04:00,S95,M17,91.2,130.02,38.79,51,ALERT
2025-05-17T00:33:00.000-04:00,S91,M9,88.75,143.26,63.87,30,ALERT
2025-05-17T00:33:20.000-04:00,S32,M7,62.47,158.29,84.41,52,ALERT
2025-05-17T00:36:30.000-04:00,S33,M6,66.79,155.94,81.67,64,ALERT
2025-05-17T00:37:30.000-04:00,S72,M2,90.28,153.82,52.41,71,ALERT
2025-05-17T00:39:20.000-04:00,S62,M2,85.21,148.25,35.85,90,ALERT
2025-05-17T00:41:00.000-04:00,S15,M14,79.88,164.47,102.06,61,ALERT
2025-05-17T00:41:10.000-04:00,S77,M3,86.08,99.57,45.73,88,ALERT
2025-05-17T00:41:30.000-04:00,S52,M16,91.77,147.89,59.75,42,ALERT
2025-05-17T00:41:40.000-04:00,S19,M3,90.64,109.66,53.22,30,ALERT
2025-05-17T00:43:30.000-04:00,S35,M4,74.35,179.82,82.66,65,ALERT
2025-05-17T00:43:40.000-04:00,S34,M10,68.69,140.7,82.85,95,ALERT
2025-05-17T00:45:20.000-04:00,S2,M0,94.47,185.93,42.63,94,ALERT
