timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-08-02T14:18:30.000-04:00,S93,M16,72.78,129.89,84.35,71,ALERT
2025-08-02T14:19:40.000-04:00,S91,M0,63.58,158.76,81.55,92,ALERT
2025-08-02T14:23:30.000-04:00,S21,M1,51.0,155.83,80.72,49,ALERT
2025-08-02T14:28:20.000-04:00,S38,M19,90.07,149.17,33.7,75,ALERT
2025-08-02T14:31:30.000-04:00,S6,M9,85.15,143.84,56.1,70,ALERT
2025-08-02T14:32:30.000-04:00,S3,M18,80.89,150.45,83.67,79,ALERT
2025-08-02T14:32:50.000-04:00,S50,M5,85.42,170.01,36.72,60,ALERT
2025-08-02T14:33:50.000-04:00,S54,M16,86.34,165.64,29.75,86,ALERT
2025-08-02T14:35:40.000-04:00,S2,M1,91.24,139.26,26.83,57,ALERT
2025-08-02T14:36:30.000-04:00,S78,M8,87.33,146.46,60.5,60,ALERT
2025-08-02T14:36:40.000-04:00,S12,M2,67.37,157.02,87.09,65,ALERT
2025-08-02T14:37:50.000-04:00,S14,M14,81.31,125.14,91.78,73,ALERT
2025-08-02T14:40:00.000-04:00,S52,M3,88.56,166.86,19.35,34,ALERT
2025-08-02T14:40:50.000-04:00,S7,M12,79.17,203.15,52.86,52,ALERT
2025-08-02T14:42:00.000-04:00,S14,M8,88.68,139.14,60.13,100,ALERT
2025-08-02T14:48:20.000-04:00,S40,M0,91.24,198.88,43.39,94,ALERT
2025-08-02T14:51:10.000-04:00,S7,M3,64.89,144.08,100.93,71,ALERT
2025-08-02T14:52:30.000-04:00,S40,M19,85.11,159.41,53.23,42,ALERT
2025-08-02T14:53:50.000-04:00,S91,M14,88.32,137.98,49.84,39,ALERT
2025-08-02T14:55:20.000-04:00,S15,M15,98.73,114.05,36.22,87,ALERT
2025-08-02T14:56:50.000-04:00,S56,M8,86.8,155.31,33.09,39,ALERT
2025-08-02T14:59:10.000-04:00,S65,M5,75.04,203.96,45.0,82,ALERT
2025-08-02T15:00:10.000-04:00,S77,M5,85.21,164.66,60.67,43,ALERT
2025-08-02T15:04:00.000-04:00,S10,M8,97.67,145.84,39.61,40,ALERT
2025-08-02T15:06:40.000-04:00,S61,M17,91.47,158.14,82.44,68,ALERT
2025-08-02T15:08:00.000-04:00,S3,M3,87.48,126.72,93.44,64,ALERT
2025-08-02T15:10:50.000-04:00,S57,M4,54.76,155.38,94.23,35,ALERT
2025-08-02T15:14:20.000-04:00,S57,M7,85.37,131.69,76.88,49,ALERT
2025-08-02T15:22:10.000-04:00,S16,M4,88.0,158.73,45.95,58,ALERT
2025-08-02T15:23:30.000-04:00,S46,M14,71.38,106.9,89.5,50,ALERT
2025-08-02T15:27:00.000-04:00,S10,M12,71.7,99.11,89.31,88,ALERT
2025-08-02T15:31:50.000-04:00,S38,M18,66.2,122.04,91.17,48,ALERT
2025-08-02T15:35:20.000-04:00,S94,M10,68.96,149.24,80.96,100,ALERT
2025-08-02T15:35:50.000-04:00,S2,M0,62.79,222.14,26.94,52,ALERT
2025-08-02T15:37:20.000-04:00,S72,M0,80.72,152.42,81.3,79,ALERT
2025-08-02T15:38:00.000-04:00,S8,M9,62.84,141.48,86.51,35,ALERT
2025-08-02T15:41:30.000-04:00,S79,M19,86.32,148.46,42.71,59,ALERT
2025-08-02T15:41:40.000-04:00,S38,M3,80.61,174.64,91.1,86,ALERT
2025-08-02T15:44:10.000-04:00,S68,M7,69.13,155.19,95.11,48,ALERT
2025-08-02T15:44:20.000-04:00,S54,M10,93.81,158.67,40.62,85,ALERT
2025-08-02T15:46:00.000-04:00,S48,M9,86.4,164.94,56.15,81,ALERT
2025-08-02T15:46:20.000-04:00,S37,M16,94.69,151.11,58.9,57,ALERT
2025-08-02T15:47:20.000-04:00,S44,M2,68.83,123.41,84.45,81,ALERT
2025-08-02T15:51:00.000-04:00,S25,M7,86.75,149.42,40.6,92,ALERT
2025-08-02T15:51:20.000-04:00,S41,M19,88.86,146.92,44.09,33,ALERT
2025-08-02T15:51:50.000-04:00,S85,M3,59.18,132.69,86.78,59,ALERT
2025-08-02T15:54:40.000-04:00,S19,M9,88.14,163.22,59.28,56,ALERT
2025-08-02T15:55:50.000-04:00,S37,M16,93.9,183.5,66.57,31,ALERT
2025-08-02T16:01:00.000-04:00,S61,M17,85.42,145.96,60.11,78,ALERT
2025-08-02T16:08:50.000-04:00,S21,M10,93.35,183.75,61.78,50,ALERT
2025-08-02T16:09:10.000-04:00,S76,M10,81.09,176.91,92.89,41,ALERT
2025-08-02T16:11:00.000-04:00,S28,M3,85.7,144.02,41.67,93,ALERT
2025-08-02T16:12:20.000-04:00,S82,M19,89.38,151.97,71.12,55,ALERT
2025-08-02T16:13:00.000-04:00,S7,M8,68.36,202.39,52.0,39,ALERT
2025-08-02T16:15:30.000-04:00,S97,M10,79.66,137.2,88.06,90,ALERT
2025-08-02T16:16:50.000-04:00,S78,M0,90.63,147.43,33.39,39,ALERT
2025-08-02T16:23:20.000-04:00,S80,M8,61.29,140.7,82.59,60,ALERT
2025-08-02T16:23:50.000-04:00,S60,M10,87.42,130.85,43.45,57,ALERT
2025-08-02T16:24:40.000-04:00,S21,M7,86.53,115.87,38.18,62,ALERT
2025-08-02T16:25:00.000-04:00,S65,M2,70.28,166.85,85.01,81,ALERT
2025-08-02T16:26:10.000-04:00,S39,M18,86.61,162.13,60.17,60,ALERT
2025-08-02T16:29:30.000-04:00,S70,M6,86.45,181.15,56.25,89,ALERT
2025-08-02T16:30:30.000-04:00,S14,M15,85.39,166.68,42.02,75,ALERT
2025-08-02T16:32:20.000-04:00,S75,M18,91.09,116.16,62.95,65,ALERT
2025-08-02T16:33:40.000-04:00,S26,M3,54.41,143.08,95.0,40,ALERT
2025-08-02T16:34:10.000-04:00,S35,M18,68.87,177.49,82.13,54,ALERT
2025-08-02T16:34:30.000-04:00,S53,M19,90.82,155.49,60.98,68,ALERT
2025-08-02T16:37:40.000-04:00,S25,M15,96.9,148.14,38.03,88,ALERT
2025-08-02T16:38:50.000-04:00,S67,M4,53.54,202.18,31.08,60,ALERT
2025-08-02T16:42:30.000-04:00,S6,M0,97.06,153.69,40.31,87,ALERT
2025-08-02T16:42:40.000-04:00,S42,M7,88.49,133.63,63.93,49,ALERT
2025-08-02T16:44:40.000-04:00,S30,M15,86.42,141.33,47.65,72,ALERT
2025-08-02T16:45:10.000-04:00,S46,M9,93.27,131.95,66.78,83,ALERT
2025-08-02T16:45:40.000-04:00,S72,M0,88.03,136.85,27.7,97,ALERT
2025-08-02T16:46:50.000-04:00,S57,M18,88.08,173.36,68.87,38,ALERT
2025-08-02T16:51:10.000-04:00,S68,M17,88.51,134.07,46.95,56,ALERT
2025-08-02T16:51:20.000-04:00,S70,M4,60.75,168.63,84.37,83,ALERT
2025-08-02T16:53:50.000-04:00,S58,M5,80.68,174.87,84.21,57,ALERT
2025-08-02T16:54:40.000-04:00,S93,M11,66.03,180.13,83.1,100,ALERT
2025-08-02T16:56:50.000-04:00,S46,M15,85.46,136.86,41.01,67,ALERT
2025-08-02T16:57:20.000-04:00,S83,M0,64.21,136.71,88.12,41,ALERT
2025-08-02T17:00:20.000-04:00,S17,M2,85.06,142.85,35.08,42,ALERT
2025-08-02T17:04:40.000-04:00,S44,M9,47.08,171.93,82.33,99,ALERT
2025-08-02T17:09:30.000-04:00,S72,M5,72.4,166.13,81.73,66,ALERT
2025-08-02T17:10:10.000-04:00,S98,M4,87.53,148.97,60.66,83,ALERT
2025-08-02T17:11:20.000-04:00,S85,M9,72.21,171.8,83.38,89,ALERT
2025-08-02T17:12:30.000-04:00,S3,M5,90.84,150.35,63.41,79,ALERT
2025-08-02T17:13:50.000-04:00,S76,M18,85.4,115.91,58.66,49,ALERT
2025-08-02T17:14:10.000-04:00,S85,M19,93.84,184.25,43.93,96,ALERT
2025-08-02T17:14:30.000-04:00,S26,M3,66.65,175.2,85.27,42,ALERT
2025-08-02T17:15:50.000-04:00,S32,M1,89.65,150.74,61.72,70,ALERT
2025-08-02T17:16:00.000-04:00,S60,M5,87.74,175.38,58.36,95,ALERT
2025-08-02T17:16:50.000-04:00,S44,M0,71.38,144.06,96.19,100,ALERT
2025-08-02T17:17:30.000-04:00,S38,M13,67.2,112.55,96.8,44,ALERT
2025-08-02T17:18:30.000-04:00,S48,M8,87.11,132.36,62.55,34,ALERT
2025-08-02T17:26:50.000-04:00,S51,M8,77.88,154.47,92.12,90,ALERT
2025-08-02T17:28:50.000-04:00,S26,M12,60.41,145.32,83.31,99,ALERT
2025-08-02T17:30:10.000-04:00,S4,M7,47.72,175.9,82.41,41,ALERT
2025-08-02T17:30:20.000-04:00,S13,M16,87.25,152.64,50.79,93,ALERT
2025-08-02T17:34:30.000-04:00,S2,M10,85.8,153.35,67.64,99,ALERT
2025-08-02T17:38:00.000-04:00,S45,M1,73.1,122.29,84.27,38,ALERT
2025-08-02T17:39:10.000-04:00,S35,M1,64.31,208.92,75.45,52,ALERT
2025-08-02T17:45:10.000-04:00,S59,M17,84.57,154.4,88.44,34,ALERT
2025-08-02T17:45:20.000-04:00,S52,M13,100.14,131.75,68.88,75,ALERT
2025-08-02T17:45:50.000-04:00,S28,M8,85.34,157.87,31.78,78,ALERT
2025-08-02T17:48:00.000-04:00,S10,M11,88.27,144.07,48.5,84,ALERT
2025-08-02T17:52:00.000-04:00,S24,M16,91.66,146.18,33.24,92,ALERT
2025-08-02T17:52:30.000-04:00,S84,M6,86.88,127.36,79.66,93,ALERT
2025-08-02T17:52:40.000-04:00,S1,M4,106.54,126.12,49.98,70,ALERT
2025-08-02T17:54:20.000-04:00,S92,M19,88.84,98.77,64.05,41,ALERT
2025-08-02T17:54:50.000-04:00,S97,M5,90.96,170.32,28.44,30,ALERT
2025-08-02T17:55:50.000-04:00,S12,M9,87.64,140.36,86.98,71,ALERT
2025-08-02T17:56:20.000-04:00,S87,M13,87.54,141.77,36.57,62,ALERT
2025-08-02T17:57:20.000-04:00,S55,M1,95.5,159.26,49.05,48,ALERT
2025-08-02T17:58:30.000-04:00,S61,M19,74.36,142.83,82.35,86,ALERT
2025-08-02T17:58:40.000-04:00,S21,M4,89.65,136.86,25.99,82,ALERT
2025-08-02T17:59:10.000-04:00,S76,M15,70.34,149.18,105.33,75,ALERT
2025-08-02T18:00:00.000-04:00,S20,M17,87.46,116.08,39.13,48,ALERT
2025-08-02T18:02:10.000-04:00,S65,M5,82.25,148.51,92.44,51,ALERT
2025-08-02T18:08:30.000-04:00,S60,M3,85.19,174.71,44.83,64,ALERT
2025-08-02T18:09:00.000-04:00,S65,M8,87.25,137.71,29.66,62,ALERT
2025-08-02T18:10:00.000-04:00,S25,M17,90.04,174.84,53.0,54,ALERT
2025-08-02T18:11:10.000-04:00,S66,M2,63.18,202.94,42.43,53,ALERT
2025-08-02T18:11:20.000-04:00,S53,M14,79.84,164.59,84.84,42,ALERT
2025-08-02T18:11:50.000-04:00,S72,M0,85.63,141.03,24.57,47,ALERT
2025-08-02T18:15:50.000-04:00,S98,M15,95.15,158.15,29.51,73,ALERT
2025-08-02T18:16:30.000-04:00,S77,M5,88.96,162.95,38.98,59,ALERT
2025-08-02T18:16:50.000-04:00,S97,M14,85.85,112.21,67.2,62,ALERT
2025-08-02T18:18:10.000-04:00,S12,M17,99.09,143.83,38.56,48,ALERT
2025-08-02T18:19:50.000-04:00,S68,M10,89.39,160.61,22.48,42,ALERT
2025-08-02T18:20:10.000-04:00,S53,M18,85.63,173.42,44.98,60,ALERT
2025-08-02T18:21:10.000-04:00,S28,M10,89.62,182.3,57.27,71,ALERT
2025-08-02T18:22:10.000-04:00,S28,M5,81.02,135.66,90.28,60,ALERT
2025-08-02T18:24:00.000-04:00,S55,M14,88.86,167.44,55.44,92,ALERT
2025-08-02T18:24:30.000-04:00,S26,M19,86.9,156.57,49.51,41,ALERT
2025-08-02T18:25:10.000-04:00,S52,M2,85.57,165.0,41.56,77,ALERT
2025-08-02T18:26:20.000-04:00,S95,M11,51.43,155.73,84.67,65,ALERT
2025-08-02T18:29:10.000-04:00,S43,M6,58.42,161.03,80.79,71,ALERT
2025-08-02T18:30:00.000-04:00,S0,M3,90.75,168.74,30.8,42,ALERT
2025-08-02T18:31:00.000-04:00,S15,M7,86.6,159.66,60.69,80,ALERT
2025-08-02T18:34:00.000-04:00,S89,M13,92.38,163.08,56.43,44,ALERT
2025-08-02T18:36:10.000-04:00,S3,M5,91.56,171.27,23.83,41,ALERT
2025-08-02T18:38:10.000-04:00,S42,M2,97.97,176.57,57.73,48,ALERT
2025-08-02T18:41:00.000-04:00,S26,M4,72.92,144.07,85.96,60,ALERT
2025-08-02T18:42:40.000-04:00,S81,M11,86.48,154.31,48.53,82,ALERT
2025-08-02T18:44:00.000-04:00,S35,M16,84.13,152.68,80.69,67,ALERT
2025-08-02T18:44:20.000-04:00,S70,M2,46.19,168.41,83.69,86,ALERT
2025-08-02T18:46:30.000-04:00,S63,M13,90.81,165.11,69.17,56,ALERT
2025-08-02T18:48:20.000-04:00,S62,M0,87.4,123.69,53.52,84,ALERT
2025-08-02T18:49:50.000-04:00,S62,M16,86.16,140.41,40.2,35,ALERT
2025-08-02T18:51:00.000-04:00,S12,M9,96.08,132.03,42.76,99,ALERT
2025-08-02T18:54:20.000-04:00,S70,M3,93.05,142.44,30.26,90,ALERT
2025-08-02T18:54:40.000-04:00,S50,M7,87.93,157.29,61.81,40,ALERT
2025-08-02T18:54:50.000-04:00,S57,M9,90.95,108.5,43.21,68,ALERT
2025-08-02T18:56:30.000-04:00,S47,M18,94.95,147.92,17.14,41,ALERT
2025-08-02T18:56:40.000-04:00,S98,M11,85.39,151.84,37.68,87,ALERT
2025-08-02T18:58:50.000-04:00,S81,M8,85.71,196.85,31.95,85,ALERT
2025-08-02T18:59:00.000-04:00,S73,M7,88.13,170.41,54.27,64,ALERT
2025-08-02T18:59:20.000-04:00,S11,M1,69.92,140.09,87.98,85,ALERT
2025-08-02T19:00:20.000-04:00,S20,M3,60.77,204.31,78.54,44,ALERT
2025-08-02T19:00:50.000-04:00,S27,M2,88.78,151.04,48.31,34,ALERT
2025-08-02T19:01:40.000-04:00,S60,M16,91.72,153.18,57.14,39,ALERT
2025-08-02T19:04:10.000-04:00,S41,M15,85.34,115.18,48.62,71,ALERT
2025-08-02T19:04:20.000-04:00,S17,M19,70.85,170.13,87.73,73,ALERT
2025-08-02T19:05:20.000-04:00,S12,M14,87.18,190.87,40.89,63,ALERT
2025-08-02T19:09:50.000-04:00,S94,M14,53.49,163.93,81.15,65,ALERT
2025-08-02T19:11:40.000-04:00,S75,M4,78.89,214.85,49.15,88,ALERT
2025-08-02T19:12:40.000-04:00,S20,M18,94.6,134.31,62.4,60,ALERT
2025-08-02T19:12:50.000-04:00,S44,M6,92.24,185.59,46.45,99,ALERT
2025-08-02T19:13:00.000-04:00,S56,M11,62.53,154.43,89.08,93,ALERT
2025-08-02T19:19:30.000-04:00,S57,M8,53.77,204.93,51.21,33,ALERT
2025-08-02T19:20:00.000-04:00,S91,M18,70.82,132.66,84.76,100,ALERT
2025-08-02T19:22:40.000-04:00,S16,M1,89.51,145.42,47.72,46,ALERT
2025-08-02T19:24:00.000-04:00,S49,M3,98.31,125.88,58.66,47,ALERT
2025-08-02T19:24:20.000-04:00,S45,M14,86.88,154.82,36.4,70,ALERT
2025-08-02T19:30:30.000-04:00,S5,M1,85.83,184.74,51.08,31,ALERT
2025-08-02T19:34:30.000-04:00,S80,M13,97.6,131.37,63.37,76,ALERT
2025-08-02T19:35:50.000-04:00,S49,M2,95.09,176.11,48.47,44,ALERT
2025-08-02T19:36:10.000-04:00,S0,M19,77.94,133.84,82.54,50,ALERT
2025-08-02T19:38:30.000-04:00,S11,M8,61.34,146.02,82.57,61,ALERT
2025-08-02T19:39:00.000-04:00,S38,M4,81.03,137.94,90.58,80,ALERT
2025-08-02T19:40:10.000-04:00,S81,M19,87.71,145.06,46.96,62,ALERT
2025-08-02T19:41:00.000-04:00,S58,M10,63.22,138.2,81.17,93,ALERT
2025-08-02T19:41:30.000-04:00,S13,M19,88.37,132.07,46.12,86,ALERT
2025-08-02T19:42:00.000-04:00,S23,M8,85.71,144.66,40.77,69,ALERT
2025-08-02T19:43:10.000-04:00,S18,M14,89.34,107.83,50.36,89,ALERT
2025-08-02T19:47:10.000-04:00,S32,M9,85.82,145.2,39.38,92,ALERT
2025-08-02T19:47:20.000-04:00,S39,M8,80.94,178.1,83.0,53,ALERT
2025-08-02T19:47:50.000-04:00,S52,M9,85.92,127.96,37.59,56,ALERT
2025-08-02T19:48:00.000-04:00,S15,M12,86.8,136.93,13.25,49,ALERT
2025-08-02T19:49:10.000-04:00,S20,M6,92.49,150.42,80.52,92,ALERT
2025-08-02T19:49:30.000-04:00,S13,M8,89.87,137.36,52.36,50,ALERT
2025-08-02T19:50:20.000-04:00,S40,M3,87.26,157.55,64.92,65,ALERT
2025-08-02T19:53:20.000-04:00,S17,M7,86.51,167.84,66.91,78,ALERT
2025-08-02T19:53:40.000-04:00,S60,M2,89.58,136.47,69.43,83,ALERT
2025-08-02T19:55:10.000-04:00,S90,M7,89.85,147.69,57.83,52,ALERT
2025-08-02T19:58:30.000-04:00,S20,M18,86.52,163.84,35.58,73,ALERT
2025-08-02T19:59:40.000-04:00,S86,M5,72.62,144.38,83.78,30,ALERT
2025-08-02T19:59:50.000-04:00,S37,M15,85.36,173.3,38.78,65,ALERT
2025-08-02T20:01:00.000-04:00,S3,M2,85.23,149.16,71.79,39,ALERT
2025-08-02T20:01:50.000-04:00,S73,M7,79.51,209.17,71.12,81,ALERT
2025-08-02T20:02:40.000-04:00,S22,M2,85.91,166.69,48.28,42,ALERT
2025-08-02T20:04:50.000-04:00,S69,M4,85.7,168.19,51.23,40,ALERT
2025-08-02T20:06:20.000-04:00,S57,M12,86.05,169.16,26.15,39,ALERT
2025-08-02T20:06:50.000-04:00,S27,M13,88.48,131.28,23.89,65,ALERT
2025-08-02T20:07:00.000-04:00,S80,M10,86.16,127.59,83.31,34,ALERT
2025-08-02T20:10:10.000-04:00,S24,M13,89.0,157.24,64.45,90,ALERT
2025-08-02T20:10:20.000-04:00,S38,M1,61.46,165.45,91.86,76,ALERT
2025-08-02T20:11:50.000-04:00,S71,M1,85.74,162.53,57.11,72,ALERT
2025-08-02T20:12:10.000-04:00,S40,M13,74.81,182.97,80.03,82,ALERT
2025-08-02T20:12:50.000-04:00,S20,M9,88.59,186.99,51.69,88,ALERT
2025-08-02T20:15:30.000-04:00,S17,M15,87.85,141.49,86.78,67,ALERT
2025-08-02T20:17:00.000-04:00,S14,M3,91.39,149.85,29.85,63,ALERT
2025-08-02T20:18:30.000-04:00,S40,M9,93.96,151.7,87.65,76,ALERT
2025-08-02T20:19:30.000-04:00,S97,M3,86.87,117.76,47.05,42,ALERT
2025-08-02T20:21:10.000-04:00,S13,M10,72.37,175.02,86.72,87,ALERT
2025-08-02T20:22:40.000-04:00,S71,M9,71.69,149.16,85.74,71,ALERT
2025-08-02T20:23:40.000-04:00,S63,M17,85.58,141.78,34.17,35,ALERT
2025-08-02T20:24:30.000-04:00,S39,M12,92.3,162.46,32.88,39,ALERT
2025-08-02T20:25:50.000-04:00,S77,M2,68.01,135.95,81.45,72,ALERT
2025-08-02T20:29:30.000-04:00,S21,M2,68.08,127.78,93.63,71,ALERT
2025-08-02T20:30:00.000-04:00,S10,M10,81.95,129.1,87.24,63,ALERT
2025-08-02T20:36:50.000-04:00,S24,M11,85.6,141.07,35.56,89,ALERT
2025-08-02T20:38:30.000-04:00,S16,M8,93.64,117.35,50.27,44,ALERT
2025-08-02T20:43:00.000-04:00,S28,M13,58.63,176.33,82.5,100,ALERT
2025-08-02T20:44:00.000-04:00,S38,M10,87.29,173.3,58.42,51,ALERT
2025-08-02T20:52:10.000-04:00,S8,M4,87.88,132.43,56.8,66,ALERT
2025-08-02T20:59:30.000-04:00,S82,M19,95.76,142.03,58.91,40,ALERT
2025-08-02T20:59:50.000-04:00,S72,M13,85.03,122.23,68.54,54,ALERT
2025-08-02T21:00:20.000-04:00,S0,M15,91.28,155.35,22.1,70,ALERT
2025-08-02T21:04:50.000-04:00,S6,M7,87.46,133.03,55.4,73,ALERT
2025-08-02T21:06:40.000-04:00,S23,M7,71.21,120.92,84.29,90,ALERT
2025-08-02T21:07:30.000-04:00,S60,M0,94.71,160.55,33.45,34,ALERT
2025-08-02T21:10:10.000-04:00,S10,M4,86.05,144.49,32.9,83,ALERT
2025-08-02T21:10:40.000-04:00,S99,M7,88.91,147.92,68.69,79,ALERT
2025-08-02T21:12:30.000-04:00,S21,M3,71.5,170.87,83.54,46,ALERT
2025-08-02T21:13:30.000-04:00,S94,M10,86.97,134.6,56.51,97,ALERT
2025-08-02T21:14:30.000-04:00,S38,M5,88.55,119.53,44.81,90,ALERT
2025-08-02T21:16:00.000-04:00,S12,M1,76.5,184.66,84.93,63,ALERT
2025-08-02T21:17:00.000-04:00,S72,M3,89.31,167.2,71.18,53,ALERT
2025-08-02T21:17:50.000-04:00,S19,M13,97.06,149.18,32.48,76,ALERT
2025-08-02T21:19:00.000-04:00,S90,M13,91.04,165.38,54.91,98,ALERT
2025-08-02T21:23:30.000-04:00,S66,M16,94.07,140.31,79.69,73,ALERT
2025-08-02T21:24:30.000-04:00,S83,M16,87.0,137.28,68.88,30,ALERT
2025-08-02T21:24:50.000-04:00,S83,M14,70.35,176.24,88.1,67,ALERT
2025-08-02T21:27:30.000-04:00,S76,M9,92.04,148.88,33.97,35,ALERT
2025-08-02T21:34:00.000-04:00,S69,M0,89.76,158.33,26.75,72,ALERT
2025-08-02T21:35:00.000-04:00,S22,M12,88.71,131.64,37.69,43,ALERT
2025-08-02T21:36:40.000-04:00,S90,M3,86.94,161.0,32.52,79,ALERT
2025-08-02T21:37:00.000-04:00,S51,M5,100.01,137.49,37.44,64,ALERT
2025-08-02T21:41:20.000-04:00,S91,M17,78.47,203.3,32.52,81,ALERT
2025-08-02T21:43:40.000-04:00,S70,M14,85.45,155.67,48.59,81,ALERT
2025-08-02T21:48:20.000-04:00,S39,M0,90.12,156.4,42.43,66,ALERT
2025-08-02T21:48:30.000-04:00,S25,M7,88.56,177.51,43.08,58,ALERT
2025-08-02T21:49:10.000-04:00,S13,M12,85.82,145.56,36.09,41,ALERT
2025-08-02T21:51:40.000-04:00,S9,M2,93.34,134.2,52.08,50,ALERT
2025-08-02T21:53:20.000-04:00,S56,M18,87.34,137.03,68.75,67,ALERT
2025-08-02T21:54:20.000-04:00,S92,M13,91.77,157.57,35.6,94,ALERT
2025-08-02T21:56:20.000-04:00,S97,M1,87.78,168.62,46.32,48,ALERT
2025-08-02T21:57:10.000-04:00,S31,M19,61.99,151.17,86.36,39,ALERT
2025-08-02T21:59:10.000-04:00,S50,M8,89.44,121.74,46.13,39,ALERT
2025-08-02T22:02:40.000-04:00,S99,M7,92.98,147.94,60.38,31,ALERT
2025-08-02T22:05:40.000-04:00,S74,M17,87.13,152.72,38.35,63,ALERT
2025-08-02T22:06:40.000-04:00,S41,M0,88.99,157.89,55.97,71,ALERT
2025-08-02T22:10:20.000-04:00,S85,M1,86.02,146.81,45.31,60,ALERT
2025-08-02T22:10:40.000-04:00,S56,M8,73.81,124.63,83.58,42,ALERT
2025-08-02T22:11:50.000-04:00,S11,M0,86.66,148.24,66.79,43,ALERT
2025-08-02T22:14:10.000-04:00,S43,M6,86.49,132.77,53.4,51,ALERT
2025-08-02T22:16:50.000-04:00,S13,M2,88.05,165.11,70.65,57,ALERT
2025-08-02T22:18:00.000-04:00,S94,M7,85.9,141.66,50.82,30,ALERT
2025-08-02T22:20:50.000-04:00,S59,M18,93.3,130.63,55.78,70,ALERT
2025-08-02T22:22:00.000-04:00,S98,M6,85.66,155.37,75.88,93,ALERT
2025-08-02T22:22:40.000-04:00,S68,M15,88.27,202.07,58.56,53,ALERT
2025-08-02T22:24:20.000-04:00,S94,M3,92.37,131.76,56.7,85,ALERT
2025-08-02T22:26:10.000-04:00,S36,M0,72.52,126.16,86.83,72,ALERT
2025-08-02T22:29:10.000-04:00,S55,M15,94.11,151.49,39.31,74,ALERT
2025-08-02T22:31:20.000-04:00,S77,M15,63.59,133.17,81.0,30,ALERT
2025-08-02T22:32:30.000-04:00,S50,M0,89.24,122.69,50.46,55,ALERT
2025-08-02T22:33:00.000-04:00,S86,M19,91.72,164.58,65.44,97,ALERT
2025-08-02T22:34:20.000-04:00,S46,M12,49.57,156.83,80.61,63,ALERT
2025-08-02T22:35:40.000-04:00,S67,M19,80.51,157.94,83.35,31,ALERT
2025-08-02T22:36:50.000-04:00,S63,M15,86.83,133.37,56.88,40,ALERT
2025-08-02T22:38:40.000-04:00,S0,M6,69.75,139.07,85.56,64,ALERT
2025-08-02T22:39:40.000-04:00,S60,M1,85.6,140.79,60.25,40,ALERT
2025-08-02T22:42:10.000-04:00,S86,M15,97.54,152.09,73.1,63,ALERT
2025-08-02T22:50:10.000-04:00,S97,M9,81.11,203.56,49.48,55,ALERT
2025-08-02T22:51:20.000-04:00,S86,M8,85.42,141.9,67.41,30,ALERT
2025-08-02T22:59:50.000-04:00,S8,M10,85.17,148.08,52.14,93,ALERT
2025-08-02T23:00:10.000-04:00,S57,M10,85.33,169.82,34.41,76,ALERT
2025-08-02T23:01:20.000-04:00,S37,M9,90.95,146.12,83.56,51,ALERT
2025-08-02T23:02:10.000-04:00,S58,M15,87.93,172.66,38.87,71,ALERT
2025-08-02T23:04:20.000-04:00,S67,M16,88.33,160.19,57.24,36,ALERT
2025-08-02T23:08:20.000-04:00,S53,M17,49.53,210.51,45.36,30,ALERT
2025-08-02T23:11:30.000-04:00,S9,M0,68.83,154.71,84.72,42,ALERT
2025-08-02T23:11:40.000-04:00,S83,M18,61.26,211.96,32.13,62,ALERT
2025-08-02T23:12:00.000-04:00,S93,M14,85.17,125.99,42.87,73,ALERT
2025-08-02T23:15:30.000-04:00,S52,M4,85.07,152.11,64.23,84,ALERT
2025-08-02T23:18:30.000-04:00,S27,M0,86.14,161.25,95.15,32,ALERT
2025-08-02T23:18:40.000-04:00,S50,M4,68.74,202.57,26.9,83,ALERT
2025-08-02T23:19:00.000-04:00,S56,M1,94.63,156.51,45.96,92,ALERT
2025-08-02T23:21:50.000-04:00,S34,M6,85.1,140.25,48.44,56,ALERT
2025-08-02T23:23:20.000-04:00,S64,M0,66.63,127.16,80.03,87,ALERT
2025-08-02T23:23:30.000-04:00,S15,M13,62.11,178.9,82.08,70,ALERT
2025-08-02T23:23:50.000-04:00,S87,M12,87.09,197.08,46.15,75,ALERT
2025-08-02T23:24:00.000-04:00,S44,M9,78.9,149.33,81.39,98,ALERT
2025-08-02T23:27:40.000-04:00,S40,M5,66.8,190.35,82.82,94,ALERT
2025-08-02T23:30:10.000-04:00,S86,M0,85.44,134.89,40.7,62,ALERT
2025-08-02T23:33:00.000-04:00,S33,M16,95.38,147.37,59.9,93,ALERT
2025-08-02T23:35:30.000-04:00,S81,M15,66.1,168.33,82.38,40,ALERT
2025-08-02T23:35:40.000-04:00,S67,M5,78.83,149.0,83.1,97,ALERT
2025-08-02T23:36:00.000-04:00,S22,M1,62.76,200.89,55.85,36,ALERT
2025-08-02T23:40:00.000-04:00,S98,M18,87.03,126.78,49.65,91,ALERT
2025-08-02T23:40:10.000-04:00,S96,M0,87.96,164.05,51.0,84,ALERT
2025-08-02T23:41:30.000-04:00,S73,M0,94.61,152.3,51.59,39,ALERT
2025-08-02T23:41:50.000-04:00,S99,M15,64.53,200.72,36.83,97,ALERT
2025-08-02T23:42:20.000-04:00,S74,M10,87.49,169.76,53.55,45,ALERT
2025-08-02T23:42:30.000-04:00,S89,M11,77.01,159.86,86.78,60,ALERT
