timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-07-02T10:00:00.000-04:00,S22,M9,86.3,155.87,63.32,68,ALERT
2025-07-02T10:01:20.000-04:00,S28,M11,85.81,130.01,58.92,94,ALERT
2025-07-02T10:02:20.000-04:00,S57,M16,90.0,142.23,70.51,84,ALERT
2025-07-02T10:03:10.000-04:00,S16,M1,87.94,164.8,70.9,49,ALERT
2025-07-02T10:04:20.000-04:00,S57,M16,63.83,203.2,45.66,81,ALERT
2025-07-02T10:05:20.000-04:00,S43,M11,87.95,157.44,38.97,52,ALERT
2025-07-02T10:07:20.000-04:00,S5,M15,100.92,167.66,43.79,72,ALERT
2025-07-02T10:10:00.000-04:00,S70,M3,91.46,147.79,52.23,50,ALERT
2025-07-02T10:10:20.000-04:00,S30,M5,58.81,163.32,98.09,87,ALERT
2025-07-02T10:10:30.000-04:00,S81,M16,87.13,170.37,70.94,83,ALERT
2025-07-02T10:10:40.000-04:00,S84,M3,89.2,159.77,56.79,37,ALERT
2025-07-02T10:12:00.000-04:00,S15,M11,87.67,172.82,67.48,61,ALERT
2025-07-02T10:12:50.000-04:00,S2,M2,89.56,139.44,52.56,63,ALERT
2025-07-02T10:15:10.000-04:00,S95,M2,72.65,132.85,82.74,92,ALERT
2025-07-02T10:16:30.000-04:00,S39,M8,52.24,134.32,83.41,42,ALERT
2025-07-02T10:17:10.000-04:00,S41,M14,67.6,138.17,85.03,79,ALERT
2025-07-02T10:21:40.000-04:00,S46,M5,73.01,124.35,88.23,93,ALERT
2025-07-02T10:28:40.000-04:00,S51,M10,85.12,134.53,57.42,51,ALERT
2025-07-02T10:29:50.000-04:00,S74,M13,83.27,201.92,58.41,81,ALERT
2025-07-02T10:31:30.000-04:00,S53,M2,85.14,159.35,68.65,90,ALERT
2025-07-02T10:32:20.000-04:00,S70,M5,85.59,133.29,14.8,52,ALERT
2025-07-02T10:33:40.000-04:00,S23,M5,88.56,153.18,46.68,41,ALERT
2025-07-02T10:34:00.000-04:00,S65,M8,85.85,114.93,11.67,73,ALERT
2025-07-02T10:35:20.000-04:00,S18,M11,92.16,160.43,48.74,68,ALERT
2025-07-02T10:37:10.000-04:00,S36,M19,93.47,130.4,42.55,77,ALERT
2025-07-02T10:37:30.000-04:00,S96,M1,93.94,136.79,24.81,59,ALERT
2025-07-02T10:38:10.000-04:00,S30,M7,91.53,137.88,72.54,85,ALERT
2025-07-02T10:40:00.000-04:00,S51,M7,88.86,172.12,45.92,48,ALERT
2025-07-02T10:40:10.000-04:00,S7,M8,94.46,167.8,64.71,78,ALERT
2025-07-02T10:40:30.000-04:00,S32,M2,78.09,209.06,66.4,71,ALERT
2025-07-02T10:41:50.000-04:00,S80,M4,91.56,150.45,66.25,96,ALERT
2025-07-02T10:42:00.000-04:00,S83,M16,86.51,157.13,61.76,95,ALERT
2025-07-02T10:42:20.000-04:00,S99,M3,87.83,168.74,68.94,50,ALERT
2025-07-02T10:42:30.000-04:00,S69,M10,85.31,156.4,58.28,87,ALERT
2025-07-02T10:43:20.000-04:00,S74,M4,96.46,112.46,39.28,84,ALERT
2025-07-02T10:45:10.000-04:00,S96,M12,91.37,139.64,42.25,79,ALERT
2025-07-02T10:45:50.000-04:00,S18,M6,86.47,149.18,78.15,72,ALERT
2025-07-02T10:46:30.000-04:00,S2,M5,85.66,137.83,38.37,79,ALERT
2025-07-02T10:48:20.000-04:00,S98,M15,86.48,129.98,46.59,69,ALERT
2025-07-02T10:48:50.000-04:00,S88,M11,79.01,166.85,83.86,85,ALERT
2025-07-02T10:49:00.000-04:00,S30,M6,89.37,140.78,47.51,60,ALERT
2025-07-02T10:49:10.000-04:00,S10,M1,96.79,153.81,53.85,86,ALERT
2025-07-02T10:50:00.000-04:00,S36,M15,86.11,178.24,56.14,86,ALERT
2025-07-02T10:51:20.000-04:00,S94,M9,85.33,150.62,36.75,81,ALERT
2025-07-02T10:55:40.000-04:00,S32,M7,90.69,165.05,29.87,32,ALERT
2025-07-02T10:55:50.000-04:00,S30,M14,68.92,142.34,80.36,87,ALERT
2025-07-02T11:00:50.000-04:00,S68,M12,87.04,120.8,51.14,72,ALERT
2025-07-02T11:01:40.000-04:00,S23,M15,85.42,166.63,33.95,42,ALERT
2025-07-02T11:05:30.000-04:00,S90,M16,85.27,175.9,63.89,34,ALERT
2025-07-02T11:06:10.000-04:00,S25,M5,92.2,159.21,67.86,56,ALERT
2025-07-02T11:07:00.000-04:00,S87,M8,92.36,165.43,14.75,46,ALERT
2025-07-02T11:07:50.000-04:00,S40,M10,87.76,124.17,26.55,51,ALERT
2025-07-02T11:11:40.000-04:00,S65,M2,85.44,175.88,56.45,66,ALERT
2025-07-02T11:12:10.000-04:00,S88,M19,62.45,169.36,102.11,69,ALERT
2025-07-02T11:12:50.000-04:00,S69,M17,87.18,107.4,79.5,41,ALERT
2025-07-02T11:14:40.000-04:00,S92,M0,76.53,161.24,85.58,35,ALERT
2025-07-02T11:20:40.000-04:00,S97,M4,63.77,140.53,85.49,39,ALERT
2025-07-02T11:24:40.000-04:00,S92,M15,92.48,137.8,35.7,58,ALERT
2025-07-02T11:26:40.000-04:00,S35,M16,90.39,156.08,59.12,61,ALERT
2025-07-02T11:28:40.000-04:00,S1,M3,73.68,141.36,86.94,65,ALERT
2025-07-02T11:30:40.000-04:00,S74,M2,95.36,165.23,18.9,68,ALERT
2025-07-02T11:33:50.000-04:00,S35,M6,65.89,119.69,81.21,68,ALERT
2025-07-02T11:36:20.000-04:00,S77,M4,89.61,186.19,57.9,57,ALERT
2025-07-02T11:37:40.000-04:00,S92,M0,64.72,203.63,44.47,75,ALERT
2025-07-02T11:38:00.000-04:00,S16,M5,70.07,128.8,89.03,33,ALERT
2025-07-02T11:39:10.000-04:00,S44,M7,86.24,147.64,53.06,45,ALERT
2025-07-02T11:40:20.000-04:00,S95,M14,70.6,140.34,81.04,62,ALERT
2025-07-02T11:40:30.000-04:00,S1,M7,92.0,135.53,34.45,51,ALERT
2025-07-02T11:42:40.000-04:00,S89,M16,89.17,122.65,28.57,68,ALERT
2025-07-02T11:43:50.000-04:00,S34,M2,69.83,171.01,93.14,63,ALERT
2025-07-02T11:49:50.000-04:00,S80,M11,85.9,173.03,60.65,93,ALERT
2025-07-02T11:50:20.000-04:00,S2,M1,89.52,177.96,76.28,61,ALERT
2025-07-02T11:52:00.000-04:00,S89,M18,72.02,113.8,81.34,76,ALERT
2025-07-02T12:01:00.000-04:00,S3,M11,66.5,138.05,83.65,35,ALERT
2025-07-02T12:02:40.000-04:00,S26,M14,87.12,139.98,53.59,64,ALERT
2025-07-02T12:02:50.000-04:00,S15,M8,92.93,149.29,50.59,68,ALERT
2025-07-02T12:07:30.000-04:00,S16,M4,86.09,162.56,63.04,33,ALERT
2025-07-02T12:08:00.000-04:00,S68,M18,65.38,150.98,84.6,75,ALERT
2025-07-02T12:15:30.000-04:00,S56,M3,84.47,121.42,89.6,99,ALERT
2025-07-02T12:18:20.000-04:00,S45,M3,82.1,137.81,84.56,37,ALERT
2025-07-02T12:21:30.000-04:00,S21,M17,82.53,161.34,85.73,49,ALERT
2025-07-02T12:22:50.000-04:00,S73,M9,85.76,200.41,58.62,43,ALERT
2025-07-02T12:23:10.000-04:00,S64,M4,87.67,169.43,51.89,98,ALERT
2025-07-02T12:24:50.000-04:00,S52,M15,89.27,110.58,44.07,49,ALERT
2025-07-02T12:27:00.000-04:00,S14,M5,86.95,116.78,43.67,75,ALERT
2025-07-02T12:27:50.000-04:00,S86,M15,61.09,148.77,86.79,97,ALERT
2025-07-02T12:28:20.000-04:00,S2,M2,92.71,153.97,45.25,48,ALERT
2025-07-02T12:32:20.000-04:00,S17,M15,99.3,113.56,85.86,84,ALERT
2025-07-02T12:33:10.000-04:00,S88,M1,91.7,135.48,65.84,66,ALERT
2025-07-02T12:34:30.000-04:00,S2,M14,62.45,134.15,91.8,59,ALERT
2025-07-02T12:37:10.000-04:00,S9,M9,85.59,146.11,31.85,95,ALERT
2025-07-02T12:37:20.000-04:00,S65,M15,85.65,125.63,68.92,56,ALERT
2025-07-02T12:39:00.000-04:00,S28,M4,86.97,145.04,65.75,44,ALERT
2025-07-02T12:41:20.000-04:00,S2,M12,101.78,178.65,30.47,30,ALERT
2025-07-02T12:42:00.000-04:00,S59,M19,88.65,133.53,50.05,79,ALERT
2025-07-02T12:46:30.000-04:00,S74,M13,72.57,201.19,43.78,100,ALERT
2025-07-02T12:46:40.000-04:00,S23,M17,76.76,156.24,81.34,63,ALERT
2025-07-02T12:48:30.000-04:00,S62,M10,97.49,136.85,49.32,37,ALERT
2025-07-02T12:49:40.000-04:00,S69,M5,86.05,154.57,54.63,90,ALERT
2025-07-02T12:50:30.000-04:00,S89,M3,85.66,123.72,21.94,90,ALERT
2025-07-02T12:53:30.000-04:00,S95,M2,56.06,161.6,88.65,53,ALERT
2025-07-02T12:53:40.000-04:00,S71,M1,89.02,117.97,47.1,46,ALERT
2025-07-02T12:54:40.000-04:00,S85,M18,85.79,134.41,34.79,83,ALERT
2025-07-02T12:54:50.000-04:00,S69,M0,85.68,193.39,34.45,84,ALERT
2025-07-02T12:55:50.000-04:00,S90,M4,53.64,205.7,72.85,90,ALERT
2025-07-02T12:56:20.000-04:00,S69,M2,99.09,129.72,32.98,40,ALERT
2025-07-02T13:00:20.000-04:00,S28,M3,68.57,145.7,82.02,46,ALERT
2025-07-02T13:01:40.000-04:00,S29,M6,86.52,128.28,61.69,44,ALERT
2025-07-02T13:04:50.000-04:00,S98,M2,89.61,118.35,58.34,66,ALERT
2025-07-02T13:05:20.000-04:00,S50,M6,85.99,163.26,47.71,89,ALERT
2025-07-02T13:08:50.000-04:00,S68,M14,92.37,121.37,65.44,87,ALERT
2025-07-02T13:10:50.000-04:00,S13,M16,89.78,176.93,25.94,84,ALERT
2025-07-02T13:12:50.000-04:00,S23,M14,91.23,133.96,56.19,60,ALERT
2025-07-02T13:15:10.000-04:00,S4,M5,93.96,129.62,32.73,68,ALERT
2025-07-02T13:15:50.000-04:00,S76,M16,57.79,174.83,87.62,33,ALERT
2025-07-02T13:18:10.000-04:00,S74,M19,60.9,187.47,90.62,93,ALERT
2025-07-02T13:18:40.000-04:00,S37,M16,87.52,136.95,64.01,38,ALERT
2025-07-02T13:20:10.000-04:00,S68,M13,88.82,151.43,54.34,84,ALERT
2025-07-02T13:20:50.000-04:00,S39,M19,94.15,125.72,70.63,70,ALERT
2025-07-02T13:21:00.000-04:00,S40,M13,85.93,176.58,63.68,80,ALERT
2025-07-02T13:21:40.000-04:00,S92,M5,94.43,154.85,51.09,80,ALERT
2025-07-02T13:23:00.000-04:00,S36,M12,85.82,138.01,56.42,52,ALERT
2025-07-02T13:23:50.000-04:00,S43,M0,68.51,125.56,89.98,74,ALERT
2025-07-02T13:26:20.000-04:00,S77,M13,87.35,163.55,30.85,93,ALERT
2025-07-02T13:26:50.000-04:00,S21,M5,91.99,196.5,29.69,82,ALERT
2025-07-02T13:31:20.000-04:00,S49,M14,89.09,144.99,20.67,96,ALERT
2025-07-02T13:34:50.000-04:00,S29,M17,92.21,135.55,55.72,64,ALERT
2025-07-02T13:35:50.000-04:00,S59,M8,88.62,130.18,38.42,76,ALERT
2025-07-02T13:38:50.000-04:00,S75,M3,89.29,125.99,60.41,71,ALERT
2025-07-02T13:39:20.000-04:00,S80,M6,80.67,135.64,80.71,100,ALERT
2025-07-02T13:42:30.000-04:00,S64,M7,98.16,162.75,52.97,65,ALERT
2025-07-02T13:47:00.000-04:00,S46,M10,86.68,135.0,50.36,80,ALERT
2025-07-02T13:49:20.000-04:00,S55,M19,86.56,150.89,42.78,94,ALERT
2025-07-02T13:52:40.000-04:00,S18,M6,93.93,156.89,55.49,57,ALERT
2025-07-02T13:56:30.000-04:00,S97,M3,86.22,157.08,52.01,44,ALERT
2025-07-02T13:57:30.000-04:00,S32,M4,87.21,147.95,31.24,70,ALERT
2025-07-02T13:57:50.000-04:00,S54,M8,86.57,119.84,41.47,96,ALERT
2025-07-02T14:01:10.000-04:00,S44,M16,92.25,134.74,53.43,87,ALERT
2025-07-02T14:01:50.000-04:00,S65,M1,64.38,154.65,84.03,91,ALERT
2025-07-02T14:02:00.000-04:00,S14,M12,87.25,127.17,48.38,49,ALERT
2025-07-02T14:02:30.000-04:00,S50,M16,95.51,144.32,53.02,70,ALERT
2025-07-02T14:03:20.000-04:00,S88,M5,85.26,180.18,71.36,92,ALERT
2025-07-02T14:03:30.000-04:00,S75,M6,92.21,152.72,53.14,57,ALERT
2025-07-02T14:04:40.000-04:00,S83,M16,87.41,188.87,39.17,89,ALERT
2025-07-02T14:08:50.000-04:00,S65,M17,95.42,149.62,30.69,43,ALERT
2025-07-02T14:11:50.000-04:00,S42,M13,86.64,150.71,59.87,58,ALERT
2025-07-02T14:13:00.000-04:00,S91,M1,89.91,139.73,95.48,77,ALERT
2025-07-02T14:15:00.000-04:00,S88,M15,87.66,154.66,71.9,43,ALERT
2025-07-02T14:16:50.000-04:00,S83,M3,73.4,206.63,77.92,36,ALERT
2025-07-02T14:17:50.000-04:00,S19,M10,82.9,138.86,85.49,48,ALERT
2025-07-02T14:20:00.000-04:00,S92,M15,85.24,154.01,57.18,40,ALERT
2025-07-02T14:21:20.000-04:00,S6,M7,89.36,159.51,43.39,87,ALERT
2025-07-02T14:22:40.000-04:00,S23,M15,90.87,145.4,63.54,88,ALERT
2025-07-02T14:24:20.000-04:00,S92,M6,86.0,160.71,52.03,91,ALERT
2025-07-02T14:26:00.000-04:00,S38,M6,89.74,157.9,41.1,97,ALERT
2025-07-02T14:26:50.000-04:00,S90,M0,87.27,190.23,71.51,34,ALERT
2025-07-02T14:31:50.000-04:00,S36,M6,85.42,113.02,63.34,63,ALERT
2025-07-02T14:35:10.000-04:00,S34,M5,93.05,159.52,55.75,91,ALERT
2025-07-02T14:39:00.000-04:00,S8,M18,55.49,210.8,65.92,55,ALERT
2025-07-02T14:42:40.000-04:00,S3,M8,88.45,130.06,59.47,35,ALERT
2025-07-02T14:43:00.000-04:00,S37,M17,84.27,135.31,81.07,89,ALERT
2025-07-02T14:43:10.000-04:00,S36,M2,76.39,207.32,66.51,57,ALERT
2025-07-02T14:44:50.000-04:00,S55,M0,51.79,158.96,83.1,81,ALERT
2025-07-02T14:46:00.000-04:00,S7,M5,76.44,157.06,87.74,73,ALERT
2025-07-02T14:51:30.000-04:00,S94,M16,86.66,164.18,29.38,57,ALERT
2025-07-02T14:52:10.000-04:00,S57,M10,90.04,186.35,84.85,51,ALERT
2025-07-02T14:55:00.000-04:00,S21,M19,87.91,140.88,20.03,72,ALERT
2025-07-02T15:03:30.000-04:00,S70,M9,58.56,200.51,74.64,73,ALERT
2025-07-02T15:06:00.000-04:00,S77,M11,76.1,109.41,81.69,39,ALERT
2025-07-02T15:10:00.000-04:00,S28,M8,92.93,154.57,51.6,55,ALERT
2025-07-02T15:18:00.000-04:00,S47,M18,89.4,167.8,20.49,52,ALERT
2025-07-02T15:18:20.000-04:00,S78,M12,85.34,171.92,78.37,71,ALERT
2025-07-02T15:20:10.000-04:00,S35,M2,91.11,132.78,67.59,80,ALERT
2025-07-02T15:20:30.000-04:00,S46,M15,92.23,134.72,45.24,44,ALERT
2025-07-02T15:22:40.000-04:00,S14,M10,93.51,161.26,51.06,78,ALERT
2025-07-02T15:23:00.000-04:00,S79,M10,55.84,200.51,60.43,81,ALERT
2025-07-02T15:28:10.000-04:00,S97,M3,90.05,149.07,39.99,75,ALERT
2025-07-02T15:28:50.000-04:00,S28,M13,90.49,141.29,66.16,90,ALERT
2025-07-02T15:32:50.000-04:00,S12,M2,81.48,116.01,90.4,86,ALERT
2025-07-02T15:34:10.000-04:00,S49,M17,86.45,167.3,70.8,38,ALERT
2025-07-02T15:34:50.000-04:00,S3,M11,91.33,127.06,28.75,66,ALERT
2025-07-02T15:36:40.000-04:00,S57,M5,86.58,140.95,39.03,83,ALERT
2025-07-02T15:40:00.000-04:00,S26,M15,87.79,184.86,62.45,39,ALERT
2025-07-02T15:41:10.000-04:00,S74,M6,93.5,136.87,50.32,74,ALERT
2025-07-02T15:41:40.000-04:00,S15,M13,57.15,126.29,84.93,48,ALERT
2025-07-02T15:43:00.000-04:00,S26,M9,85.13,123.3,30.46,69,ALERT
2025-07-02T15:44:30.000-04:00,S82,M11,88.62,133.41,82.61,97,ALERT
2025-07-02T15:46:30.000-04:00,S15,M6,90.56,136.54,57.1,71,ALERT
2025-07-02T15:47:00.000-04:00,S16,M9,89.53,171.25,52.72,65,ALERT
2025-07-02T15:47:40.000-04:00,S36,M19,68.57,113.15,83.71,52,ALERT
2025-07-02T15:48:00.000-04:00,S41,M1,88.62,135.68,39.06,90,ALERT
2025-07-02T15:49:40.000-04:00,S8,M11,90.78,132.45,54.0,63,ALERT
2025-07-02T15:51:00.000-04:00,S13,M5,68.6,147.78,93.48,53,ALERT
2025-07-02T15:51:10.000-04:00,S13,M14,89.96,148.62,28.3,32,ALERT
2025-07-02T15:51:40.000-04:00,S67,M10,85.19,181.12,47.96,55,ALERT
2025-07-02T15:52:30.000-04:00,S57,M15,89.66,157.06,24.27,56,ALERT
2025-07-02T15:53:10.000-04:00,S44,M7,56.62,149.89,88.32,83,ALERT
2025-07-02T15:54:20.000-04:00,S32,M2,96.42,122.93,47.37,79,ALERT
2025-07-02T15:56:10.000-04:00,S49,M7,70.94,209.8,73.21,65,ALERT
2025-07-02T15:58:10.000-04:00,S76,M1,91.01,145.32,29.8,55,ALERT
2025-07-02T15:58:40.000-04:00,S21,M13,86.96,101.08,27.61,69,ALERT
2025-07-02T16:00:10.000-04:00,S47,M18,74.3,134.0,86.88,83,ALERT
2025-07-02T16:03:50.000-04:00,S25,M16,86.4,146.68,48.25,85,ALERT
2025-07-02T16:04:30.000-04:00,S44,M4,51.42,170.3,84.98,68,ALERT
2025-07-02T16:04:40.000-04:00,S80,M1,90.23,147.78,36.4,44,ALERT
2025-07-02T16:05:30.000-04:00,S63,M8,57.28,144.47,80.69,79,ALERT
2025-07-02T16:06:00.000-04:00,S18,M8,85.52,102.17,26.31,85,ALERT
2025-07-02T16:06:20.000-04:00,S4,M3,78.82,167.21,81.69,50,ALERT
2025-07-02T16:06:40.000-04:00,S96,M15,89.0,156.4,88.2,42,ALERT
2025-07-02T16:06:50.000-04:00,S37,M0,76.55,205.95,68.68,56,ALERT
2025-07-02T16:07:30.000-04:00,S76,M5,77.76,177.13,87.31,56,ALERT
2025-07-02T16:07:50.000-04:00,S49,M17,91.22,181.11,43.44,92,ALERT
2025-07-02T16:13:10.000-04:00,S11,M12,85.1,135.09,43.08,80,ALERT
2025-07-02T16:14:10.000-04:00,S7,M2,89.79,162.38,59.21,79,ALERT
2025-07-02T16:14:20.000-04:00,S91,M14,96.13,151.04,35.89,71,ALERT
2025-07-02T16:15:10.000-04:00,S9,M2,88.32,146.54,51.31,97,ALERT
2025-07-02T16:23:20.000-04:00,S25,M0,89.41,129.79,56.88,60,ALERT
2025-07-02T16:23:50.000-04:00,S0,M16,87.98,178.41,69.6,44,ALERT
2025-07-02T16:26:10.000-04:00,S39,M0,90.45,159.44,38.79,59,ALERT
2025-07-02T16:29:10.000-04:00,S24,M13,87.49,170.83,83.91,80,ALERT
2025-07-02T16:29:20.000-04:00,S83,M18,82.46,204.72,80.77,84,ALERT
2025-07-02T16:30:10.000-04:00,S61,M11,88.11,137.76,31.34,79,ALERT
2025-07-02T16:30:20.000-04:00,S76,M6,86.03,143.67,29.19,45,ALERT
2025-07-02T16:34:40.000-04:00,S94,M4,94.45,144.73,78.71,57,ALERT
2025-07-02T16:34:50.000-04:00,S19,M13,78.13,155.39,85.89,82,ALERT
2025-07-02T16:36:10.000-04:00,S48,M15,63.49,160.86,88.4,97,ALERT
2025-07-02T16:36:30.000-04:00,S9,M15,77.95,141.13,85.18,66,ALERT
2025-07-02T16:36:40.000-04:00,S61,M10,86.5,183.54,35.38,77,ALERT
2025-07-02T16:38:00.000-04:00,S57,M3,86.11,137.03,51.15,44,ALERT
2025-07-02T16:39:40.000-04:00,S88,M0,85.46,118.69,44.27,98,ALERT
2025-07-02T16:41:20.000-04:00,S8,M8,86.66,119.56,49.4,53,ALERT
2025-07-02T16:41:30.000-04:00,S41,M18,87.7,127.46,52.94,75,ALERT
2025-07-02T16:44:50.000-04:00,S69,M14,60.14,177.25,95.26,85,ALERT
2025-07-02T16:45:00.000-04:00,S13,M12,88.06,130.92,68.24,80,ALERT
2025-07-02T16:47:00.000-04:00,S8,M16,100.79,142.54,70.59,92,ALERT
2025-07-02T16:48:20.000-04:00,S98,M17,64.05,212.11,36.48,56,ALERT
2025-07-02T16:51:00.000-04:00,S11,M10,96.65,167.04,52.71,94,ALERT
2025-07-02T16:51:40.000-04:00,S42,M15,74.47,135.43,81.12,48,ALERT
2025-07-02T16:51:50.000-04:00,S46,M10,91.8,155.84,40.19,75,ALERT
2025-07-02T16:53:30.000-04:00,S74,M3,92.55,142.94,63.74,60,ALERT
2025-07-02T16:53:50.000-04:00,S62,M19,90.42,119.87,42.64,93,ALERT
2025-07-02T16:54:50.000-04:00,S84,M11,87.79,178.13,45.99,64,ALERT
2025-07-02T16:57:50.000-04:00,S47,M6,86.38,147.6,25.76,76,ALERT
2025-07-02T17:03:00.000-04:00,S91,M4,85.41,154.76,58.56,47,ALERT
2025-07-02T17:06:00.000-04:00,S18,M1,73.97,166.85,92.24,79,ALERT
2025-07-02T17:08:20.000-04:00,S18,M13,86.12,163.16,51.0,55,ALERT
2025-07-02T17:10:00.000-04:00,S90,M2,85.66,183.68,46.4,71,ALERT
2025-07-02T17:13:00.000-04:00,S49,M5,85.51,126.86,51.61,74,ALERT
2025-07-02T17:13:40.000-04:00,S62,M3,64.83,185.39,89.78,39,ALERT
2025-07-02T17:15:30.000-04:00,S40,M5,99.58,137.4,50.94,63,ALERT
2025-07-02T17:16:00.000-04:00,S68,M5,89.71,178.44,62.26,53,ALERT
2025-07-02T17:16:40.000-04:00,S92,M19,68.82,158.96,83.27,71,ALERT
2025-07-02T17:18:50.000-04:00,S36,M13,53.98,143.84,86.55,88,ALERT
2025-07-02T17:19:30.000-04:00,S23,M17,90.4,158.32,36.81,63,ALERT
2025-07-02T17:20:20.000-04:00,S21,M8,97.18,135.81,46.95,73,ALERT
2025-07-02T17:24:10.000-04:00,S36,M5,85.13,163.2,40.04,67,ALERT
2025-07-02T17:25:50.000-04:00,S82,M14,93.12,148.95,54.49,69,ALERT
2025-07-02T17:30:40.000-04:00,S55,M4,89.22,137.72,63.09,75,ALERT
2025-07-02T17:31:00.000-04:00,S83,M13,92.87,179.28,55.24,40,ALERT
2025-07-02T17:34:40.000-04:00,S51,M13,86.42,149.78,38.09,59,ALERT
2025-07-02T17:42:10.000-04:00,S27,M5,68.87,146.33,80.35,57,ALERT
2025-07-02T17:42:50.000-04:00,S67,M4,68.24,200.41,41.36,83,ALERT
2025-07-02T17:48:00.000-04:00,S34,M11,86.05,147.82,83.09,83,ALERT
2025-07-02T17:52:50.000-04:00,S50,M9,87.71,124.25,26.11,51,ALERT
2025-07-02T17:53:50.000-04:00,S6,M4,92.05,138.15,76.53,47,ALERT
2025-07-02T17:56:30.000-04:00,S54,M14,88.26,172.94,56.57,74,ALERT
2025-07-02T18:03:50.000-04:00,S94,M0,93.3,152.82,81.1,70,ALERT
2025-07-02T18:05:20.000-04:00,S6,M2,75.23,148.77,84.26,37,ALERT
2025-07-02T18:08:00.000-04:00,S0,M3,85.14,136.77,47.42,45,ALERT
2025-07-02T18:09:00.000-04:00,S32,M18,86.85,142.01,66.73,56,ALERT
2025-07-02T18:10:30.000-04:00,S14,M1,92.38,176.76,50.83,48,ALERT
2025-07-02T18:11:30.000-04:00,S50,M16,86.57,168.53,62.2,52,ALERT
2025-07-02T18:12:00.000-04:00,S8,M9,87.3,140.96,68.84,92,ALERT
2025-07-02T18:13:30.000-04:00,S25,M8,86.38,121.13,42.84,70,ALERT
2025-07-02T18:14:20.000-04:00,S50,M16,68.24,161.25,95.78,94,ALERT
2025-07-02T18:15:10.000-04:00,S58,M17,92.36,121.4,54.21,76,ALERT
2025-07-02T18:16:30.000-04:00,S65,M3,92.19,166.57,72.58,60,ALERT
2025-07-02T18:16:50.000-04:00,S78,M10,87.25,141.86,39.43,98,ALERT
2025-07-02T18:17:20.000-04:00,S10,M1,89.34,175.03,58.8,56,ALERT
2025-07-02T18:19:20.000-04:00,S75,M14,86.6,146.39,66.97,63,ALERT
2025-07-02T18:19:50.000-04:00,S84,M9,91.28,124.39,58.09,49,ALERT
2025-07-02T18:22:30.000-04:00,S24,M11,74.61,171.25,86.69,99,ALERT
2025-07-02T18:23:40.000-04:00,S35,M2,85.39,163.87,56.54,53,ALERT
2025-07-02T18:27:50.000-04:00,S15,M13,85.15,158.59,34.99,65,ALERT
2025-07-02T18:30:50.000-04:00,S15,M17,92.0,135.8,54.92,85,ALERT
2025-07-02T18:32:30.000-04:00,S20,M12,102.61,191.89,35.37,32,ALERT
2025-07-02T18:32:40.000-04:00,S88,M14,68.99,166.15,83.8,59,ALERT
2025-07-02T18:33:00.000-04:00,S45,M6,65.36,164.09,85.96,37,ALERT
2025-07-02T18:36:10.000-04:00,S3,M11,88.03,152.81,39.93,60,ALERT
2025-07-02T18:36:50.000-04:00,S9,M7,100.66,190.54,13.9,53,ALERT
2025-07-02T18:40:00.000-04:00,S33,M6,85.67,139.93,66.3,77,ALERT
2025-07-02T18:41:10.000-04:00,S39,M5,78.52,181.76,85.26,68,ALERT
2025-07-02T18:41:20.000-04:00,S14,M17,91.75,147.14,45.19,32,ALERT
2025-07-02T18:42:40.000-04:00,S91,M10,71.94,175.77,85.0,90,ALERT
2025-07-02T18:47:00.000-04:00,S60,M12,90.23,182.56,32.68,46,ALERT
2025-07-02T18:47:20.000-04:00,S72,M13,85.44,128.37,63.07,61,ALERT
2025-07-02T18:48:00.000-04:00,S86,M9,69.34,137.66,86.29,71,ALERT
2025-07-02T18:54:50.000-04:00,S3,M2,88.66,152.09,63.46,87,ALERT
2025-07-02T18:58:50.000-04:00,S55,M2,86.2,117.07,41.45,94,ALERT
2025-07-02T18:59:10.000-04:00,S23,M15,89.09,119.28,76.57,92,ALERT
2025-07-02T19:02:50.000-04:00,S82,M18,79.28,141.54,88.64,96,ALERT
2025-07-02T19:04:50.000-04:00,S44,M13,95.08,151.38,64.41,66,ALERT
2025-07-02T19:06:50.000-04:00,S20,M11,85.1,150.87,42.35,81,ALERT
2025-07-02T19:08:40.000-04:00,S43,M14,94.4,162.13,87.77,99,ALERT
2025-07-02T19:17:20.000-04:00,S0,M5,58.11,155.11,87.55,82,ALERT
2025-07-02T19:19:40.000-04:00,S51,M2,85.58,160.64,61.31,47,ALERT
2025-07-02T19:24:50.000-04:00,S48,M13,87.18,131.14,53.7,90,ALERT
2025-07-02T19:25:40.000-04:00,S15,M4,86.6,127.66,35.13,52,ALERT
2025-07-02T19:28:30.000-04:00,S39,M5,92.93,118.18,69.57,42,ALERT
2025-07-02T19:28:40.000-04:00,S7,M0,75.03,167.32,80.59,39,ALERT
2025-07-02T19:29:00.000-04:00,S19,M13,94.83,179.51,48.68,78,ALERT
2025-07-02T19:30:30.000-04:00,S26,M8,86.68,159.12,54.18,63,ALERT
2025-07-02T19:31:10.000-04:00,S88,M2,92.24,173.6,36.15,47,ALERT
2025-07-02T19:31:20.000-04:00,S23,M4,94.96,187.03,26.28,63,ALERT
2025-07-02T19:34:20.000-04:00,S67,M12,92.53,164.48,24.66,81,ALERT
2025-07-02T19:37:10.000-04:00,S54,M12,90.56,127.3,12.98,98,ALERT
2025-07-02T19:44:00.000-04:00,S4,M18,67.74,201.6,67.86,47,ALERT
