timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-06-16T19:59:50.000-04:00,S50,M2,85.93,129.62,48.58,63,ALERT
2025-06-16T20:02:30.000-04:00,S0,M16,85.07,128.31,59.01,70,ALERT
2025-06-16T20:03:10.000-04:00,S87,M12,92.46,123.86,38.06,94,ALERT
2025-06-16T20:03:50.000-04:00,S0,M0,48.01,149.77,85.4,79,ALERT
2025-06-16T20:04:10.000-04:00,S90,M4,95.09,181.79,35.94,87,ALERT
2025-06-16T20:04:40.000-04:00,S91,M14,85.74,159.31,60.14,76,ALERT
2025-06-16T20:05:00.000-04:00,S84,M5,90.31,158.02,53.49,66,ALERT
2025-06-16T20:06:50.000-04:00,S60,M5,72.91,171.66,87.35,70,ALERT
2025-06-16T20:07:30.000-04:00,S98,M10,93.18,109.97,59.11,58,ALERT
2025-06-16T20:10:10.000-04:00,S60,M7,86.13,177.86,59.99,86,ALERT
2025-06-16T20:11:10.000-04:00,S92,M3,85.18,134.86,39.31,92,ALERT
2025-06-16T20:12:10.000-04:00,S34,M14,82.4,139.92,80.66,73,ALERT
2025-06-16T20:13:00.000-04:00,S99,M12,91.91,133.73,48.62,65,ALERT
2025-06-16T20:16:10.000-04:00,S9,M5,94.98,138.8,51.21,99,ALERT
2025-06-16T20:16:40.000-04:00,S73,M0,64.89,130.08,82.82,44,ALERT
2025-06-16T20:21:30.000-04:00,S35,M18,85.93,149.4,43.4,74,ALERT
2025-06-16T20:22:20.000-04:00,S42,M9,69.93,204.43,48.91,92,ALERT
2025-06-16T20:23:10.000-04:00,S71,M13,87.39,160.8,58.48,47,ALERT
2025-06-16T20:25:30.000-04:00,S93,M15,91.17,104.53,31.23,99,ALERT
2025-06-16T20:26:00.000-04:00,S10,M19,90.16,145.01,50.15,95,ALERT
2025-06-16T20:26:20.000-04:00,S12,M3,72.63,121.71,82.93,50,ALERT
2025-06-16T20:27:20.000-04:00,S23,M9,90.2,156.4,63.76,62,ALERT
2025-06-16T20:30:40.000-04:00,S26,M13,98.54,170.35,42.58,52,ALERT
2025-06-16T20:32:50.000-04:00,S49,M16,89.7,141.22,36.16,97,ALERT
2025-06-16T20:34:00.000-04:00,S96,M17,88.23,160.98,60.73,30,ALERT
2025-06-16T20:41:40.000-04:00,S77,M14,86.25,158.31,35.0,89,ALERT
2025-06-16T20:42:00.000-04:00,S29,M11,61.39,146.65,88.32,88,ALERT
2025-06-16T20:45:00.000-04:00,S81,M18,96.16,174.9,32.76,32,ALERT
2025-06-16T20:46:00.000-04:00,S16,M8,86.33,149.02,39.79,43,ALERT
2025-06-16T20:46:10.000-04:00,S82,M19,86.87,114.66,43.41,54,ALERT
2025-06-16T20:47:10.000-04:00,S80,M7,75.81,134.74,92.74,50,ALERT
2025-06-16T20:48:40.000-04:00,S22,M10,87.87,190.94,69.79,42,ALERT
2025-06-16T20:50:00.000-04:00,S69,M14,68.3,160.47,86.55,38,ALERT
2025-06-16T20:50:10.000-04:00,S33,M2,89.54,111.59,48.42,72,ALERT
2025-06-16T20:56:50.000-04:00,S2,M1,65.91,135.1,88.1,34,ALERT
2025-06-16T20:59:40.000-04:00,S32,M14,48.92,202.5,51.74,31,ALERT
2025-06-16T21:06:50.000-04:00,S26,M9,53.07,120.55,83.07,30,ALERT
2025-06-16T21:07:50.000-04:00,S81,M18,94.88,141.73,30.16,81,ALERT
2025-06-16T21:08:10.000-04:00,S86,M16,68.52,200.6,36.35,35,ALERT
2025-06-16T21:08:20.000-04:00,S82,M0,88.71,143.8,29.43,71,ALERT
2025-06-16T21:11:10.000-04:00,S88,M3,85.5,159.8,43.73,69,ALERT
2025-06-16T21:11:40.000-04:00,S10,M5,91.58,138.42,54.15,70,ALERT
2025-06-16T21:15:00.000-04:00,S52,M7,86.59,165.47,46.38,47,ALERT
2025-06-16T21:16:50.000-04:00,S33,M1,69.48,161.62,80.14,90,ALERT
2025-06-16T21:18:40.000-04:00,S73,M4,85.09,177.49,36.18,64,ALERT
2025-06-16T21:19:40.000-04:00,S69,M9,86.77,144.32,70.18,98,ALERT
2025-06-16T21:24:10.000-04:00,S30,M12,86.28,155.9,46.89,89,ALERT
2025-06-16T21:27:40.000-04:00,S34,M4,92.78,130.33,49.57,35,ALERT
2025-06-16T21:29:10.000-04:00,S12,M19,84.17,161.13,87.41,79,ALERT
2025-06-16T21:29:30.000-04:00,S99,M6,86.21,116.09,23.87,69,ALERT
2025-06-16T21:33:00.000-04:00,S29,M8,87.44,169.87,57.76,52,ALERT
2025-06-16T21:34:20.000-04:00,S10,M16,86.83,161.22,40.22,60,ALERT
2025-06-16T21:35:10.000-04:00,S78,M19,86.05,188.78,48.89,89,ALERT
2025-06-16T21:35:40.000-04:00,S64,M1,87.65,146.57,43.18,40,ALERT
2025-06-16T21:36:00.000-04:00,S76,M6,72.36,168.53,81.04,36,ALERT
2025-06-16T21:42:20.000-04:00,S51,M11,100.56,136.3,41.86,44,ALERT
2025-06-16T21:50:10.000-04:00,S13,M18,88.95,126.7,43.95,89,ALERT
2025-06-16T21:52:00.000-04:00,S71,M11,85.9,135.99,39.13,92,ALERT
2025-06-16T21:53:00.000-04:00,S41,M6,88.43,146.37,72.98,65,ALERT
2025-06-16T21:55:30.000-04:00,S63,M6,62.37,114.42,82.55,80,ALERT
2025-06-16T21:55:40.000-04:00,S1,M2,89.05,164.36,35.21,76,ALERT
2025-06-16T21:56:40.000-04:00,S39,M9,85.16,148.61,33.56,57,ALERT
2025-06-16T22:00:30.000-04:00,S95,M18,92.37,157.12,54.07,53,ALERT
2025-06-16T22:03:20.000-04:00,S10,M13,85.92,126.88,62.63,79,ALERT
2025-06-16T22:05:30.000-04:00,S85,M11,86.54,120.68,50.44,63,ALERT
2025-06-16T22:06:30.000-04:00,S50,M12,89.32,124.04,53.74,48,ALERT
2025-06-16T22:06:50.000-04:00,S17,M4,96.61,161.33,62.53,71,ALERT
2025-06-16T22:09:40.000-04:00,S56,M8,91.52,142.56,81.65,31,ALERT
2025-06-16T22:13:00.000-04:00,S69,M11,87.71,117.98,37.0,79,ALERT
2025-06-16T22:13:30.000-04:00,S37,M19,77.79,159.7,82.45,64,ALERT
2025-06-16T22:16:30.000-04:00,S22,M16,88.29,161.64,41.11,55,ALERT
2025-06-16T22:18:40.000-04:00,S74,M15,69.63,158.79,83.27,54,ALERT
2025-06-16T22:22:20.000-04:00,S63,M14,87.16,147.03,70.01,30,ALERT
2025-06-16T22:23:20.000-04:00,S20,M16,85.45,134.17,43.02,62,ALERT
2025-06-16T22:24:20.000-04:00,S67,M14,76.0,149.79,80.53,32,ALERT
2025-06-16T22:24:50.000-04:00,S42,M5,86.72,142.11,65.97,32,ALERT
2025-06-16T22:25:10.000-04:00,S45,M13,59.19,135.26,91.56,38,ALERT
2025-06-16T22:25:40.000-04:00,S7,M3,86.31,175.21,48.93,62,ALERT
2025-06-16T22:26:20.000-04:00,S86,M9,85.18,140.55,48.02,86,ALERT
2025-06-16T22:26:30.000-04:00,S33,M12,87.62,189.68,80.64,46,ALERT
2025-06-16T22:26:50.000-04:00,S29,M3,81.21,104.3,82.18,59,ALERT
2025-06-16T22:27:30.000-04:00,S64,M2,91.13,166.05,37.63,45,ALERT
2025-06-16T22:29:10.000-04:00,S78,M12,73.52,129.31,80.97,56,ALERT
2025-06-16T22:30:50.000-04:00,S70,M17,76.74,204.54,60.93,61,ALERT
2025-06-16T22:31:30.000-04:00,S92,M15,65.98,116.39,80.86,60,ALERT
2025-06-16T22:32:30.000-04:00,S51,M12,87.92,156.93,55.47,40,ALERT
2025-06-16T22:32:50.000-04:00,S10,M12,87.3,141.74,50.1,56,ALERT
2025-06-16T22:36:10.000-04:00,S89,M12,91.02,132.58,57.12,73,ALERT
2025-06-16T22:36:20.000-04:00,S30,M19,69.17,205.59,57.84,41,ALERT
2025-06-16T22:38:30.000-04:00,S70,M18,92.61,162.72,40.56,77,ALERT
2025-06-16T22:39:50.000-04:00,S68,M9,86.14,125.94,43.54,80,ALERT
2025-06-16T22:40:20.000-04:00,S52,M0,84.67,152.43,81.9,73,ALERT
2025-06-16T22:40:50.000-04:00,S44,M3,100.5,150.92,46.75,55,ALERT
2025-06-16T22:44:40.000-04:00,S43,M2,94.49,159.49,54.84,90,ALERT
2025-06-16T22:48:00.000-04:00,S28,M6,85.22,178.52,42.17,67,ALERT
2025-06-16T22:50:30.000-04:00,S55,M7,98.23,126.62,52.2,79,ALERT
2025-06-16T22:55:20.000-04:00,S76,M4,87.64,134.68,56.75,53,ALERT
2025-06-16T22:59:00.000-04:00,S46,M10,87.74,124.42,52.84,79,ALERT
2025-06-16T23:01:20.000-04:00,S54,M14,71.28,165.71,113.09,81,ALERT
2025-06-16T23:03:10.000-04:00,S47,M19,88.18,149.27,56.66,50,ALERT
2025-06-16T23:03:50.000-04:00,S35,M17,50.83,137.48,98.36,78,ALERT
2025-06-16T23:09:40.000-04:00,S73,M14,86.93,148.12,62.58,39,ALERT
2025-06-16T23:10:20.000-04:00,S6,M13,85.11,166.95,54.79,93,ALERT
2025-06-16T23:14:20.000-04:00,S84,M7,87.06,150.2,57.49,74,ALERT
2025-06-16T23:16:30.000-04:00,S29,M8,83.97,200.73,42.7,93,ALERT
2025-06-16T23:17:00.000-04:00,S5,M18,81.42,126.96,83.6,76,ALERT
2025-06-16T23:17:30.000-04:00,S77,M12,79.19,212.95,44.55,80,ALERT
2025-06-16T23:19:40.000-04:00,S4,M17,87.89,165.37,59.86,65,ALERT
2025-06-16T23:20:40.000-04:00,S59,M4,87.76,143.1,74.07,48,ALERT
2025-06-16T23:22:20.000-04:00,S33,M2,89.23,170.61,43.11,36,ALERT
2025-06-16T23:23:50.000-04:00,S92,M12,89.59,166.4,78.24,35,ALERT
2025-06-16T23:26:50.000-04:00,S12,M4,100.16,189.91,28.05,75,ALERT
2025-06-16T23:29:40.000-04:00,S99,M17,74.76,214.32,53.85,65,ALERT
2025-06-16T23:31:20.000-04:00,S13,M1,88.0,157.72,63.35,85,ALERT
2025-06-16T23:32:00.000-04:00,S18,M9,85.84,177.96,40.33,37,ALERT
2025-06-16T23:33:20.000-04:00,S43,M7,92.71,146.37,59.91,82,ALERT
2025-06-16T23:35:30.000-04:00,S20,M19,52.0,97.27,86.37,67,ALERT
2025-06-16T23:35:50.000-04:00,S76,M2,86.04,157.16,41.12,49,ALERT
2025-06-16T23:37:10.000-04:00,S31,M10,61.81,136.83,88.59,53,ALERT
2025-06-16T23:37:20.000-04:00,S17,M16,87.69,124.52,53.42,39,ALERT
2025-06-16T23:40:10.000-04:00,S31,M16,88.12,171.52,55.38,69,ALERT
2025-06-16T23:46:40.000-04:00,S96,M9,96.98,98.31,52.93,51,ALERT
2025-06-16T23:47:00.000-04:00,S13,M12,87.7,164.31,47.54,79,ALERT
2025-06-16T23:47:40.000-04:00,S99,M6,68.33,204.7,74.59,40,ALERT
2025-06-16T23:49:10.000-04:00,S46,M11,94.16,148.71,82.67,81,ALERT
2025-06-16T23:53:00.000-04:00,S31,M17,87.42,101.42,68.25,94,ALERT
2025-06-16T23:57:00.000-04:00,S18,M0,94.35,167.15,60.35,58,ALERT
2025-06-16T23:58:10.000-04:00,S69,M4,85.59,97.98,58.02,98,ALERT
2025-06-16T23:58:20.000-04:00,S56,M10,77.78,129.54,86.17,71,ALERT
2025-06-17T00:03:10.000-04:00,S99,M9,74.34,213.61,63.31,35,ALERT
2025-06-17T00:05:50.000-04:00,S60,M19,95.41,158.88,53.05,67,ALERT
2025-06-17T00:07:10.000-04:00,S76,M10,88.47,183.05,54.94,96,ALERT
2025-06-17T00:07:20.000-04:00,S29,M6,86.29,156.41,65.99,58,ALERT
2025-06-17T00:09:50.000-04:00,S48,M16,75.32,144.81,81.46,33,ALERT
2025-06-17T00:16:30.000-04:00,S95,M17,87.97,162.96,63.52,86,ALERT
2025-06-17T00:17:10.000-04:00,S30,M2,86.21,135.64,48.41,70,ALERT
2025-06-17T00:20:00.000-04:00,S15,M9,88.28,176.62,48.74,66,ALERT
2025-06-17T00:23:00.000-04:00,S29,M4,87.54,181.41,52.94,45,ALERT
2025-06-17T00:24:00.000-04:00,S96,M5,75.35,157.12,80.9,67,ALERT
2025-06-17T00:25:30.000-04:00,S46,M14,76.64,165.27,80.93,68,ALERT
2025-06-17T00:26:40.000-04:00,S75,M13,86.66,153.26,71.63,37,ALERT
2025-06-17T00:30:30.000-04:00,S73,M0,72.67,175.97,91.07,60,ALERT
2025-06-17T00:32:20.000-04:00,S34,M4,73.49,134.6,85.03,49,ALERT
2025-06-17T00:33:00.000-04:00,S18,M8,87.23,141.39,57.19,63,ALERT
2025-06-17T00:33:40.000-04:00,S12,M11,52.36,217.7,50.97,36,ALERT
2025-06-17T00:37:50.000-04:00,S61,M2,85.39,147.34,74.6,36,ALERT
2025-06-17T00:38:10.000-04:00,S14,M1,85.95,141.41,43.84,58,ALERT
2025-06-17T00:38:30.000-04:00,S33,M9,94.95,141.04,58.36,56,ALERT
2025-06-17T00:38:50.000-04:00,S5,M6,88.23,163.04,63.26,59,ALERT
2025-06-17T00:39:20.000-04:00,S18,M0,87.22,140.48,44.08,54,ALERT
2025-06-17T00:40:40.000-04:00,S57,M19,95.26,160.19,38.01,74,ALERT
2025-06-17T00:43:00.000-04:00,S28,M15,94.64,177.59,70.74,43,ALERT
2025-06-17T00:43:50.000-04:00,S48,M17,99.77,158.78,40.61,36,ALERT
2025-06-17T00:47:00.000-04:00,S62,M1,57.1,142.18,81.19,60,ALERT
2025-06-17T00:47:10.000-04:00,S8,M13,93.75,147.17,51.7,58,ALERT
2025-06-17T00:49:30.000-04:00,S87,M4,89.03,148.97,48.91,88,ALERT
2025-06-17T00:50:10.000-04:00,S76,M3,88.02,139.31,49.21,94,ALERT
2025-06-17T00:52:10.000-04:00,S85,M5,87.33,175.7,41.62,49,ALERT
2025-06-17T00:54:00.000-04:00,S4,M8,78.22,203.39,22.18,71,ALERT
2025-06-17T00:56:00.000-04:00,S29,M15,95.32,168.59,51.61,79,ALERT
2025-06-17T00:57:20.000-04:00,S34,M8,87.87,143.89,30.42,57,ALERT
2025-06-17T00:58:40.000-04:00,S84,M14,91.47,127.7,67.82,34,ALERT
2025-06-17T00:59:40.000-04:00,S1,M3,85.13,144.87,57.02,59,ALERT
2025-06-17T01:01:20.000-04:00,S33,M7,65.18,207.9,66.26,67,ALERT
2025-06-17T01:02:10.000-04:00,S15,M15,87.97,209.45,53.67,41,ALERT
2025-06-17T01:06:00.000-04:00,S85,M4,80.01,201.53,51.52,57,ALERT
2025-06-17T01:12:40.000-04:00,S46,M3,85.22,175.62,52.16,74,ALERT
2025-06-17T01:14:20.000-04:00,S82,M12,87.13,152.12,33.8,81,ALERT
2025-06-17T01:16:40.000-04:00,S59,M2,86.22,133.31,58.54,31,ALERT
2025-06-17T01:17:10.000-04:00,S71,M9,87.17,171.64,74.49,34,ALERT
2025-06-17T01:18:30.000-04:00,S20,M8,92.14,168.0,69.93,59,ALERT
2025-06-17T01:19:00.000-04:00,S82,M17,86.4,147.12,20.12,97,ALERT
2025-06-17T01:20:50.000-04:00,S89,M10,89.53,175.64,24.89,38,ALERT
2025-06-17T01:22:30.000-04:00,S52,M8,85.72,120.09,46.42,88,ALERT
2025-06-17T01:23:00.000-04:00,S80,M4,90.9,145.8,65.0,97,ALERT
2025-06-17T01:24:20.000-04:00,S3,M9,65.99,169.12,83.93,43,ALERT
2025-06-17T01:26:30.000-04:00,S62,M10,76.03,142.48,81.21,98,ALERT
2025-06-17T01:26:50.000-04:00,S94,M8,68.73,151.96,84.27,63,ALERT
2025-06-17T01:29:20.000-04:00,S14,M14,56.65,110.07,84.26,49,ALERT
2025-06-17T01:30:00.000-04:00,S94,M5,85.01,160.02,28.14,84,ALERT
2025-06-17T01:31:20.000-04:00,S1,M5,89.36,124.18,67.3,86,ALERT
2025-06-17T01:32:00.000-04:00,S26,M18,85.17,124.56,26.46,80,ALERT
2025-06-17T01:33:20.000-04:00,S74,M11,90.54,145.09,64.95,66,ALERT
2025-06-17T01:40:20.000-04:00,S46,M4,92.48,152.22,40.82,43,ALERT
2025-06-17T01:43:40.000-04:00,S5,M5,88.32,192.69,16.53,37,ALERT
2025-06-17T01:46:10.000-04:00,S89,M6,72.84,171.99,101.52,97,ALERT
2025-06-17T01:51:10.000-04:00,S79,M2,70.89,151.32,81.57,41,ALERT
2025-06-17T01:51:40.000-04:00,S67,M15,85.36,118.07,50.69,84,ALERT
2025-06-17T01:51:50.000-04:00,S2,M7,46.87,206.13,67.79,72,ALERT
2025-06-17T01:56:30.000-04:00,S87,M12,95.95,171.5,49.05,68,ALERT
2025-06-17T02:00:10.000-04:00,S80,M8,86.71,167.74,60.91,94,ALERT
2025-06-17T02:01:30.000-04:00,S49,M12,74.24,135.48,80.17,40,ALERT
2025-06-17T02:02:10.000-04:00,S79,M9,65.25,201.68,66.01,31,ALERT
2025-06-17T02:04:40.000-04:00,S88,M8,59.78,148.84,82.69,31,ALERT
2025-06-17T02:06:10.000-04:00,S45,M17,89.05,167.16,44.86,35,ALERT
2025-06-17T02:10:30.000-04:00,S78,M3,80.03,145.27,83.31,89,ALERT
2025-06-17T02:12:10.000-04:00,S17,M17,94.52,141.68,58.34,54,ALERT
2025-06-17T02:13:30.000-04:00,S97,M7,85.11,143.16,30.86,31,ALERT
2025-06-17T02:16:40.000-04:00,S28,M17,87.19,170.29,64.22,46,ALERT
2025-06-17T02:18:10.000-04:00,S9,M4,73.96,162.09,96.31,67,ALERT
2025-06-17T02:18:30.000-04:00,S2,M6,88.0,161.57,42.48,73,ALERT
2025-06-17T02:20:30.000-04:00,S33,M16,87.33,171.19,61.99,57,ALERT
2025-06-17T02:22:20.000-04:00,S82,M13,102.46,159.44,73.9,42,ALERT
2025-06-17T02:24:30.000-04:00,S89,M1,85.52,185.13,67.3,39,ALERT
2025-06-17T02:25:30.000-04:00,S65,M16,58.4,205.42,61.94,76,ALERT
2025-06-17T02:26:30.000-04:00,S30,M16,89.33,132.36,44.02,85,ALERT
2025-06-17T02:26:40.000-04:00,S78,M15,68.76,175.78,85.98,35,ALERT
2025-06-17T02:27:30.000-04:00,S17,M13,87.1,165.08,53.11,41,ALERT
2025-06-17T02:30:00.000-04:00,S62,M18,93.95,136.92,32.05,60,ALERT
2025-06-17T02:31:30.000-04:00,S95,M1,71.45,147.73,81.27,76,ALERT
2025-06-17T02:36:20.000-04:00,S23,M15,85.33,161.66,48.44,87,ALERT
2025-06-17T02:42:20.000-04:00,S89,M15,88.15,127.16,79.44,33,ALERT
2025-06-17T02:45:20.000-04:00,S87,M10,65.16,158.1,81.24,100,ALERT
2025-06-17T02:45:30.000-04:00,S9,M10,46.98,161.92,85.16,72,ALERT
2025-06-17T02:49:00.000-04:00,S22,M16,86.89,174.4,61.41,62,ALERT
2025-06-17T02:51:40.000-04:00,S28,M3,56.38,148.24,81.25,93,ALERT
2025-06-17T02:52:00.000-04:00,S20,M0,77.49,154.38,80.72,51,ALERT
2025-06-17T02:53:20.000-04:00,S15,M13,77.92,180.68,81.42,51,ALERT
2025-06-17T02:55:10.000-04:00,S12,M16,86.74,164.9,38.1,40,ALERT
2025-06-17T02:55:50.000-04:00,S87,M11,94.3,134.61,30.55,82,ALERT
2025-06-17T02:58:30.000-04:00,S42,M19,90.86,142.87,38.74,72,ALERT
2025-06-17T02:59:10.000-04:00,S83,M5,93.61,146.72,38.45,82,ALERT
2025-06-17T02:59:20.000-04:00,S89,M13,94.83,125.3,66.39,77,ALERT
2025-06-17T03:04:30.000-04:00,S86,M3,87.23,175.55,57.43,49,ALERT
2025-06-17T03:05:00.000-04:00,S90,M13,93.67,113.42,49.95,71,ALERT
2025-06-17T03:06:20.000-04:00,S71,M2,92.4,155.75,44.52,69,ALERT
2025-06-17T03:10:20.000-04:00,S55,M8,88.96,151.24,36.86,58,ALERT
2025-06-17T03:10:30.000-04:00,S7,M17,85.04,163.33,41.04,37,ALERT
2025-06-17T03:11:10.000-04:00,S57,M19,67.96,227.13,71.96,51,ALERT
2025-06-17T03:15:40.000-04:00,S34,M1,93.69,100.82,32.29,63,ALERT
2025-06-17T03:17:00.000-04:00,S86,M9,91.93,159.57,42.73,66,ALERT
2025-06-17T03:17:30.000-04:00,S13,M1,64.01,133.18,85.2,30,ALERT
2025-06-17T03:21:00.000-04:00,S33,M9,81.04,144.22,82.9,99,ALERT
2025-06-17T03:25:50.000-04:00,S28,M17,85.51,156.67,41.65,72,ALERT
2025-06-17T03:30:00.000-04:00,S32,M12,98.09,160.46,59.33,63,ALERT
2025-06-17T03:35:00.000-04:00,S40,M18,73.98,141.09,80.23,46,ALERT
2025-06-17T03:36:30.000-04:00,S34,M10,107.51,147.93,51.43,70,ALERT
2025-06-17T03:37:30.000-04:00,S38,M11,87.19,155.36,80.23,47,ALERT
2025-06-17T03:38:10.000-04:00,S1,M12,88.29,137.95,68.7,40,ALERT
2025-06-17T03:39:30.000-04:00,S82,M2,85.39,158.16,42.93,95,ALERT
2025-06-17T03:40:20.000-04:00,S97,M19,77.04,133.48,88.49,95,ALERT
2025-06-17T03:41:30.000-04:00,S59,M4,94.52,167.94,49.92,33,ALERT
2025-06-17T03:43:20.000-04:00,S44,M1,96.7,175.97,55.75,95,ALERT
2025-06-17T03:44:10.000-04:00,S26,M6,62.07,136.8,83.72,40,ALERT
2025-06-17T03:47:20.000-04:00,S79,M6,85.23,125.27,60.68,80,ALERT
2025-06-17T03:52:20.000-04:00,S41,M16,88.17,126.62,48.6,59,ALERT
2025-06-17T03:53:00.000-04:00,S26,M3,66.77,159.63,84.98,98,ALERT
2025-06-17T03:59:30.000-04:00,S83,M3,89.69,124.93,52.21,77,ALERT
2025-06-17T04:00:00.000-04:00,S43,M15,62.53,163.59,84.31,75,ALERT
2025-06-17T04:00:30.000-04:00,S62,M5,79.93,201.4,60.19,99,ALERT
2025-06-17T04:00:50.000-04:00,S34,M3,85.03,129.64,42.29,81,ALERT
2025-06-17T04:05:20.000-04:00,S57,M7,87.28,150.63,62.34,80,ALERT
2025-06-17T04:07:00.000-04:00,S80,M12,85.71,123.98,73.12,49,ALERT
2025-06-17T04:07:40.000-04:00,S27,M15,86.7,125.99,38.24,52,ALERT
2025-06-17T04:08:00.000-04:00,S9,M13,88.59,145.57,46.85,83,ALERT
2025-06-17T04:10:20.000-04:00,S81,M6,58.05,142.39,80.87,39,ALERT
2025-06-17T04:10:50.000-04:00,S53,M19,65.33,205.24,38.96,32,ALERT
2025-06-17T04:13:40.000-04:00,S43,M16,85.85,153.33,45.54,95,ALERT
2025-06-17T04:15:20.000-04:00,S5,M5,86.2,146.42,62.08,72,ALERT
2025-06-17T04:16:30.000-04:00,S39,M0,95.86,178.67,6.25,34,ALERT
2025-06-17T04:19:00.000-04:00,S14,M19,78.88,181.48,82.31,93,ALERT
2025-06-17T04:19:50.000-04:00,S96,M1,92.18,171.67,47.26,96,ALERT
2025-06-17T04:22:40.000-04:00,S80,M8,78.93,163.01,81.6,72,ALERT
2025-06-17T04:24:30.000-04:00,S22,M11,93.37,172.23,20.95,67,ALERT
2025-06-17T04:25:50.000-04:00,S22,M1,86.86,175.87,38.78,96,ALERT
2025-06-17T04:29:40.000-04:00,S16,M19,81.04,148.77,80.43,97,ALERT
2025-06-17T04:31:50.000-04:00,S71,M14,86.91,143.58,48.99,46,ALERT
2025-06-17T04:32:00.000-04:00,S42,M2,92.33,163.42,53.63,30,ALERT
2025-06-17T04:32:10.000-04:00,S72,M14,88.72,169.72,50.23,46,ALERT
2025-06-17T04:34:00.000-04:00,S80,M14,87.08,117.8,53.52,62,ALERT
2025-06-17T04:34:30.000-04:00,S28,M13,106.5,105.14,24.13,97,ALERT
2025-06-17T04:35:30.000-04:00,S40,M14,71.23,176.22,81.28,30,ALERT
2025-06-17T04:35:50.000-04:00,S34,M1,87.83,186.92,54.87,75,ALERT
2025-06-17T04:43:20.000-04:00,S10,M13,92.24,163.62,39.79,62,ALERT
2025-06-17T04:45:50.000-04:00,S18,M19,105.65,149.39,70.93,95,ALERT
2025-06-17T04:49:00.000-04:00,S29,M13,88.9,160.49,79.23,86,ALERT
2025-06-17T04:51:30.000-04:00,S7,M8,88.51,157.69,45.98,37,ALERT
2025-06-17T04:51:40.000-04:00,S38,M16,94.97,140.42,28.83,53,ALERT
2025-06-17T04:53:10.000-04:00,S87,M17,71.45,165.87,84.98,58,ALERT
2025-06-17T04:54:00.000-04:00,S83,M19,61.22,187.43,82.26,67,ALERT
2025-06-17T04:56:30.000-04:00,S25,M17,93.13,181.16,50.6,40,ALERT
2025-06-17T04:58:10.000-04:00,S88,M18,94.76,131.81,42.84,96,ALERT
2025-06-17T05:01:20.000-04:00,S14,M11,79.88,159.46,86.69,39,ALERT
2025-06-17T05:01:40.000-04:00,S36,M16,67.72,139.9,94.5,96,ALERT
2025-06-17T05:01:50.000-04:00,S14,M14,89.94,135.23,61.29,75,ALERT
2025-06-17T05:03:10.000-04:00,S5,M8,86.95,136.96,41.27,39,ALERT
2025-06-17T05:04:00.000-04:00,S36,M9,86.14,150.25,68.79,69,ALERT
2025-06-17T05:04:50.000-04:00,S70,M15,87.77,155.37,57.54,91,ALERT
2025-06-17T05:06:00.000-04:00,S4,M19,68.53,174.78,80.66,62,ALERT
2025-06-17T05:06:10.000-04:00,S62,M18,72.82,132.74,88.63,71,ALERT
2025-06-17T05:08:50.000-04:00,S99,M6,89.03,136.36,55.6,100,ALERT
2025-06-17T05:09:20.000-04:00,S86,M19,102.27,174.47,47.1,61,ALERT
2025-06-17T05:10:00.000-04:00,S2,M7,90.85,141.0,29.33,31,ALERT
2025-06-17T05:10:20.000-04:00,S81,M7,87.99,145.05,57.87,63,ALERT
2025-06-17T05:10:50.000-04:00,S90,M1,78.01,157.41,80.43,60,ALERT
2025-06-17T05:11:50.000-04:00,S36,M3,57.17,181.06,84.45,59,ALERT
2025-06-17T05:13:00.000-04:00,S14,M16,85.71,154.2,41.35,75,ALERT
2025-06-17T05:13:10.000-04:00,S40,M10,65.37,118.96,80.93,85,ALERT
2025-06-17T05:19:00.000-04:00,S41,M16,89.22,171.07,55.45,41,ALERT
2025-06-17T05:20:30.000-04:00,S95,M17,85.82,117.58,66.55,93,ALERT
2025-06-17T05:23:40.000-04:00,S74,M4,86.58,135.19,62.23,81,ALERT
2025-06-17T05:24:40.000-04:00,S80,M1,89.14,163.56,48.49,58,ALERT
2025-06-17T05:25:10.000-04:00,S91,M7,90.64,126.67,66.18,50,ALERT
2025-06-17T05:26:10.000-04:00,S18,M5,85.66,108.41,52.06,96,ALERT
2025-06-17T05:31:50.000-04:00,S49,M14,86.87,135.47,81.16,97,ALERT
2025-06-17T05:32:00.000-04:00,S94,M8,87.45,153.53,60.61,80,ALERT
2025-06-17T05:33:50.000-04:00,S75,M6,85.26,140.91,67.63,54,ALERT
2025-06-17T05:36:40.000-04:00,S96,M5,91.49,136.04,31.52,54,ALERT
2025-06-17T05:36:50.000-04:00,S39,M17,83.95,195.75,82.48,81,ALERT
2025-06-17T05:37:50.000-04:00,S84,M15,92.76,150.8,37.59,84,ALERT
2025-06-17T05:38:40.000-04:00,S6,M0,69.7,176.01,94.44,83,ALERT
2025-06-17T05:43:30.000-04:00,S64,M11,86.36,162.64,39.37,97,ALERT
2025-06-17T05:45:00.000-04:00,S98,M7,71.74,139.38,80.16,87,ALERT
2025-06-17T05:45:30.000-04:00,S4,M12,77.1,141.07,81.64,46,ALERT
2025-06-17T05:47:30.000-04:00,S64,M13,66.01,134.84,81.73,66,ALERT
2025-06-17T05:50:30.000-04:00,S51,M12,64.02,149.74,94.12,85,ALERT
2025-06-17T05:51:00.000-04:00,S57,M16,95.39,144.64,37.77,78,ALERT
