timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-06-01T04:05:10.000-04:00,S58,M17,92.82,188.46,52.56,80,ALERT
2025-06-01T04:05:40.000-04:00,S14,M7,86.28,169.56,63.36,34,ALERT
2025-06-01T04:06:00.000-04:00,S90,M16,88.11,126.6,17.35,79,ALERT
2025-06-01T04:06:30.000-04:00,S45,M12,87.44,121.54,49.6,59,ALERT
2025-06-01T04:06:40.000-04:00,S7,M14,61.2,141.44,81.23,90,ALERT
2025-06-01T04:07:20.000-04:00,S94,M5,89.67,148.92,37.44,80,ALERT
2025-06-01T04:08:30.000-04:00,S92,M3,91.99,163.0,46.61,74,ALERT
2025-06-01T04:11:00.000-04:00,S55,M6,60.18,129.21,88.17,84,ALERT
2025-06-01T04:11:50.000-04:00,S99,M16,90.78,125.47,38.09,72,ALERT
2025-06-01T04:12:40.000-04:00,S5,M13,88.44,166.64,63.01,79,ALERT
2025-06-01T04:14:40.000-04:00,S3,M11,58.64,125.52,86.44,53,ALERT
2025-06-01T04:15:40.000-04:00,S73,M14,87.82,148.14,48.5,80,ALERT
2025-06-01T04:21:40.000-04:00,S3,M17,86.16,135.81,65.87,62,ALERT
2025-06-01T04:23:00.000-04:00,S48,M0,69.55,202.99,35.9,80,ALERT
2025-06-01T04:24:40.000-04:00,S52,M19,95.62,175.05,52.17,55,ALERT
2025-06-01T04:25:00.000-04:00,S4,M4,91.19,159.06,48.14,49,ALERT
2025-06-01T04:25:30.000-04:00,S19,M18,86.07,146.24,49.33,47,ALERT
2025-06-01T04:26:50.000-04:00,S4,M0,93.68,139.73,68.48,44,ALERT
2025-06-01T04:27:50.000-04:00,S8,M16,89.22,168.78,13.94,62,ALERT
2025-06-01T04:30:30.000-04:00,S68,M19,87.02,178.59,50.41,30,ALERT
2025-06-01T04:34:30.000-04:00,S26,M4,87.4,141.24,64.24,48,ALERT
2025-06-01T04:35:00.000-04:00,S15,M16,87.41,136.37,51.68,40,ALERT
2025-06-01T04:37:20.000-04:00,S17,M14,88.09,148.35,55.5,69,ALERT
2025-06-01T04:41:10.000-04:00,S19,M14,88.85,160.6,47.37,72,ALERT
2025-06-01T04:41:20.000-04:00,S86,M5,86.96,158.97,51.98,78,ALERT
2025-06-01T04:42:00.000-04:00,S24,M17,78.27,200.77,62.77,56,ALERT
2025-06-01T04:45:10.000-04:00,S8,M14,90.44,141.96,61.94,93,ALERT
2025-06-01T04:45:50.000-04:00,S38,M8,85.62,126.34,12.58,58,ALERT
2025-06-01T04:50:10.000-04:00,S63,M19,90.21,108.63,40.1,36,ALERT
2025-06-01T04:51:50.000-04:00,S31,M4,93.36,116.84,48.62,37,ALERT
2025-06-01T04:52:20.000-04:00,S79,M16,85.46,149.2,45.81,55,ALERT
2025-06-01T04:52:30.000-04:00,S98,M16,87.53,192.49,75.92,96,ALERT
2025-06-01T04:52:50.000-04:00,S93,M5,56.91,131.6,80.29,51,ALERT
2025-06-01T04:56:30.000-04:00,S92,M3,94.98,157.85,36.54,76,ALERT
2025-06-01T04:58:10.000-04:00,S21,M2,85.68,131.5,54.54,80,ALERT
2025-06-01T05:00:20.000-04:00,S54,M10,79.72,144.29,81.84,56,ALERT
2025-06-01T05:01:20.000-04:00,S28,M7,86.5,146.09,51.6,94,ALERT
2025-06-01T05:02:10.000-04:00,S55,M5,95.59,137.48,59.94,63,ALERT
2025-06-01T05:03:30.000-04:00,S88,M2,88.89,88.15,61.14,36,ALERT
2025-06-01T05:05:30.000-04:00,S88,M13,86.54,164.04,63.4,76,ALERT
2025-06-01T05:05:40.000-04:00,S4,M5,89.4,143.96,40.14,100,ALERT
2025-06-01T05:06:00.000-04:00,S95,M9,85.29,158.54,43.44,89,ALERT
2025-06-01T05:06:20.000-04:00,S53,M14,86.57,165.06,58.82,79,ALERT
2025-06-01T05:09:00.000-04:00,S20,M16,95.06,217.18,54.03,53,ALERT
2025-06-01T05:10:20.000-04:00,S90,M16,101.48,148.01,61.96,63,ALERT
2025-06-01T05:10:30.000-04:00,S30,M7,91.56,171.36,42.21,72,ALERT
2025-06-01T05:11:10.000-04:00,S7,M6,89.09,128.4,31.06,48,ALERT
2025-06-01T05:13:40.000-04:00,S97,M0,88.31,167.96,58.13,72,ALERT
2025-06-01T05:18:40.000-04:00,S11,M18,89.18,156.52,47.58,76,ALERT
2025-06-01T05:19:20.000-04:00,S96,M15,87.94,149.69,46.22,69,ALERT
2025-06-01T05:21:10.000-04:00,S11,M10,91.6,111.24,84.75,71,ALERT
2025-06-01T05:22:00.000-04:00,S5,M1,83.32,157.24,80.39,33,ALERT
2025-06-01T05:23:20.000-04:00,S18,M16,86.43,155.21,18.94,94,ALERT
2025-06-01T05:25:00.000-04:00,S78,M11,92.14,152.02,65.23,61,ALERT
2025-06-01T05:26:00.000-04:00,S32,M8,87.79,162.07,39.66,35,ALERT
2025-06-01T05:26:10.000-04:00,S18,M17,74.2,132.92,92.59,59,ALERT
2025-06-01T05:29:20.000-04:00,S16,M16,93.36,147.02,49.01,32,ALERT
2025-06-01T05:40:10.000-04:00,S82,M0,63.86,151.23,88.66,92,ALERT
2025-06-01T05:43:40.000-04:00,S97,M8,89.67,155.14,62.24,58,ALERT
2025-06-01T05:43:50.000-04:00,S87,M13,87.18,140.42,52.85,54,ALERT
2025-06-01T05:46:40.000-04:00,S68,M17,58.88,132.27,84.99,79,ALERT
2025-06-01T05:47:00.000-04:00,S7,M9,79.78,219.32,51.99,65,ALERT
2025-06-01T05:47:40.000-04:00,S31,M12,85.9,134.2,61.75,76,ALERT
2025-06-01T05:48:00.000-04:00,S90,M9,87.28,162.89,40.24,63,ALERT
2025-06-01T05:50:50.000-04:00,S2,M11,85.44,114.27,69.97,62,ALERT
2025-06-01T05:52:00.000-04:00,S35,M16,87.62,133.38,31.92,78,ALERT
2025-06-01T05:52:30.000-04:00,S24,M4,64.13,205.27,33.56,60,ALERT
2025-06-01T05:52:50.000-04:00,S33,M18,72.96,212.77,81.96,54,ALERT
2025-06-01T05:54:00.000-04:00,S43,M17,87.77,165.72,64.39,79,ALERT
2025-06-01T05:56:00.000-04:00,S13,M0,86.05,168.28,52.65,71,ALERT
2025-06-01T05:57:10.000-04:00,S30,M13,75.4,204.9,53.57,84,ALERT
2025-06-01T05:57:30.000-04:00,S7,M6,88.17,159.86,52.66,80,ALERT
2025-06-01T06:04:10.000-04:00,S33,M16,95.58,125.99,45.06,96,ALERT
2025-06-01T06:04:40.000-04:00,S89,M8,85.68,140.57,62.56,34,ALERT
2025-06-01T06:06:10.000-04:00,S45,M3,86.5,139.55,68.12,66,ALERT
2025-06-01T06:09:50.000-04:00,S26,M5,88.57,139.75,52.6,49,ALERT
2025-06-01T06:10:40.000-04:00,S44,M19,99.05,135.75,28.94,73,ALERT
2025-06-01T06:14:40.000-04:00,S81,M7,92.13,105.19,60.44,95,ALERT
2025-06-01T06:16:20.000-04:00,S99,M0,65.24,160.71,87.19,49,ALERT
2025-06-01T06:16:50.000-04:00,S13,M10,88.66,118.91,41.5,37,ALERT
2025-06-01T06:23:10.000-04:00,S39,M16,90.35,158.26,63.35,68,ALERT
2025-06-01T06:23:20.000-04:00,S52,M17,85.48,135.81,68.17,61,ALERT
2025-06-01T06:28:20.000-04:00,S74,M6,63.33,224.65,44.79,67,ALERT
2025-06-01T06:29:30.000-04:00,S38,M18,85.31,150.58,68.31,47,ALERT
2025-06-01T06:29:40.000-04:00,S58,M18,86.71,156.91,59.4,51,ALERT
2025-06-01T06:30:30.000-04:00,S23,M16,86.93,133.1,62.49,44,ALERT
2025-06-01T06:31:40.000-04:00,S21,M3,85.41,144.0,59.69,74,ALERT
2025-06-01T06:33:00.000-04:00,S45,M6,94.75,90.03,62.01,49,ALERT
2025-06-01T06:33:10.000-04:00,S78,M6,90.31,158.05,39.8,67,ALERT
2025-06-01T06:34:30.000-04:00,S90,M11,92.52,152.32,80.04,61,ALERT
2025-06-01T06:39:30.000-04:00,S7,M17,89.59,150.95,60.64,37,ALERT
2025-06-01T06:42:50.000-04:00,S58,M18,86.93,160.1,23.34,72,ALERT
2025-06-01T06:43:50.000-04:00,S83,M0,86.67,145.42,37.12,68,ALERT
2025-06-01T06:44:40.000-04:00,S25,M7,85.58,152.8,60.56,38,ALERT
2025-06-01T06:46:10.000-04:00,S50,M4,77.27,150.46,80.06,86,ALERT
2025-06-01T06:47:50.000-04:00,S72,M10,71.51,207.57,30.4,84,ALERT
2025-06-01T06:50:50.000-04:00,S25,M13,56.04,140.63,81.86,84,ALERT
2025-06-01T06:51:30.000-04:00,S42,M8,85.81,113.12,47.03,46,ALERT
2025-06-01T06:51:50.000-04:00,S27,M19,70.89,111.07,80.61,45,ALERT
2025-06-01T06:52:10.000-04:00,S64,M2,64.1,137.3,86.65,45,ALERT
2025-06-01T06:52:20.000-04:00,S93,M11,95.46,162.6,20.83,65,ALERT
2025-06-01T06:53:20.000-04:00,S12,M15,90.28,158.26,50.6,85,ALERT
2025-06-01T06:53:50.000-04:00,S10,M2,85.88,121.99,33.38,61,ALERT
2025-06-01T06:54:30.000-04:00,S71,M12,85.19,137.65,71.64,58,ALERT
2025-06-01T06:56:20.000-04:00,S54,M3,86.83,206.01,69.08,79,ALERT
2025-06-01T06:56:50.000-04:00,S43,M17,88.1,112.8,61.88,70,ALERT
2025-06-01T06:59:00.000-04:00,S65,M4,62.91,204.78,30.54,59,ALERT
2025-06-01T07:00:30.000-04:00,S67,M9,85.49,143.29,53.37,64,ALERT
2025-06-01T07:03:20.000-04:00,S24,M9,95.61,146.42,58.14,81,ALERT
2025-06-01T07:03:50.000-04:00,S72,M6,71.92,178.26,80.07,63,ALERT
2025-06-01T07:04:20.000-04:00,S64,M17,84.84,208.63,48.07,100,ALERT
2025-06-01T07:05:40.000-04:00,S91,M10,92.18,164.23,64.45,34,ALERT
2025-06-01T07:06:50.000-04:00,S41,M8,89.36,188.06,66.4,30,ALERT
2025-06-01T07:11:20.000-04:00,S22,M2,79.52,168.8,80.1,58,ALERT
2025-06-01T07:13:10.000-04:00,S7,M8,93.34,187.89,63.57,54,ALERT
2025-06-01T07:13:40.000-04:00,S77,M9,98.4,153.03,81.3,91,ALERT
2025-06-01T07:20:20.000-04:00,S20,M14,85.89,158.17,74.64,86,ALERT
2025-06-01T07:22:30.000-04:00,S40,M3,85.13,127.4,14.9,64,ALERT
2025-06-01T07:24:40.000-04:00,S30,M14,56.75,152.34,105.3,57,ALERT
2025-06-01T07:33:50.000-04:00,S83,M16,96.08,160.55,33.06,54,ALERT
2025-06-01T07:35:10.000-04:00,S30,M15,91.03,163.27,68.17,58,ALERT
2025-06-01T07:35:20.000-04:00,S82,M3,74.51,166.56,84.72,99,ALERT
2025-06-01T07:38:40.000-04:00,S27,M12,89.46,168.67,41.29,69,ALERT
2025-06-01T07:41:20.000-04:00,S9,M8,86.5,143.35,60.6,40,ALERT
2025-06-01T07:41:50.000-04:00,S86,M4,80.73,186.24,94.38,54,ALERT
2025-06-01T07:42:40.000-04:00,S26,M4,91.4,144.38,55.88,46,ALERT
2025-06-01T07:44:00.000-04:00,S1,M5,88.49,161.91,46.61,97,ALERT
2025-06-01T07:46:50.000-04:00,S53,M14,77.01,217.15,76.15,63,ALERT
2025-06-01T07:47:40.000-04:00,S6,M13,89.54,163.3,70.78,30,ALERT
2025-06-01T07:59:50.000-04:00,S57,M5,86.78,126.4,36.24,43,ALERT
2025-06-01T08:00:20.000-04:00,S70,M4,85.34,117.55,25.91,69,ALERT
2025-06-01T08:03:10.000-04:00,S37,M4,90.15,145.15,51.76,99,ALERT
2025-06-01T08:06:40.000-04:00,S56,M18,82.91,225.44,43.48,75,ALERT
2025-06-01T08:08:00.000-04:00,S0,M8,94.79,151.52,25.79,37,ALERT
2025-06-01T08:12:10.000-04:00,S33,M8,88.87,144.65,59.09,58,ALERT
2025-06-01T08:15:50.000-04:00,S29,M5,81.21,134.27,82.67,99,ALERT
2025-06-01T08:16:00.000-04:00,S39,M6,94.85,109.36,28.3,97,ALERT
2025-06-01T08:16:20.000-04:00,S83,M12,75.46,140.57,84.39,100,ALERT
2025-06-01T08:18:40.000-04:00,S16,M5,85.31,133.13,32.93,55,ALERT
2025-06-01T08:21:50.000-04:00,S53,M10,64.36,166.04,92.22,89,ALERT
2025-06-01T08:22:00.000-04:00,S90,M17,72.99,163.77,87.48,70,ALERT
2025-06-01T08:22:10.000-04:00,S2,M3,84.2,140.5,85.96,93,ALERT
2025-06-01T08:26:40.000-04:00,S22,M1,62.86,201.82,48.41,69,ALERT
2025-06-01T08:29:30.000-04:00,S99,M4,91.64,146.54,37.17,99,ALERT
2025-06-01T08:30:00.000-04:00,S18,M5,90.3,161.37,54.33,72,ALERT
2025-06-01T08:30:50.000-04:00,S5,M5,92.82,158.06,43.21,30,ALERT
2025-06-01T08:31:10.000-04:00,S22,M8,53.68,137.02,91.59,31,ALERT
2025-06-01T08:31:20.000-04:00,S41,M0,77.37,153.68,84.36,95,ALERT
2025-06-01T08:32:20.000-04:00,S95,M7,85.49,174.98,30.82,41,ALERT
2025-06-01T08:34:00.000-04:00,S93,M19,88.7,104.84,38.48,69,ALERT
2025-06-01T08:34:30.000-04:00,S36,M1,92.48,134.45,28.38,45,ALERT
2025-06-01T08:35:00.000-04:00,S43,M10,78.24,158.54,85.92,45,ALERT
2025-06-01T08:36:20.000-04:00,S88,M11,80.61,157.54,80.98,97,ALERT
2025-06-01T08:37:40.000-04:00,S58,M12,93.18,132.16,32.15,32,ALERT
2025-06-01T08:41:40.000-04:00,S29,M14,88.35,162.97,70.44,49,ALERT
2025-06-01T08:42:10.000-04:00,S17,M15,86.68,139.26,63.36,66,ALERT
2025-06-01T08:43:30.000-04:00,S66,M19,57.06,169.62,93.77,81,ALERT
2025-06-01T08:45:10.000-04:00,S81,M9,90.38,155.76,45.83,70,ALERT
2025-06-01T08:47:50.000-04:00,S13,M1,64.06,140.09,90.12,98,ALERT
2025-06-01T08:48:50.000-04:00,S23,M5,87.65,149.49,40.68,92,ALERT
2025-06-01T08:52:00.000-04:00,S17,M18,58.44,136.56,80.73,76,ALERT
2025-06-01T08:52:20.000-04:00,S52,M11,88.05,168.71,52.41,67,ALERT
2025-06-01T08:52:50.000-04:00,S56,M8,86.57,158.66,63.45,50,ALERT
2025-06-01T08:54:00.000-04:00,S98,M0,86.8,150.07,63.84,61,ALERT
2025-06-01T08:55:20.000-04:00,S82,M13,62.27,202.38,55.2,49,ALERT
2025-06-01T08:57:40.000-04:00,S0,M15,86.4,124.35,66.16,51,ALERT
2025-06-01T08:58:40.000-04:00,S76,M13,91.98,135.44,69.56,57,ALERT
2025-06-01T08:58:50.000-04:00,S44,M9,96.75,160.49,69.07,32,ALERT
2025-06-01T08:59:10.000-04:00,S48,M11,66.75,156.21,80.92,96,ALERT
2025-06-01T09:00:00.000-04:00,S90,M9,85.55,149.94,44.13,47,ALERT
2025-06-01T09:01:00.000-04:00,S90,M1,86.6,129.96,55.65,99,ALERT
2025-06-01T09:03:00.000-04:00,S99,M4,93.19,125.58,43.2,55,ALERT
2025-06-01T09:03:50.000-04:00,S41,M7,83.86,163.37,80.25,34,ALERT
2025-06-01T09:09:40.000-04:00,S86,M10,91.33,167.11,72.98,99,ALERT
2025-06-01T09:12:10.000-04:00,S14,M19,66.06,186.92,81.54,80,ALERT
2025-06-01T09:13:00.000-04:00,S60,M14,78.49,145.83,84.33,80,ALERT
2025-06-01T09:13:20.000-04:00,S97,M16,77.08,162.9,85.88,60,ALERT
2025-06-01T09:15:00.000-04:00,S70,M2,88.33,146.02,39.33,75,ALERT
2025-06-01T09:15:30.000-04:00,S36,M16,76.09,122.9,89.44,98,ALERT
2025-06-01T09:18:00.000-04:00,S84,M4,81.96,123.12,81.06,75,ALERT
2025-06-01T09:21:50.000-04:00,S45,M9,101.93,143.55,48.7,80,ALERT
2025-06-01T09:22:30.000-04:00,S69,M8,104.89,154.04,35.65,93,ALERT
2025-06-01T09:23:50.000-04:00,S33,M8,94.17,178.35,67.3,75,ALERT
2025-06-01T09:24:50.000-04:00,S42,M18,106.1,131.79,50.94,60,ALERT
2025-06-01T09:25:20.000-04:00,S16,M2,64.41,154.17,80.59,77,ALERT
2025-06-01T09:27:50.000-04:00,S4,M16,64.41,149.47,94.3,48,ALERT
2025-06-01T09:30:10.000-04:00,S52,M9,62.41,135.58,80.52,98,ALERT
2025-06-01T09:31:20.000-04:00,S11,M9,70.94,181.76,82.25,52,ALERT
2025-06-01T09:34:00.000-04:00,S82,M11,85.16,128.05,31.55,100,ALERT
2025-06-01T09:38:20.000-04:00,S31,M7,73.82,145.66,85.64,50,ALERT
2025-06-01T09:39:00.000-04:00,S76,M16,94.51,125.87,58.95,91,ALERT
2025-06-01T09:41:10.000-04:00,S38,M7,75.15,136.36,83.94,42,ALERT
2025-06-01T09:43:00.000-04:00,S81,M17,88.55,170.35,26.37,41,ALERT
2025-06-01T09:44:20.000-04:00,S52,M14,63.62,126.26,80.09,67,ALERT
2025-06-01T09:47:20.000-04:00,S83,M9,87.35,120.18,62.23,53,ALERT
2025-06-01T09:51:00.000-04:00,S71,M7,70.66,166.49,95.74,88,ALERT
2025-06-01T09:52:30.000-04:00,S1,M12,89.97,171.21,40.68,31,ALERT
2025-06-01T09:53:00.000-04:00,S17,M19,85.31,136.67,34.36,59,ALERT
2025-06-01T09:57:40.000-04:00,S65,M19,90.43,143.9,14.4,62,ALERT
2025-06-01T09:59:00.000-04:00,S90,M17,94.62,114.18,49.66,64,ALERT
2025-06-01T09:59:50.000-04:00,S68,M3,77.37,162.02,84.92,36,ALERT
2025-06-01T10:00:30.000-04:00,S94,M3,87.49,151.0,69.34,84,ALERT
2025-06-01T10:03:00.000-04:00,S14,M18,90.17,107.39,42.69,69,ALERT
2025-06-01T10:06:30.000-04:00,S18,M11,90.48,153.79,81.76,42,ALERT
2025-06-01T10:08:00.000-04:00,S98,M17,88.04,168.81,64.78,81,ALERT
2025-06-01T10:08:20.000-04:00,S6,M18,71.59,200.22,52.18,95,ALERT
2025-06-01T10:10:40.000-04:00,S42,M0,87.52,175.98,53.37,69,ALERT
2025-06-01T10:11:30.000-04:00,S3,M8,85.69,121.33,74.12,67,ALERT
2025-06-01T10:11:40.000-04:00,S85,M9,95.41,155.4,83.63,57,ALERT
2025-06-01T10:12:20.000-04:00,S44,M6,73.24,138.1,81.29,57,ALERT
2025-06-01T10:12:50.000-04:00,S96,M10,91.44,144.3,63.31,88,ALERT
2025-06-01T10:14:00.000-04:00,S67,M3,57.62,151.65,83.09,30,ALERT
2025-06-01T10:14:10.000-04:00,S10,M1,87.35,145.79,61.01,54,ALERT
2025-06-01T10:14:40.000-04:00,S0,M5,92.06,147.38,62.69,62,ALERT
2025-06-01T10:15:40.000-04:00,S78,M12,88.45,152.02,55.45,62,ALERT
2025-06-01T10:15:50.000-04:00,S47,M2,85.09,199.34,43.24,71,ALERT
2025-06-01T10:16:20.000-04:00,S11,M10,89.53,152.41,77.63,50,ALERT
2025-06-01T10:18:40.000-04:00,S65,M11,88.15,127.38,31.91,48,ALERT
2025-06-01T10:19:40.000-04:00,S52,M16,79.46,126.23,82.87,37,ALERT
2025-06-01T10:22:00.000-04:00,S97,M3,87.62,148.98,27.78,46,ALERT
2025-06-01T10:24:30.000-04:00,S92,M11,65.01,200.66,54.61,68,ALERT
2025-06-01T10:29:30.000-04:00,S6,M5,88.22,133.12,19.95,42,ALERT
2025-06-01T10:32:00.000-04:00,S56,M19,87.39,175.22,45.1,75,ALERT
2025-06-01T10:32:10.000-04:00,S47,M2,87.37,123.49,48.75,49,ALERT
2025-06-01T10:33:30.000-04:00,S43,M12,92.16,156.4,105.61,98,ALERT
2025-06-01T10:36:30.000-04:00,S68,M3,99.22,153.93,70.33,54,ALERT
2025-06-01T10:36:50.000-04:00,S62,M1,71.08,215.27,36.79,90,ALERT
2025-06-01T10:37:00.000-04:00,S27,M2,88.23,148.14,54.32,98,ALERT
2025-06-01T10:38:30.000-04:00,S37,M9,87.67,129.11,45.39,59,ALERT
2025-06-01T10:40:20.000-04:00,S46,M17,85.64,130.5,39.07,46,ALERT
2025-06-01T10:42:50.000-04:00,S65,M4,89.57,159.04,64.21,48,ALERT
2025-06-01T10:43:10.000-04:00,S68,M9,89.02,121.74,52.11,77,ALERT
2025-06-01T10:48:10.000-04:00,S71,M12,90.97,186.34,52.97,96,ALERT
2025-06-01T10:49:00.000-04:00,S28,M14,94.27,176.22,55.73,32,ALERT
2025-06-01T10:49:10.000-04:00,S3,M4,73.54,105.94,80.85,42,ALERT
2025-06-01T10:50:30.000-04:00,S64,M8,89.02,166.22,47.23,44,ALERT
2025-06-01T10:51:30.000-04:00,S49,M6,63.98,148.13,85.28,66,ALERT
2025-06-01T10:51:50.000-04:00,S54,M1,64.76,145.3,82.05,97,ALERT
2025-06-01T10:53:30.000-04:00,S33,M11,58.97,140.43,80.47,91,ALERT
2025-06-01T10:54:50.000-04:00,S94,M18,92.61,142.61,20.15,55,ALERT
2025-06-01T10:57:20.000-04:00,S90,M9,92.9,164.69,21.55,98,ALERT
2025-06-01T11:05:20.000-04:00,S98,M9,91.81,155.16,45.08,69,ALERT
2025-06-01T11:06:00.000-04:00,S75,M16,70.37,172.29,84.36,35,ALERT
2025-06-01T11:08:20.000-04:00,S92,M0,88.14,123.76,30.21,95,ALERT
2025-06-01T11:09:00.000-04:00,S72,M16,72.89,204.89,47.84,56,ALERT
2025-06-01T11:11:50.000-04:00,S29,M19,87.58,175.02,31.03,81,ALERT
2025-06-01T11:14:30.000-04:00,S1,M5,102.08,171.71,52.1,40,ALERT
2025-06-01T11:15:40.000-04:00,S56,M3,65.89,181.5,89.53,83,ALERT
2025-06-01T11:17:10.000-04:00,S56,M18,92.22,143.22,74.64,65,ALERT
2025-06-01T11:17:40.000-04:00,S35,M13,85.69,176.66,45.33,77,ALERT
2025-06-01T11:19:30.000-04:00,S16,M2,59.44,202.98,47.56,60,ALERT
2025-06-01T11:27:10.000-04:00,S46,M10,55.6,169.98,83.85,62,ALERT
2025-06-01T11:33:50.000-04:00,S49,M0,89.93,147.52,50.79,60,ALERT
2025-06-01T11:34:00.000-04:00,S40,M19,88.16,153.52,42.43,62,ALERT
2025-06-01T11:35:40.000-04:00,S98,M17,55.54,213.39,31.24,44,ALERT
2025-06-01T11:36:40.000-04:00,S10,M4,77.03,179.25,86.5,44,ALERT
2025-06-01T11:37:40.000-04:00,S79,M15,88.85,162.81,82.8,84,ALERT
2025-06-01T11:41:30.000-04:00,S55,M18,87.35,158.4,73.7,39,ALERT
2025-06-01T11:42:40.000-04:00,S69,M18,64.23,149.62,80.45,37,ALERT
2025-06-01T11:44:40.000-04:00,S11,M14,91.27,148.66,53.48,50,ALERT
2025-06-01T11:45:00.000-04:00,S96,M9,71.07,140.95,86.22,90,ALERT
2025-06-01T11:45:20.000-04:00,S14,M18,92.41,145.62,21.09,36,ALERT
2025-06-01T11:46:00.000-04:00,S29,M3,57.07,213.86,36.89,51,ALERT
2025-06-01T11:47:00.000-04:00,S70,M1,86.75,166.05,55.51,44,ALERT
2025-06-01T11:48:00.000-04:00,S65,M4,85.98,160.4,58.91,70,ALERT
2025-06-01T11:49:10.000-04:00,S47,M16,86.64,139.38,57.8,77,ALERT
2025-06-01T11:50:00.000-04:00,S36,M4,89.42,168.99,46.95,73,ALERT
2025-06-01T11:51:20.000-04:00,S70,M16,86.42,149.9,58.97,57,ALERT
2025-06-01T11:54:50.000-04:00,S57,M5,102.72,162.14,98.51,99,ALERT
2025-06-01T11:56:40.000-04:00,S65,M18,88.02,133.57,19.39,46,ALERT
2025-06-01T11:58:50.000-04:00,S24,M11,78.96,147.55,81.66,47,ALERT
2025-06-01T12:00:20.000-04:00,S10,M8,85.41,149.0,50.02,81,ALERT
2025-06-01T12:02:00.000-04:00,S56,M19,81.84,166.21,80.84,89,ALERT
2025-06-01T12:04:10.000-04:00,S79,M12,77.4,159.96,87.68,30,ALERT
2025-06-01T12:04:50.000-04:00,S96,M1,91.3,124.32,49.72,72,ALERT
2025-06-01T12:05:00.000-04:00,S63,M2,90.24,136.38,48.51,81,ALERT
2025-06-01T12:05:20.000-04:00,S92,M18,72.54,172.29,80.05,88,ALERT
2025-06-01T12:06:20.000-04:00,S93,M2,85.93,150.88,36.15,49,ALERT
2025-06-01T12:06:50.000-04:00,S82,M0,85.8,129.0,55.82,55,ALERT
2025-06-01T12:07:10.000-04:00,S42,M17,95.61,172.31,33.93,47,ALERT
2025-06-01T12:08:40.000-04:00,S85,M15,89.69,122.49,15.91,43,ALERT
2025-06-01T12:16:00.000-04:00,S21,M0,85.29,133.88,76.22,33,ALERT
2025-06-01T12:25:40.000-04:00,S62,M4,61.52,201.65,44.65,46,ALERT
2025-06-01T12:26:50.000-04:00,S93,M4,78.84,129.36,82.38,81,ALERT
2025-06-01T12:29:20.000-04:00,S14,M4,89.46,158.33,39.21,31,ALERT
2025-06-01T12:29:50.000-04:00,S97,M11,70.58,154.82,80.86,50,ALERT
2025-06-01T12:31:30.000-04:00,S98,M8,99.25,174.12,60.64,81,ALERT
2025-06-01T12:32:50.000-04:00,S59,M18,89.19,153.42,39.1,41,ALERT
2025-06-01T12:34:10.000-04:00,S8,M1,71.55,146.21,83.08,38,ALERT
2025-06-01T12:37:20.000-04:00,S38,M13,64.08,201.77,43.73,83,ALERT
2025-06-01T12:38:00.000-04:00,S51,M9,93.55,152.5,58.72,44,ALERT
2025-06-01T12:38:20.000-04:00,S23,M12,61.01,148.96,83.69,39,ALERT
2025-06-01T12:41:40.000-04:00,S15,M10,86.25,160.05,58.18,64,ALERT
2025-06-01T12:44:00.000-04:00,S78,M14,60.74,167.93,88.49,99,ALERT
2025-06-01T12:46:30.000-04:00,S74,M2,75.08,149.94,80.88,79,ALERT
2025-06-01T12:47:30.000-04:00,S84,M8,74.16,116.23,80.07,35,ALERT
2025-06-01T12:52:00.000-04:00,S45,M6,78.43,124.14,89.2,45,ALERT
2025-06-01T12:53:00.000-04:00,S74,M15,85.04,158.62,41.97,68,ALERT
2025-06-01T12:53:50.000-04:00,S78,M17,88.2,137.8,41.28,47,ALERT
2025-06-01T12:55:10.000-04:00,S22,M7,81.25,185.08,90.92,84,ALERT
2025-06-01T12:56:00.000-04:00,S33,M15,92.73,113.33,52.22,57,ALERT
2025-06-01T12:59:40.000-04:00,S62,M15,73.02,128.08,83.43,55,ALERT
2025-06-01T13:00:00.000-04:00,S8,M4,88.5,153.52,72.05,95,ALERT
2025-06-01T13:05:20.000-04:00,S74,M3,65.6,126.07,86.66,66,ALERT
2025-06-01T13:06:00.000-04:00,S92,M4,87.41,113.47,38.76,56,ALERT
2025-06-01T13:07:00.000-04:00,S79,M2,88.94,159.23,41.9,58,ALERT
2025-06-01T13:10:10.000-04:00,S78,M14,61.0,203.97,54.05,96,ALERT
2025-06-01T13:14:30.000-04:00,S10,M13,85.81,132.7,68.56,81,ALERT
2025-06-01T13:15:30.000-04:00,S51,M16,58.26,149.6,85.47,33,ALERT
2025-06-01T13:16:50.000-04:00,S39,M15,68.3,169.83,93.15,41,ALERT
2025-06-01T13:17:30.000-04:00,S4,M2,91.59,132.12,74.28,35,ALERT
2025-06-01T13:18:30.000-04:00,S7,M17,96.29,133.65,31.34,96,ALERT
2025-06-01T13:19:10.000-04:00,S85,M0,87.14,153.13,59.14,60,ALERT
2025-06-01T13:20:00.000-04:00,S71,M14,106.43,140.46,56.54,63,ALERT
2025-06-01T13:21:40.000-04:00,S91,M7,87.54,162.17,26.04,84,ALERT
2025-06-01T13:22:00.000-04:00,S35,M11,96.74,161.47,70.19,55,ALERT
2025-06-01T13:24:00.000-04:00,S94,M18,95.73,160.99,72.34,96,ALERT
